#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:19+0000 #
#####################################################################
# seed = 61.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000287079379055 0.0 0.004340202688753323 0.0 0.10898768539872028 938.083117108946 0.1036180746527153 641.5229043422183 0.4560947642626168 0.0 0.0 33.94159396840659 0.6014919015559699 2010.0 0.0 2010.0 0.6014919015559699 2010.0 0.0 1550.6649166634195 0.6014919015559699 0.0 0.0 33.94159396840659 0.6014919015559699 
2.0000287079379055 0.0 0.5349161531618459 0.0 0.8676702142436626 879.0884407797488 0.9265223648310216 206.20669901475947 1.0307450783536554 0.0 0.9240799510367078 46.53391304519341 1.3179586840032576 2010.0 0.9240799510367078 1884.6635242665075 1.4250885908243829 1960.878376608671 0.9240799510367078 996.6569374530887 1.4250885908243829 0.0 0.9240799510367078 46.53391304519341 1.3179586840032576 
3.0000287079379064 0.0 1.4243576115478191 0.0 1.5600764810639538 809.0853480897238 1.9160287430198766 26.751891237098597 1.5406049175867977 1.4485663621962432 1.4841905737392638 49.88094877272757 2.0634866817721984 2008.29107675521 1.4975039417026783 1685.467509946663 2.299378954876499 1922.3297907066533 1.613903731357258 498.80510266623713 2.299378954876499 1.4485663621962432 1.4841905737392638 49.88094877272757 2.0634866817721984 
4.000028707937907 0.0 2.434538828157523 0.0 1.8703540450012373 736.6569089696942 2.919784182882862 9.606016306695064 1.8402061944346442 4.156106103321084 2.2121807470619506 30.62525210095625 2.7169466583898996 1993.9873567441891 2.3424998686752208 1371.0333600899353 3.295950036696551 1886.808485395679 2.568543635557381 282.21365274138014 3.295950036696551 4.156106103321084 2.2121807470619506 30.62525210095625 2.7169466583898996 
5.000028707937908 0.0 3.3611719655444556 0.0 1.8817983116173564 666.1785458057943 3.8212851020442913 7.857799692270511 1.8559065935048353 4.797329677964976 3.0842962711250554 17.65269328894468 3.1569144352766707 1976.4400910200866 3.483647983810333 990.651145892676 4.296401506357864 1828.4438389340542 3.946425728900814 237.10980887984388 4.296401506357864 4.797329677964976 3.0842962711250554 17.65269328894468 3.1569144352766707 
6.000028707937909 0.0 4.2553272459094815 0.0 1.7591441232657767 602.4049517313938 4.697162599669866 7.331746774629817 2.112430299231032 3.9717612006355356 3.7690063607087976 11.411684376772023 3.663980065650061 1959.861107729834 4.42802285558782 578.1678333571745 5.284639192285877 1779.2450898947775 4.933585648591034 253.87752796591732 5.280262515231542 3.9717612006355356 3.7690063607087976 11.411684376772023 3.663980065650061 
7.0000287079379095 0.0 5.122460499072709 0.0 1.71965546642106 538.222999763103 5.575590050561327 7.286651657971084 2.7773517481091736 11.265796242274892 4.852298040397716 9.381721071915665 4.303483563689731 1949.708287928132 5.38537474135095 285.9216756486171 6.28830962721913 1694.0667666398042 6.074206058165528 267.356601270593 6.251532723674472 11.265796242274892 4.852298040397716 9.381721071915665 4.303483563689731 
8.00002870793791 0.0 5.978706177978569 0.0 1.891902558285341 479.4739155017324 6.431591789985353 7.328051367214398 3.521638914411242 12.767287412586741 5.575207522873137 7.937545728145482 4.79386048557491 1934.2914982197244 6.349568034897695 232.52441325829932 7.285064428995549 1625.2731789267473 7.163817966569684 264.1951301890559 7.256900751027837 12.767287412586741 5.575207522873137 7.937545728145482 4.79386048557491 
9.000028707937906 0.0 6.716569933279507 0.0 1.7698255158525948 429.97020520233536 7.334114704065141 7.301670027895017 3.236667384668771 15.642464874480117 6.326318569468986 6.59971410889784 5.186736231389057 1915.7191764577876 7.408690374804631 252.61945904835173 8.28762918212969 1547.8028112595987 8.212244595619952 242.51937278529172 8.220805351387943 15.642464874480117 6.326318569468986 6.59971410889784 5.186736231389057 
10.000028707937902 0.0 7.494640193724557 0.0 1.6874686036707711 382.2092446551767 8.216849305882509 7.358645026739154 3.316029505433807 11.027539026884446 7.144639548997609 5.972239663062519 5.556926225292764 1896.5271398210805 8.496459069795058 256.56102054697294 9.296414187322565 1485.6443996675132 9.250629811636205 220.42357311246582 9.154329601065124 11.027539026884446 7.144639548997609 5.972239663062519 5.556926225292764 
11.000028707937899 0.0 8.19271718296437 0.0 1.8065084332617927 335.2973464370291 9.092237063868838 7.4064619228761615 3.7872292675114125 8.057812031081639 7.7381863285804 5.846556945230862 5.796280362745283 1871.0689266922418 9.549480328002941 256.56102054697294 10.287268067124089 1419.3458168875068 10.294797979789832 193.2000293784704 10.03814642588604 8.057812031081639 7.7381863285804 5.846556945230862 5.796280362745283 
12.000028707937895 0.0 8.897683640545855 0.0 1.6761567663621348 295.68518962169867 9.954676497197655 7.4657714458564035 4.187824359336152 9.234864798684423 8.489132334502598 6.041153576790236 6.032119789857054 1852.1180430111199 10.556766270331641 256.56102054697294 11.280075847172485 1361.6774995558544 11.266375152740741 164.51629154495768 10.918233767503532 9.234864798684423 8.489132334502598 6.041153576790236 6.032119789857054 
13.000028707937892 0.0 9.515876587561692 0.0 1.588879053071256 254.7498111179555 10.824923609014954 7.488742322992966 4.912233996834554 10.59614661981754 9.251802802244315 6.100618174451168 6.175897684308749 1828.2200132004643 11.6890842803125 256.56102054697294 12.266317692450329 1305.0837104610957 12.27790224288228 157.99685480460937 11.878900387255037 10.59614661981754 9.251802802244315 6.100618174451168 6.175897684308749 
14.000028707937888 0.0 10.185552003575976 0.0 1.8631323944433167 214.94099689398055 11.723812812028092 7.529696962406733 5.4087736855872475 11.602232088801408 10.16237253824028 6.469475883269088 6.170453830516254 1818.52358044128 12.770988534515405 256.56102054697294 13.300893028923083 1243.4260474304315 13.316153740100319 140.21630137976007 12.846222352899266 11.602232088801408 10.16237253824028 6.469475883269088 6.170453830516254 
15.000028707937885 0.0 10.760396216303684 0.0 2.066756123471765 187.7096268447442 12.609634271294091 7.499054373868783 5.456200803269671 11.702865130360621 10.943762824804791 6.672940132470792 6.223170414864163 1801.8493590029482 13.797776409917578 256.56102054697294 14.294007310567412 1180.1228151022606 14.306654042479403 113.4239934281132 13.739877424163387 11.702865130360621 10.943762824804791 6.672940132470792 6.223170414864163 
16.000028707937883 0.0 11.28257507595078 0.0 2.125845083718733 162.18053757942263 13.490346587796907 7.464099560184452 4.828402280041485 11.818268641185158 11.861208344680998 7.285891955525588 6.2015260316007055 1779.1730452509105 14.869836684284174 256.56102054697294 15.297397136313387 1122.1219213752936 15.298906236057777 94.45916920216568 14.184948682794063 11.818268641185158 11.861208344680998 7.285891955525588 6.2015260316007055 
17.00002870793788 0.0 11.790683802728136 0.0 2.1494342589854276 135.4441341806174 14.292360092239075 7.407603398511538 4.214600986721521 10.742429945040332 12.631287079194909 7.281119055722999 6.141081770721483 1758.494369425052 15.943720892516343 256.56102054697294 16.275234612281555 1067.8750845871448 16.30231010880524 77.92325735505648 14.488849415459446 10.742429945040332 12.631287079194909 7.281119055722999 6.141081770721483 
18.000028707937876 0.0 12.258106614892137 0.0 2.057621998429876 112.93685989693694 15.189401238610108 7.3969855896922505 3.731824202299678 10.915767545327512 13.472033009284281 6.924642972851968 5.9917997998166665 1744.0766927034488 16.938951671831013 256.56102054697294 17.309208436147454 1003.8636259247223 17.31474200808692 66.0452173958861 15.26726654342996 10.915767545327512 13.472033009284281 6.924642972851968 5.9917997998166665 
19.000028707937872 0.0 12.604515677921409 0.0 1.8934445514300962 93.16828024542299 16.037410758977014 7.372571674068781 4.044223306034085 10.497178881462634 14.146210009075645 7.3152438627152545 5.989317050491768 1715.777385897635 17.916221157695485 256.56102054697294 18.29324010902857 953.3845289818521 18.29899271315226 48.75624752013316 15.711176840568433 10.497178881462634 14.146210009075645 7.3152438627152545 5.989317050491768 
