#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T07:27+0000 #
#####################################################################
# seed = 169.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000041166055323 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000041166055323 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000411660553237 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000041166055325 NaN NaN 2.998562351663303 NaN NaN NaN 2.998562351663303 NaN 
5.0000411660553254 NaN NaN 2.1626457274835027 NaN NaN NaN 2.1626457274835027 2.7302522425632847 
6.000041166055326 NaN NaN 2.1626457274835027 3.4452588774483375 NaN NaN 2.1626457274835027 3.4452588774483375 
7.000041166055327 NaN NaN 2.489806980575416 3.4452588774483375 NaN NaN 2.489806980575416 3.4452588774483375 
8.000041166055327 NaN NaN 3.0942282050519117 3.972404089640423 NaN NaN 3.0942282050519117 3.972404089640423 
9.000041166055324 NaN NaN 2.6325030054511505 3.972404089640423 NaN NaN 2.6325030054511505 3.972404089640423 
10.00004116605532 NaN NaN 3.9350122904021188 3.206189609855106 NaN NaN 3.9350122904021188 3.206189609855106 
11.000041166055317 NaN NaN 3.9350122904021188 3.4615995095860974 NaN NaN 3.9350122904021188 3.4615995095860974 
12.000041166055313 NaN NaN 3.4596016123553053 3.4615995095860974 NaN NaN 3.4596016123553053 3.4615995095860974 
13.00004116605531 NaN NaN 3.6855452384783067 3.667193459611264 NaN NaN 3.6855452384783067 3.667193459611264 
14.000041166055306 NaN NaN 3.6855452384783067 3.9892832177134903 NaN NaN 3.6855452384783067 2.844240210105511 
15.000041166055302 NaN NaN 2.7316172178539926 3.9892832177134903 NaN NaN 2.7316172178539926 2.844240210105511 
16.0000411660553 NaN NaN 3.492072139619207 4.447726268483562 NaN NaN 3.492072139619207 4.447726268483562 
17.000041166055297 NaN NaN 2.7512497464303483 4.447726268483562 NaN NaN 2.7512497464303483 4.447726268483562 
18.000041166055293 NaN NaN 3.5459974184278966 4.431771604383599 NaN NaN 3.5459974184278966 3.323655858373437 
19.00004116605529 NaN NaN 4.38405380257907 4.431771604383599 NaN NaN 4.38405380257907 3.323655858373437 
20.000041166055286 NaN NaN 3.777314662681949 3.26272966958172 NaN NaN 3.777314662681949 3.26272966958172 
21.000041166055283 NaN NaN 4.898682847406032 3.26272966958172 NaN NaN 4.898682847406032 3.26272966958172 
22.00004116605528 NaN NaN 2.6192918420832534 3.4132036339940477 NaN NaN 2.6192918420832534 2.4164567155131174 
23.000004097914143 NaN NaN 3.7002024847903883 3.69203674463634 NaN NaN 3.7002024847903883 3.69203674463634 
24.000041166055272 NaN NaN 3.7053318359913234 3.69203674463634 NaN NaN 3.7053318359913234 3.69203674463634 
25.00004116605527 NaN NaN 4.561896510855579 3.692197940772214 NaN NaN 4.561896510855579 3.692197940772214 
26.000041166055265 24.838822149869067 NaN 3.7667564495314068 3.202319122886067 24.838822149869067 NaN 3.7667564495314068 4.9486878073299785 
27.00004116605526 26.01415465204579 NaN 3.6665089225849066 3.202319122886067 26.01415465204579 NaN 3.6665089225849066 4.9486878073299785 
28.000010392752795 26.859171320246325 NaN 4.511525590785443 4.284650015328115 26.859171320246325 25.373515652895453 4.511525590785443 3.428085340463859 
29.00003531884078 26.08456390566596 NaN 3.8208937372823684 4.284650015328115 26.08456390566596 25.373515652895453 3.8208937372823684 3.428085340463859 
30.00004116605525 25.48944214687511 NaN 3.8517622477090363 2.814385622463732 25.48944214687511 26.923286396308924 3.8517622477090363 2.814385622463732 
31.000041166055247 26.64007629292919 NaN 3.104660471838315 3.532802334380232 26.64007629292919 26.36845435291316 3.104660471838315 3.532802334380232 
32.00004116605525 27.483755958714866 NaN 2.3985693942105186 3.532802334380232 27.483755958714866 26.36845435291316 2.3985693942105186 3.532802334380232 
33.00004116605526 26.842220623158795 NaN 3.3641931042982094 3.5636408122582353 26.842220623158795 25.275917601573497 3.3641931042982094 3.5636408122582353 
