#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T12:44+0000 #
#####################################################################
# seed = 56.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001691219062383 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000169121906238 NaN NaN 0.8767799267260774 NaN NaN NaN 0.8767799267260774 NaN 
3.000169121906239 NaN NaN 0.8767799267260774 0.9646439820179793 NaN NaN 0.8767799267260774 0.9646439820179793 
4.000169121906239 NaN NaN 1.4129741778297706 1.8736246604867801 NaN NaN 1.4129741778297706 1.8736246604867801 
5.00016912190624 NaN NaN 1.7757898424533138 1.5524010016092085 NaN NaN 1.7757898424533138 1.5524010016092085 
6.000169121906241 NaN NaN 2.0972314077051744 1.5524010016092085 NaN NaN 2.0972314077051744 1.5524010016092085 
7.000169121906242 NaN NaN 2.0972314077051744 1.5591710744189564 NaN NaN 2.0972314077051744 1.5591710744189564 
8.000169121906243 NaN NaN 2.488722743659018 2.457127242638027 NaN NaN 2.488722743659018 2.457127242638027 
9.00004345111442 NaN NaN 1.2261634941860136 3.0349233447922934 NaN NaN 1.2261634941860136 3.0349233447922934 
10.000169121906236 8.415736642897478 NaN 0.5331773031871538 3.0349233447922934 8.415736642897478 NaN 0.5331773031871538 3.0349233447922934 
11.000169121906232 9.69541030363741 NaN 1.8128509639270831 1.6034122454540185 9.69541030363741 NaN 1.8128509639270831 1.6034122454540185 
12.000169121906229 9.69541030363741 NaN 1.8128509639270831 2.2375810603990693 9.69541030363741 10.882789921475398 1.8128509639270831 2.2375810603990693 
13.000169121906225 10.156690163782374 NaN 1.0450575921520624 1.5419166216147335 10.156690163782374 11.466799143430991 1.0450575921520624 1.5419166216147335 
14.000008616826417 10.411004880313222 NaN 1.599111085760729 2.5785036314784957 10.411004880313222 12.503386153294754 1.599111085760729 2.5785036314784957 
15.000169121906218 11.567349280794453 NaN 2.1714462642863683 1.3601011215832592 11.567349280794453 11.29203941608958 2.1714462642863683 1.3601011215832592 
16.000169121906215 9.423072775040868 NaN 2.325543665541291 2.240322219301186 9.423072775040868 12.172260513807506 2.325543665541291 2.240322219301186 
17.000152430046196 10.724304563609484 NaN 1.407938380867348 1.974451593499909 10.724304563609484 11.76601103184105 1.407938380867348 1.974451593499909 
18.000169121906207 9.519484779193176 NaN 1.5516072968655976 2.0513831262623494 9.519484779193176 10.289226487100361 1.5516072968655976 2.0513831262623494 
19.000035725958025 9.519484779193176 NaN 1.5516072968655976 1.3028303227616789 9.519484779193176 10.841905472168307 1.5516072968655976 1.3028303227616789 
20.0001691219062 10.774562635232892 NaN 1.5390692090241878 2.305584068537282 10.774562635232892 11.84465921794391 1.5390692090241878 2.305584068537282 
21.00009660379386 11.426275258442738 NaN 2.105314886165573 1.7866946683080904 11.426275258442738 13.61499036443264 2.105314886165573 1.7866946683080904 
22.000169121906193 10.23442685138456 NaN 2.0473022819729643 2.483524979927669 10.23442685138456 14.311820676052218 2.0473022819729643 2.483524979927669 
23.00016912190619 10.229367290070115 10.451685914828504 1.4900896110704345 3.3259824593883316 10.229367290070115 10.451685914828504 1.4900896110704345 3.3259824593883316 
24.000032054050223 10.951238847157335 11.595474261758204 1.5151308565380752 4.4697708063180315 10.951238847157335 11.595474261758204 1.5151308565380752 4.4697708063180315 
25.000169121906183 11.003862990580107 10.918257174314359 1.7618845303639468 4.980776027427904 11.003862990580107 10.918257174314359 1.7618845303639468 4.980776027427904 
26.000137123739403 9.180661611473422 10.029555298286676 1.3932004311402046 1.35123597324786 9.180661611473422 10.029555298286676 1.3932004311402046 1.35123597324786 
27.000169121906175 10.345541736336003 10.82474286082894 2.5580805560027855 2.146423535790124 10.345541736336003 10.82474286082894 2.5580805560027855 2.146423535790124 
28.000169121906172 9.739091447644732 11.07136918340888 1.5184106981460879 3.6942816469386806 9.739091447644732 11.07136918340888 1.5184106981460879 3.6942816469386806 
29.000103356608914 9.739091447644732 10.879228252280736 1.5184106981460879 4.536283406488742 9.739091447644732 10.879228252280736 1.5184106981460879 4.536283406488742 
30.000025586611482 8.508640852752816 10.767645983470356 1.5131868843699472 2.0149447597818657 8.508640852752816 10.767645983470356 1.5131868843699472 2.0149447597818657 
31.00016912190616 9.847615355160084 11.409641374504776 2.0101596272271536 2.656940150816286 9.847615355160084 11.409641374504776 2.0101596272271536 2.656940150816286 
32.00016912190616 9.847615355160084 12.3182604223326 2.0101596272271536 3.5655591986441095 9.847615355160084 12.3182604223326 2.0101596272271536 3.5655591986441095 
33.000169121906175 9.607329128830298 11.127195243978917 1.523670213713853 4.438159824082753 9.607329128830298 11.127195243978917 1.523670213713853 4.438159824082753 
34.00016912190619 10.91949689864553 11.98049310040637 1.9272189357012621 1.1108473159800667 10.91949689864553 11.98049310040637 1.9272189357012621 1.1108473159800667 
35.000169121906204 10.336324897990362 11.185105068046724 1.2729420212195706 2.250449316293839 10.336324897990362 11.185105068046724 1.2729420212195706 2.250449316293839 
36.00016912190622 10.105981547354773 11.965452464011996 1.3613236058424434 3.030796712259111 10.105981547354773 11.965452464011996 1.3613236058424434 3.030796712259111 
37.00016912190623 10.722547040287665 10.963307748827617 1.1975417028100637 2.0201832819774594 10.722547040287665 10.963307748827617 1.1975417028100637 2.0201832819774594 
38.00016912190625 11.29272893136655 11.621658668924695 1.1897352495132267 2.6785342020745375 11.29272893136655 11.621658668924695 1.1897352495132267 2.6785342020745375 
39.00016912190626 10.84267188160835 10.97317803380271 1.629185390806505 1.1988598005822482 10.84267188160835 10.97317803380271 1.629185390806505 1.1988598005822482 
40.000169121906275 10.84267188160835 10.506640270800268 1.629185390806505 2.274956334952222 10.84267188160835 10.506640270800268 1.629185390806505 1.1771552735618656 
41.000124209163516 11.219918557453049 11.491207000219745 1.962501580027478 2.1617220029813424 11.219918557453049 11.491207000219745 1.962501580027478 2.1617220029813424 
42.0001691219063 10.925101433134412 12.428749750390466 1.5327670157780133 1.8800163177573026 10.925101433134412 12.428749750390466 1.5327670157780133 1.8800163177573026 
43.00016912190632 10.3283080709338 11.813520483544472 1.7326265974243924 2.603761553318577 10.3283080709338 11.813520483544472 1.7326265974243924 2.603761553318577 
44.00016912190633 10.3283080709338 12.567692560648148 1.7326265974243924 1.867259776477134 10.3283080709338 12.567692560648148 1.7326265974243924 1.867259776477134 
45.000126642141346 10.614445642368324 11.103233135708948 1.59620396276447 1.8295433750377654 10.614445642368324 11.103233135708948 1.59620396276447 1.8295433750377654 
46.00016912190636 10.614445642368324 10.1259071505375 1.59620396276447 1.6252369936749744 10.614445642368324 10.1259071505375 1.59620396276447 1.6252369936749744 
47.000169121906374 10.903039541077028 11.03634017807532 0.8441237856166097 2.5356700212127947 10.903039541077028 11.03634017807532 0.8441237856166097 2.5356700212127947 
