#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T09:50+0000 #
#####################################################################
# seed = 179.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.00015114479261 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001511447926097 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001511447926097 NaN NaN NaN NaN NaN NaN NaN NaN 
4.00015114479261 NaN NaN 2.9061819308124486 NaN NaN NaN 2.9061819308124486 2.1904035022712733 
5.00015114479261 NaN NaN 2.5716988563356304 2.5347728093214723 NaN NaN 2.5716988563356304 2.5347728093214723 
6.00015114479261 NaN NaN 2.60407489446524 3.1146981595574124 NaN NaN 2.60407489446524 3.1146981595574124 
7.0001286077018765 NaN NaN 2.60407489446524 4.595230296922663 NaN NaN 2.60407489446524 2.003059048116101 
8.00015114479261 NaN NaN 2.221259541599083 2.9964584570337847 NaN NaN 2.221259541599083 2.9964584570337847 
9.00015114479261 NaN NaN 2.2794954611004794 2.61407451686411 NaN NaN 2.2794954611004794 2.61407451686411 
10.00015114479261 NaN NaN 2.2794954611004794 3.406733628148806 NaN NaN 2.2794954611004794 3.406733628148806 
11.00015114479261 NaN NaN 2.4352977213755675 3.159704942317587 NaN NaN 2.4352977213755675 3.159704942317587 
12.00015114479261 NaN NaN 2.793900692412004 2.8738750853638653 NaN NaN 2.793900692412004 2.8738750853638653 
13.00015114479261 NaN NaN 1.907076433487985 2.8738750853638653 NaN NaN 1.907076433487985 2.8738750853638653 
14.00015114479261 NaN NaN 3.1371076881323336 3.0022897327479328 NaN NaN 3.1371076881323336 3.0022897327479328 
15.00015114479261 NaN NaN 1.8761293151301466 2.846456915972162 NaN NaN 1.8761293151301466 2.846456915972162 
16.00015114479261 NaN NaN 2.5697011937183234 3.777760883540685 NaN NaN 2.5697011937183234 3.777760883540685 
17.00015114479261 NaN NaN 3.1382273788731627 4.997058145316503 NaN NaN 3.1382273788731627 4.997058145316503 
18.00015114479261 NaN NaN 3.2481187069732993 2.4108789776999213 NaN NaN 3.2481187069732993 2.4108789776999213 
19.00015114479261 NaN NaN 3.2481187069732993 2.7369400737214438 NaN NaN 3.2481187069732993 2.7369400737214438 
20.00015114479261 18.165550117657453 NaN 2.757584284071875 2.9814283622895275 18.165550117657453 NaN 2.757584284071875 2.9814283622895275 
21.00015114479261 19.622973404244856 NaN 2.049233354934966 3.0488112751469316 19.622973404244856 19.34584050410502 2.049233354934966 3.0488112751469316 
22.00015114479261 18.630342840335153 NaN 2.6424459018300617 3.83527165209955 18.630342840335153 19.09987334140781 2.6424459018300617 3.83527165209955 
23.00015114479261 18.630342840335153 NaN 2.6424459018300617 5.177267880476471 18.630342840335153 20.441869569784732 2.6424459018300617 5.177267880476471 
