#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:40+0000 #
#####################################################################
# seed = 173.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0031582813930224 0.0 0.0 498.0 0.0 0.0 68.0 
2.0054540838132233 0.0 0.0 108.0 0.0 0.0 64.0 
3.0001514752134635 0.0 0.0 101.0 0.0 0.0 59.0 
4.0023889674408215 0.0 0.0 101.0 0.0 0.0 49.0 
5.000235646039384 0.0 0.0 97.0 0.0 0.0 45.0 
6.002817854024148 0.0 0.0 91.0 0.0 0.0 41.0 
7.001555873553034 0.0 0.0 91.0 0.0 0.0 36.0 
8.000531987911772 0.0 0.0 82.0 0.0 0.0 35.0 
9.000041332056323 0.0 0.0 79.0 0.0 0.0 32.0 
10.000235646039384 0.0 0.0 71.0 0.0 0.0 32.0 
11.004861010681928 0.0 0.0 64.0 0.0 0.0 32.0 
12.002004121085097 0.0 0.0 63.0 0.006205287001677571 3.1026435008387807 30.0 
13.004560417323441 0.0 0.0 61.0 0.11238007347573302 28.627599935407403 29.0 
14.00131810719428 0.0 0.0 60.0 0.11892161010961294 28.627599935407403 26.0 
15.000235646039384 0.0 0.0 57.0 0.153201497029693 35.99438698909677 24.0 
16.000470792218003 0.0 0.0 56.0 0.056071080863338486 28.035540431669403 24.0 
17.00087660292728 0.0 0.0 55.0 0.05756073932416461 22.580792835099004 25.0 
18.002489832467543 0.0 0.0 54.0 0.012399153653966627 4.6301511502410335 25.0 
19.00005430865586 0.0 0.0 49.0 0.055060577668650454 21.06387671529211 25.0 
20.000235646039386 0.0 0.0 47.0 0.023162840043682176 6.466412119033009 25.0 
21.001592834126996 0.0 0.0 49.0 0.012932824238066062 6.466412119033009 27.0 
22.000770247443114 0.0 0.0 46.0 0.0 0.0 23.0 
23.006651706197772 0.0 0.0 46.0 0.0 0.0 23.0 
24.001546574702935 0.0 0.0 46.0 0.004722191318122054 2.0435341525793262 23.0 
25.000235646039386 0.0 0.0 38.0 0.005357687802943904 2.6788439014719643 22.0 
26.00106596302432 0.0 0.0 38.0 0.012803371676858744 3.7228419369574226 22.0 
27.000138535443064 0.0 0.0 37.0 0.005076127755684277 2.5380638778421485 23.0 
28.00016083423843 0.0 0.0 36.0 0.0 0.0 24.0 
29.001486883989763 0.0 0.0 36.0 0.0 0.0 23.0 
30.000235646039386 0.0 0.0 35.0 0.0 0.0 22.0 
31.004885700635555 0.002020030260545601 1.0100151302727909 36.0 0.0 0.0 22.0 
32.000377469442974 0.0 0.0 37.0 0.0 0.0 23.0 
33.00264352222917 0.0 0.0 36.0 0.0 0.0 21.0 
34.00238896744082 0.0 0.0 35.0 0.0 0.0 21.0 
35.000235646039386 0.00701257037143845 3.5062851857192356 34.0 0.0 0.0 21.0 
36.00146883282971 0.009104646485278723 4.182712348461422 32.0 0.0 0.0 21.0 
37.00157521424267 0.001314450892695568 0.3696108941779528 32.0 0.0 0.0 21.0 
38.01265276294918 0.013984134303826626 6.334841705565509 32.0 0.0 0.0 22.0 
39.00201195701045 0.045257108552565824 13.112280256612735 33.0 0.0 0.0 21.0 
40.000235646039386 0.07422061115290467 13.112280256612735 35.0 0.0 0.0 20.0 
41.00290428352273 0.07364538204856518 13.112280256612735 33.0 0.0 0.0 20.0 
42.00088408212346 0.09360820168728126 18.548841793255463 33.0 0.0 0.0 20.0 
43.000294787843764 0.08544276212432969 18.548841793255463 32.0 0.0 0.0 19.0 
44.00124355377986 0.13001636521168594 25.021918006305867 32.0 0.0 0.0 18.0 
45.000235646039386 0.12728524611730854 25.021918006305867 36.0 0.0 0.0 17.0 
46.00495386993903 0.2028439095852101 32.24957578374804 35.0 0.0 0.0 17.0 
47.00077776833434 0.19449866262342624 39.08211375558926 36.0 0.0 0.0 17.0 
48.00130400167708 0.21769188137433448 41.38974771651857 33.0 0.0 0.0 17.0 
49.00238896744082 0.09734045740219573 48.67022870109798 34.0 0.0 0.0 17.0 
50.000235646039386 0.0 0.0 35.0 0.0 0.0 17.0 
51.00005569705551 0.0 0.0 38.0 0.0 0.0 17.0 
52.00040025070712 0.005930350084644505 2.9651750423222722 39.0 0.0 0.0 17.0 
53.00099401674656 0.005930350084644505 2.9651750423222722 38.0 0.0 0.0 17.0 
54.00004718167314 0.0 0.0 38.0 0.0 0.0 17.0 
55.000235646039386 0.003784456182292917 1.8922280911464782 38.0 0.0 0.0 17.0 
56.00426258526602 0.023916027757214704 10.065785787460925 39.0 0.0 0.0 17.0 
57.00735211597177 0.02277075129458412 9.493147556145601 38.0 0.0 0.0 18.0 
58.00101524499836 0.003784456182292917 1.8922280911464782 35.0 0.0 0.0 18.0 
59.00143355134602 0.02277075129458412 9.493147556145601 34.0 0.0 0.0 18.0 
60.000235646039386 0.2658582885816732 47.02958105454405 33.0 0.0 0.0 18.0 
61.0092137260122 0.2726025052337716 47.02958105454405 33.0 0.0 0.0 18.0 
62.00122199479893 0.26081745280125096 48.122902320471866 32.0 0.0 0.0 18.0 
63.00028482264407 0.28782260506889384 60.825279743486874 32.0 0.0 0.0 18.0 
64.0021587983213 0.14938451797197932 60.825279743486874 30.0 0.0 0.0 18.0 
65.00023564603939 0.0 0.0 28.0 0.0 0.0 19.0 
66.00102386445528 0.0 0.0 28.0 0.0 0.0 18.0 
67.00752450575953 0.0 0.0 28.0 0.0 0.0 18.0 
68.00326619677972 0.0 0.0 28.0 0.0 0.0 18.0 
69.00097962687828 0.0 0.0 28.0 0.0 0.0 18.0 
70.00023564603939 0.0 0.0 28.0 0.0 0.0 18.0 
71.00092183079376 0.0 0.0 28.0 0.0 0.0 18.0 
72.00028860780453 0.0052932632410780485 2.6466316205390115 28.0 0.0 0.0 19.0 
73.00139570781278 0.0 0.0 27.0 0.0 0.0 20.0 
74.00135159125543 0.0 0.0 26.0 0.0 0.0 19.0 
75.00023564603939 0.014484358029313882 7.242179014656955 25.0 0.0 0.0 18.0 
76.00329507701122 0.014484358029313882 7.242179014656955 26.0 0.0 0.0 19.0 
77.00000775539273 0.014484358029313882 7.242179014656955 25.0 0.0 0.0 19.0 
78.00033798063438 0.031006219367999126 11.83909651607658 24.0 0.0 0.0 20.0 
79.00238896744082 0.04600926377876477 11.83909651607658 25.0 0.0 0.0 21.0 
80.00023564603939 0.04600926377876477 11.83909651607658 22.0 0.0 0.0 20.0 
81.00133444901272 0.06163634108477999 11.83909651607658 20.0 0.0 0.0 20.0 
82.00133987619391 0.015627077306015338 7.81353865300764 21.0 0.0 0.0 20.0 
83.0024132945499 0.0341951352020835 9.284028948034091 21.0 0.0 0.0 19.0 
84.00014698339191 0.02009448119780027 5.3831673951872006 21.0 0.0 0.0 19.0 
85.00023564603939 0.12929839409903296 16.791685127762918 21.0 0.0 0.0 19.0 
86.001803867763 0.13237230369792896 17.71787395307831 21.0 0.0 0.0 18.0 
87.0015005088772 0.06508684865644127 12.986601294330455 22.0 0.0 0.0 19.0 
88.00156653554613 0.13543020351796445 21.9453028543098 23.0 0.0 0.0 19.0 
89.00044032018049 0.2208276537552304 22.595087672195376 23.0 0.0 0.0 19.0 
90.00023564603939 0.30713389133016605 28.169656020411935 23.0 0.0 0.0 18.0 
91.00189621634887 0.2632432856215463 28.169656020411935 23.0 0.0 0.0 18.0 
92.00081900664831 0.1683148320295679 23.691075103692555 23.0 0.0 0.0 18.0 
93.00488359057195 0.014594502399258118 7.297251199629045 25.0 0.0 0.0 18.0 
94.00224859651105 0.0 0.0 24.0 0.0 0.0 18.0 
95.00023564603939 0.0 0.0 25.0 0.0 0.0 18.0 
96.00016363478483 0.0 0.0 24.0 0.0 0.0 17.0 
97.00448874532574 0.0 0.0 25.0 0.0 0.0 17.0 
98.0014879773742 0.0 0.0 24.0 0.0 0.0 17.0 
99.00098009852087 0.0 0.0 24.0 0.0 0.0 17.0 
100.00023564603939 0.0 0.0 23.0 0.0 0.0 17.0 
101.00508956250107 0.0 0.0 23.0 0.0 0.0 17.0 
102.0043188268332 0.0 0.0 22.0 0.0 0.0 17.0 
103.00076930535427 0.0 0.0 22.0 0.0 0.0 17.0 
104.00168604158206 0.0 0.0 22.0 0.0 0.0 17.0 
105.00023564603939 0.0 0.0 22.0 0.0 0.0 16.0 
106.00205891581615 0.0 0.0 22.0 0.03944399837208537 14.070005258420338 16.0 
107.00070881249275 0.0 0.0 21.0 0.03944399837208537 14.070005258420338 16.0 
108.00239769706859 0.0 0.0 21.0 0.03944399837208537 14.070005258420338 16.0 
109.00220567908568 0.0 0.0 21.0 0.03349643749046469 14.070005258420338 16.0 
110.00023564603939 0.0 0.0 21.0 0.07564380832132149 21.459893928947054 15.0 
111.0018481002894 0.0 0.0 21.0 0.08791086929434831 21.459893928947054 14.0 
112.0057155397715 0.0 0.0 21.0 0.07577933909528452 16.147184767983703 15.0 
113.0004983268258 0.0 0.0 18.0 0.07145732965294986 16.147184767983703 15.0 
114.00214341378135 0.0 0.0 18.0 0.07145732965294986 16.147184767983703 15.0 
115.00023564603939 0.0 0.0 18.0 0.0 0.0 15.0 
116.00023685692408 0.0 0.0 18.0 0.0 0.0 15.0 
117.00081036154542 0.0 0.0 18.0 0.004174223612804339 2.087111806402163 15.0 
118.00211834181196 0.0 0.0 18.0 0.004174223612804339 2.087111806402163 15.0 
119.00238896744082 0.0 0.0 18.0 0.004174223612804339 2.087111806402163 15.0 
120.00023564603939 0.0 0.0 17.0 0.0 0.0 15.0 
121.00117166978518 0.0 0.0 17.0 0.0 0.0 15.0 
122.00202698364087 0.0 0.0 19.0 0.0 0.0 15.0 
123.00037555642957 0.0 0.0 19.0 0.0 0.0 15.0 
124.00036628377165 0.0 0.0 19.0 0.0 0.0 15.0 
125.00023564603939 0.0 0.0 19.0 0.0 0.0 15.0 
126.00078453057422 0.0 0.0 19.0 0.0 0.0 15.0 
