#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T00:13+0000 #
#####################################################################
# seed = 142.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000237860571709 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000237860571709 NaN NaN 1.3989841711438424 NaN NaN NaN 1.3989841711438424 NaN 
3.0002378605717097 NaN NaN 1.3989841711438424 1.8343714390456798 NaN NaN 1.3989841711438424 1.8343714390456798 
4.000219196414213 NaN NaN 0.9904050038658063 1.8343714390456798 NaN NaN 0.9904050038658063 1.8343714390456798 
5.000237860571711 NaN NaN 2.3348274227832313 2.2883540973792758 NaN NaN 2.3348274227832313 2.2883540973792758 
6.000237860571712 NaN NaN 2.3348274227832313 1.7152631309434483 NaN NaN 2.3348274227832313 1.7152631309434483 
7.000237860571713 NaN NaN 2.1046754298312473 2.787304178546978 NaN NaN 2.1046754298312473 2.787304178546978 
8.000086333119208 NaN NaN 2.293076939623811 2.528926878201414 NaN NaN 2.293076939623811 2.528926878201414 
9.00023786057171 NaN NaN 2.4401768841345683 3.8366523817572578 NaN NaN 2.4401768841345683 3.8366523817572578 
10.000237860571707 NaN NaN 2.4472487855160914 2.436333743631934 NaN NaN 2.4472487855160914 2.436333743631934 
11.000237860571703 NaN NaN 2.4472487855160914 2.436333743631934 NaN NaN 2.4472487855160914 2.436333743631934 
12.0002378605717 NaN NaN 2.7575301503794893 3.837094497502939 NaN NaN 2.7575301503794893 3.837094497502939 
13.000237860571696 12.232632915931964 NaN 2.756217091983748 2.8434930270158016 12.232632915931964 11.988867552562219 2.756217091983748 2.8434930270158016 
14.000075107156027 12.232632915931964 NaN 2.756217091983748 4.164048421981887 12.232632915931964 13.309422947528304 2.756217091983748 4.164048421981887 
15.000237860571689 13.810896957659669 NaN 1.615063838259914 4.164048421981887 13.810896957659669 13.309422947528304 1.615063838259914 4.164048421981887 
16.000237860571687 14.22167686288299 NaN 1.4919145947071524 2.446010506900075 14.22167686288299 14.471677855994503 1.4919145947071524 2.446010506900075 
17.000237860571684 15.323408296759935 NaN 2.5936460285840965 4.12751492629978 15.323408296759935 13.328405832482721 2.5936460285840965 4.12751492629978 
18.000159614109947 12.875334913322627 NaN 1.2621922117833542 1.1772160094768367 12.875334913322627 14.25550854267775 1.2621922117833542 1.1772160094768367 
