#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:57+0000 #
#####################################################################
# seed = 21.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0070241394621924 0.0 0.0 500.0 0.0 0.0 73.0 
2.0009151225217767 0.0 0.0 118.0 0.0 0.0 68.0 
3.004876215771737 0.0 0.0 109.0 0.0 0.0 65.0 
4.001329337120928 0.0 0.0 107.0 0.0 0.0 57.0 
5.002313639169759 0.0 0.0 95.0 0.0 0.0 52.0 
6.003019263497087 0.0 0.0 90.0 0.0 0.0 48.0 
7.000915122521777 0.0 0.0 86.0 0.0 0.0 41.0 
8.000435973958378 0.0 0.0 83.0 0.0 0.0 38.0 
9.000501959775919 0.0 0.0 78.0 7.933757562248613E-4 0.3966878781124308 38.0 
10.000513177567889 0.0 0.0 75.0 0.0037174894974773475 1.8587447487386726 35.0 
11.00008370009987 0.0 0.0 72.0 0.0037174894974773475 1.8587447487386726 33.0 
12.000915122521777 0.0 0.0 71.0 0.0037174894974773475 1.8587447487386726 34.0 
13.00099456090701 0.0 0.0 68.0 0.0 0.0 32.0 
14.001074449974407 0.0 0.0 66.0 0.011652106238557837 5.826053119278924 30.0 
15.002224082376756 0.0 0.0 64.0 0.0 0.0 30.0 
16.000145005099146 0.0 0.0 57.0 0.0222632455794915 8.047066199075687 30.0 
17.000859207787098 0.0 0.0 56.0 0.0 0.0 28.0 
18.000322421125876 0.0 0.0 56.0 0.0 0.0 23.0 
19.001629952674907 0.0 0.0 54.0 0.0 0.0 22.0 
20.00019121714801 0.0 0.0 49.0 0.0 0.0 21.0 
21.001074110657854 0.0 0.0 47.0 0.0 0.0 21.0 
22.00073576351973 0.0 0.0 47.0 0.0 0.0 21.0 
23.001142641876722 0.0 0.0 44.0 0.0 0.0 21.0 
24.000001005257037 0.0 0.0 45.0 0.024519706618777976 12.259853309388916 19.0 
25.007771423700206 0.0 0.0 44.0 0.0 0.0 18.0 
26.00474012460826 0.0 0.0 43.0 0.0 0.0 17.0 
27.000915122521775 0.0 0.0 42.0 0.0 0.0 17.0 
28.001383382540535 0.0 0.0 40.0 0.0 0.0 17.0 
29.00048683552115 0.0 0.0 41.0 0.0 0.0 18.0 
30.00457625994515 0.0 0.0 41.0 0.0 0.0 17.0 
31.00167217964157 0.0 0.0 39.0 0.0 0.0 17.0 
32.00041736211183 0.0 0.0 38.0 0.0 0.0 16.0 
33.00047773027726 0.0 0.0 38.0 0.0 0.0 15.0 
34.00081849548215 0.0 0.0 36.0 0.0 0.0 15.0 
35.00258329648725 0.0 0.0 35.0 0.0 0.0 15.0 
36.00047640586847 0.0 0.0 35.0 0.0 0.0 15.0 
37.000915122521775 0.0 0.0 35.0 0.0 0.0 16.0 
38.001900495905595 0.0 0.0 35.0 0.0 0.0 16.0 
39.00037210846548 0.0 0.0 34.0 0.0 0.0 15.0 
40.00024136454296 0.0 0.0 34.0 0.0 0.0 15.0 
41.000213855422956 0.0 0.0 35.0 0.0 0.0 15.0 
42.000915122521775 0.0 0.0 35.0 0.0 0.0 15.0 
43.0033090984121 0.0 0.0 36.0 0.0 0.0 15.0 
44.00155445204506 0.0 0.0 35.0 0.0 0.0 15.0 
45.000986909170834 0.0 0.0 38.0 0.0 0.0 15.0 
46.00726155883939 0.0 0.0 36.0 0.0 0.0 14.0 
47.000915122521775 0.0 0.0 33.0 0.0 0.0 14.0 
48.000455825560785 0.0 0.0 31.0 0.0 0.0 15.0 
49.001629952674904 0.0 0.0 32.0 0.0 0.0 15.0 
50.00132602532574 0.0 0.0 31.0 0.0 0.0 16.0 
51.004022247848496 0.0 0.0 32.0 0.0 0.0 17.0 
52.000915122521775 0.0 0.0 31.0 0.0 0.0 16.0 
53.001023296576165 0.0 0.0 33.0 0.0 0.0 16.0 
54.001629952674904 0.0 0.0 33.0 0.0 0.0 16.0 
55.00090383165854 0.0 0.0 33.0 0.0 0.0 16.0 
56.002515184328615 0.0 0.0 32.0 0.0 0.0 16.0 
57.00015575759509 0.0 0.0 31.0 0.0 0.0 16.0 
58.00167121425649 0.0 0.0 31.0 0.0 0.0 15.0 
59.001352524256404 0.0 0.0 31.0 0.0 0.0 18.0 
60.00368872994824 0.0 0.0 28.0 0.0 0.0 19.0 
