#####################################################################
# Alchemist log file - simulation started at: 2019-09-17T18:35+0000 #
#####################################################################
# seed = 21.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001362441605695 NaN NaN 0.32830564700479137 NaN 
2.0001362441605695 NaN NaN 0.32830564700479137 0.7702172230449364 
3.0001362441605695 1.030146168154147 1.823811607437848 0.6367561678717992 0.4168382165211124 
4.0001362441605695 1.3111636222301057 2.6259924148383034 0.11033568134423977 1.2190190239215677 
5.000131090234731 1.8226441846125656 4.131005757230884 0.1688645010008054 0.4845499651804701 
6.0001362441605695 1.6667352152304726 4.6404911422818955 0.503835363998185 0.9940353502314823 
7.0001362441605695 1.6667352152304726 5.938575677700726 0.503835363998185 0.7942491714206446 
8.000136244160569 1.955808971866877 3.389117605819865 0.20034808889528932 0.43927328372150587 
9.000136244160569 2.2599913319597738 4.4093354638225 0.14277575378758556 NaN 
10.000136244160569 2.2599913319597738 3.6709673582003735 0.14277575378758556 NaN 
11.000136244160569 1.2978621211817423 9.582920680624623 0.5383595125742016 NaN 
12.000136244160569 1.725449686050057 4.0002867134394515 0.9578228699058879 NaN 
13.000085535463032 1.9520875959380568 3.3049060569774475 0.9384214489744558 0.9627295161074354 
14.000136244160569 2.316469786635592 2.611086051178466 0.5816624416785618 0.23877298748516118 
15.000136244160569 2.316469786635592 3.0563886657966925 0.5816624416785618 0.6840756021033876 
16.000012176379705 1.9671591652066187 3.0339701798904404 0.5500103104624756 1.6559218422293043 
17.00013624416057 1.9671591652066187 4.361993541130257 0.5500103104624756 0.7780130507773411 
18.00013624416057 0.7950471386363276 2.462528370731988 0.459380694922082 1.5993121189726534 
19.00013624416057 1.9018481505483678 2.6412391579596406 0.7448826386388099 2.6412391579596406 
20.00013624416057 2.318432092011413 3.5353440994041687 0.38240011157989784 NaN 
21.00013624416057 2.318432092011413 3.6927540367089584 0.38240011157989784 NaN 
22.00013624416057 2.6465836981382047 NaN 0.35767507368946383 NaN 
23.00013624416057 2.4653343034824715 NaN 0.21310236325029308 NaN 
24.00013624416057 2.0348689482719458 NaN 0.548128423790736 NaN 
25.00013624416057 1.6223527907487707 2.1676457603622055 0.3363833567409138 1.1139094497974682 
26.00013624416057 1.6223527907487707 4.454095557274609 0.3363833567409138 0.9802286149463768 
27.00013624416057 1.7805239546447424 4.201350650034431 0.46391198295745184 NaN 
28.000104395937516 0.9777138626491642 NaN 0.6488710088827219 0.24430716483395543 
29.00013624416057 1.7815859552813613 2.8255762817604406 0.22861050227207613 0.4147409518712486 
30.00013624416057 2.0203269970233464 3.8361140882552682 0.7171782635874138 0.29335954290741384 
