#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T01:34+0000 #
#####################################################################
# seed = 147.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002072103968063 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001899413417106 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000207210396807 NaN NaN 1.687952567001021 1.8416698513089786 NaN NaN 1.687952567001021 1.8416698513089786 
4.000207210396808 NaN NaN 1.571033799092798 2.6679605614849233 NaN NaN 1.571033799092798 2.6679605614849233 
5.000207210396809 NaN NaN 1.7480170756354632 3.333850252658981 NaN NaN 1.7480170756354632 1.9462761674449482 
6.00020721039681 NaN NaN 1.7480170756354632 1.906267835212267 NaN NaN 1.7480170756354632 1.906267835212267 
7.000207210396811 NaN NaN 1.6390772185348004 1.532967176405264 NaN NaN 1.6390772185348004 1.532967176405264 
8.00020721039681 NaN NaN 1.1967950758853725 2.573776589134642 NaN NaN 1.1967950758853725 2.573776589134642 
9.000033064130163 NaN NaN 2.30013352991877 3.593957821591925 NaN NaN 2.30013352991877 2.210717277342585 
10.000043053294684 NaN NaN 2.1326859391535997 4.454809020072451 NaN NaN 2.1326859391535997 3.0715684758231117 
11.000064371365754 NaN NaN 1.6221649576302966 5.772883803323827 NaN NaN 1.6221649576302966 4.389643259074488 
12.000207210396796 11.327576349865726 NaN 2.2459333105275228 7.232102278664009 11.327576349865726 NaN 2.2459333105275228 5.848861734414669 
13.000207210396793 12.550671752655068 NaN 2.150953930065489 1.4395815506720613 12.550671752655068 12.815273150186997 2.150953930065489 1.4395815506720613 
14.00020721039679 12.550671752655068 NaN 2.150953930065489 2.3637318342537554 12.550671752655068 13.73942343376869 2.150953930065489 2.3637318342537554 
15.000207210396786 12.888370935562737 NaN 1.1445283873528869 2.3637318342537554 12.888370935562737 13.73942343376869 1.1445283873528869 2.3637318342537554 
16.000053041314462 12.888370935562737 NaN 1.1445283873528869 2.5220668068076595 12.888370935562737 15.120853809111937 1.1445283873528869 1.092745547249697 
17.00020721039678 14.095825809393673 NaN 2.3519832611838236 2.0254222230012218 14.095825809393673 14.436537616938248 2.3519832611838236 2.0254222230012218 
18.000207210396777 13.641153884575123 NaN 1.3555875732878278 1.6541634279719766 13.641153884575123 15.272733695739939 1.3555875732878278 1.6541634279719766 
19.000207210396773 11.627052663014009 NaN 1.9664044769408129 2.667113522576816 11.627052663014009 16.285683790344777 1.9664044769408129 2.667113522576816 
20.00020721039677 11.627052663014009 NaN 1.9664044769408129 2.667113522576816 11.627052663014009 16.285683790344777 1.9664044769408129 2.667113522576816 
21.000207210396766 13.23258000745686 NaN 1.7227856479771333 3.0404496869926554 13.23258000745686 13.030114953817623 1.7227856479771333 3.0404496869926554 
22.000067349398762 13.487052677100841 14.110014382791427 1.3211332925845056 4.120349115966459 13.487052677100841 13.00667592875803 1.3211332925845056 4.120349115966459 
23.00019611234077 13.463604803160448 14.92050486353505 2.158536617124639 1.8439105192341856 13.463604803160448 13.817166409501654 2.158536617124639 1.8439105192341856 
24.000207210396756 13.26353651632619 12.781015267608309 1.3861532038243283 3.051632648719554 13.26353651632619 12.781015267608309 1.3861532038243283 3.051632648719554 
25.000207210396752 13.566887187829705 12.822073105104673 1.6895038753278442 2.441804937011881 13.566887187829705 12.822073105104673 1.6895038753278442 2.441804937011881 
26.00020721039675 12.660308045591822 13.902133025222481 1.942642681552801 1.5664550361724388 12.660308045591822 13.902133025222481 1.942642681552801 1.5664550361724388 
27.000207210396745 13.11304232530041 14.974419959369671 1.574641134331685 2.3353912988161127 13.11304232530041 14.974419959369671 1.574641134331685 2.3353912988161127 
