#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:24+0000 #
#####################################################################
# seed = 112.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0009918153188224 0.0 0.0 498.0 0.0 0.0 86.0 
2.0002926468518085 0.0 0.0 107.0 0.0 0.0 74.0 
3.000330132123866 0.0 0.0 102.0 0.0 0.0 62.0 
4.003504306522224 0.0 0.0 105.0 0.0 0.0 55.0 
5.00067383190809 0.0 0.0 94.0 0.0 0.0 50.0 
6.000991815318822 0.0 0.0 91.0 0.0 0.0 44.0 
7.0011020049429975 0.0 0.0 88.0 0.0 0.0 40.0 
8.003502922842944 0.0 0.0 81.0 0.0 0.0 37.0 
9.001608868037671 0.0 0.0 80.0 0.0 0.0 35.0 
10.000179793583914 0.0 0.0 71.0 0.0 0.0 36.0 
11.000991815318823 0.0 0.0 72.0 0.0 0.0 37.0 
12.00266518464897 0.0 0.0 69.0 0.0 0.0 37.0 
13.000657497590028 0.0 0.0 67.0 0.0 0.0 35.0 
14.000154337947246 0.0 0.0 65.0 0.0 0.0 37.0 
15.00067383190809 0.0 0.0 61.0 0.0 0.0 34.0 
16.000991815318823 0.0 0.0 62.0 0.0 0.0 33.0 
17.002607825352836 0.0 0.0 57.0 0.0 0.0 31.0 
18.003535041608046 0.0 0.0 54.0 0.0 0.0 29.0 
19.001012457156506 0.0 0.0 55.0 0.057452297458122505 21.18574436000631 30.0 
20.000673831908088 0.0 0.0 52.0 0.057452297458122505 21.18574436000631 32.0 
21.000991815318823 0.0 0.0 54.0 0.0 0.0 24.0 
22.00155565971166 0.0 0.0 53.0 0.0 0.0 24.0 
23.00488389095766 0.0 0.0 48.0 0.0320473314949101 16.023665747455055 23.0 
24.00138535747629 0.0 0.0 48.0 0.03949469698778311 19.74734849389145 22.0 
25.000673831908088 0.0 0.0 48.0 0.03949469698778311 19.74734849389145 22.0 
26.000991815318823 0.0 0.0 46.0 0.02872613572589116 13.486991395212755 22.0 
27.002402624918343 0.0 0.0 45.0 0.03229019070143814 13.486991395212755 21.0 
28.000157014672222 0.0 0.0 44.0 0.009172461059829417 3.1047900240430124 21.0 
29.000598751102082 0.0 0.0 43.0 0.018993837862781523 9.496918931390809 25.0 
30.000673831908088 0.0 0.0 43.0 0.018993837862781523 9.496918931390809 25.0 
31.000991815318823 0.0 0.0 43.0 0.027165159364538057 9.496918931390809 20.0 
32.0048067114433 0.0 0.0 43.0 0.01530928017120739 4.085660750878134 20.0 
33.00255497509925 0.0 0.0 43.0 0.01530928017120739 4.085660750878134 20.0 
34.000347385958214 0.0 0.0 42.0 0.007137958669451112 3.5689793347255545 21.0 
35.00067383190809 0.0 0.0 41.0 0.0 0.0 20.0 
36.000776779717086 0.0 0.0 42.0 0.0 0.0 20.0 
37.00026979606851 0.0 0.0 43.0 0.0 0.0 20.0 
38.00174677558768 0.0 0.0 43.0 0.0 0.0 19.0 
39.000027110956985 0.0 0.0 44.0 0.0 0.0 19.0 
40.00022194253455 0.0 0.0 45.0 0.0 0.0 19.0 
41.00049186550774 0.0 0.0 43.0 0.0 0.0 20.0 
42.002991984445394 0.0 0.0 42.0 0.0 0.0 20.0 
43.00123771365928 0.0 0.0 45.0 0.0 0.0 20.0 
44.000909823321614 0.0 0.0 42.0 0.0 0.0 20.0 
45.00067383190809 0.0 0.0 43.0 0.0 0.0 20.0 
46.00017031842558 0.0 0.0 38.0 0.0 0.0 21.0 
47.00004029226599 0.0 0.0 39.0 0.0 0.0 20.0 
48.00056724643627 0.0 0.0 37.0 0.0 0.0 18.0 
49.000793898616635 0.0 0.0 34.0 0.0 0.0 18.0 
50.000195264122326 0.0 0.0 36.0 0.0 0.0 18.0 
51.00099181531883 0.0 0.0 35.0 0.0 0.0 18.0 
52.001571064481745 0.0 0.0 35.0 0.0 0.0 18.0 
53.00043724893034 0.0 0.0 34.0 0.0 0.0 18.0 
54.000605294994905 0.0 0.0 33.0 0.0 0.0 18.0 
55.00067383190809 0.0 0.0 33.0 0.0 0.0 21.0 
56.00099181531883 0.0 0.0 34.0 0.0 0.0 21.0 
57.00025022451976 0.0 0.0 33.0 0.0 0.0 21.0 
58.000985714562674 0.0 0.0 31.0 0.0 0.0 21.0 
59.00128140397004 0.0 0.0 31.0 0.0 0.0 21.0 
60.00067383190809 0.0 0.0 32.0 0.0 0.0 22.0 
