#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:11+0000 #
#####################################################################
# seed = 71.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0030942671160434 0.0 0.0 498.0 0.0 0.0 76.0 
2.0029337631655766 0.0 0.0 104.0 0.0 0.0 66.0 
3.0037117512812284 0.0 0.0 104.0 0.0 0.0 59.0 
4.000181000372448 0.0 0.0 102.0 0.0 0.0 52.0 
5.005518304908814 0.0 0.0 94.0 0.0 0.0 50.0 
6.000357528200359 0.0 0.0 87.0 0.0 0.0 44.0 
7.003255699530424 0.0 0.0 86.0 0.0 0.0 42.0 
8.00235230816334 0.0 0.0 81.0 0.0 0.0 41.0 
9.00002466743667 0.0 0.0 79.0 0.0 0.0 34.0 
10.002165334131623 0.0 0.0 77.0 0.0 0.0 30.0 
11.000134358364932 0.0 0.0 70.0 0.0 0.0 30.0 
12.001003080771165 0.0 0.0 72.0 0.0 0.0 29.0 
13.00095686689161 0.0 0.0 69.0 0.0 0.0 34.0 
14.000756196657225 0.0 0.0 62.0 0.0 0.0 30.0 
15.003092601240922 0.0 0.0 64.0 0.0 0.0 31.0 
16.000039615152513 0.0 0.0 61.0 0.0 0.0 29.0 
17.003199834318107 0.0 0.0 56.0 0.0 0.0 29.0 
18.001073785601463 0.0 0.0 55.0 0.0 0.0 25.0 
19.001292504735208 0.0 0.0 53.0 0.0 0.0 24.0 
20.0002826445879 0.0 0.0 49.0 0.0 0.0 23.0 
21.002316924694842 0.0 0.0 48.0 0.0 0.0 24.0 
22.003594221514877 0.0 0.0 45.0 0.0 0.0 24.0 
23.00112171621131 0.0 0.0 45.0 0.0 0.0 23.0 
24.00135695449408 0.0 0.0 48.0 0.0 0.0 21.0 
25.00189033219491 0.0 0.0 45.0 0.0 0.0 20.0 
26.00252066261328 0.0 0.0 46.0 0.0 0.0 21.0 
27.006272109646922 0.0 0.0 41.0 0.0 0.0 21.0 
28.001121093551305 0.0 0.0 42.0 0.0 0.0 22.0 
29.001684808844388 0.0 0.0 40.0 0.0 0.0 23.0 
30.006072858912393 0.0 0.0 38.0 0.0 0.0 22.0 
31.003701882775623 0.0 0.0 40.0 0.0 0.0 23.0 
32.0000287047234 0.0 0.0 40.0 0.0 0.0 21.0 
33.00091672785563 0.0 0.0 38.0 0.0 0.0 20.0 
34.0011738083428 0.0 0.0 37.0 0.0 0.0 20.0 
35.00124710752667 0.0 0.0 36.0 0.0 0.0 20.0 
36.00317217394119 0.0 0.0 36.0 0.0 0.0 20.0 
37.001402278720555 0.0 0.0 36.0 0.0 0.0 20.0 
38.00153360001562 0.0 0.0 34.0 0.0 0.0 20.0 
39.00812790282926 0.0 0.0 33.0 0.0 0.0 20.0 
40.00497025514024 0.0 0.0 34.0 0.0 0.0 20.0 
41.00582433825552 0.0 0.0 35.0 0.0 0.0 20.0 
42.00057544287338 0.0 0.0 34.0 0.0 0.0 20.0 
43.00260931753887 0.0 0.0 32.0 0.0 0.0 19.0 
44.000499113568 0.0 0.0 32.0 0.0 0.0 19.0 
45.00198089300061 0.0 0.0 32.0 0.0 0.0 19.0 
46.001650422084296 0.0 0.0 32.0 0.0 0.0 19.0 
47.00097142378083 0.0 0.0 32.0 0.0 0.0 19.0 
48.00073880108587 0.0 0.0 33.0 0.0 0.0 19.0 
49.0024554658368 0.0018601227098298965 0.9300613549149546 33.0 0.0 0.0 19.0 
50.00006945242197 0.0022178778653534938 0.9300613549149546 34.0 0.0 0.0 19.0 
51.00140241332983 3.5775515552359234E-4 0.1788775777617957 35.0 0.0 0.0 19.0 
52.00166413697626 3.5775515552359234E-4 0.1788775777617957 37.0 0.0 0.0 19.0 
53.000423083625996 3.5775515552359234E-4 0.1788775777617957 37.0 0.0 0.0 19.0 
54.00527563122297 3.5775515552359234E-4 0.1788775777617957 34.0 0.0 0.0 19.0 
55.003546168516316 0.010548980902805824 5.274490451402954 30.0 0.0 0.0 20.0 
56.00173700173817 0.010548980902805824 5.274490451402954 31.0 0.0 0.0 20.0 
57.00242664652876 0.010548980902805824 5.274490451402954 31.0 0.0 0.0 20.0 
58.001007137377734 0.010548980902805824 5.274490451402954 31.0 0.0 0.0 21.0 
59.004645210443975 0.0 0.0 32.0 0.0 0.0 22.0 
60.00181414166256 0.0 0.0 32.0 0.0 0.0 21.0 
61.001196646745946 0.0 0.0 32.0 0.0 0.0 21.0 
62.00058444157803 0.0 0.0 30.0 0.0 0.0 19.0 
63.00264219135173 0.0 0.0 29.0 0.0 0.0 19.0 
64.00187069851881 0.0 0.0 28.0 0.0 0.0 19.0 
65.00062375114041 0.0 0.0 29.0 0.0 0.0 19.0 
66.00239033554104 0.0 0.0 29.0 0.0 0.0 19.0 
67.00013355372906 0.0 0.0 29.0 0.0 0.0 19.0 
68.00310722985984 0.006474448714635395 3.2372243573177 28.0 0.0 0.0 19.0 
69.00104118299927 0.0 0.0 28.0 0.0 0.0 19.0 
70.00030721628475 0.006474448714635395 3.2372243573177 28.0 0.0 0.0 19.0 
71.0006944926442 0.013149957808285236 5.008194994674341 28.0 0.0 0.0 19.0 
72.00033319817638 0.020416473866268187 5.5828654630282415 28.0 0.0 0.0 19.0 
73.00027010354067 0.003133567818936511 1.5667839094682563 28.0 0.0 0.0 19.0 
74.00021678692323 0.0 0.0 28.0 0.0 0.0 19.0 
75.00067394087107 0.0 0.0 28.0 0.0 0.0 19.0 
76.00010585237898 0.0 0.0 27.0 0.0 0.0 19.0 
77.00248038849556 0.0 0.0 27.0 0.0 0.0 20.0 
78.00275026126879 0.0 0.0 26.0 0.0 0.0 20.0 
79.00015504567776 0.005777619822343533 2.8888099111717622 26.0 0.0 0.0 20.0 
80.00146903921782 0.0 0.0 26.0 0.0 0.0 20.0 
81.00319005308509 0.005777619822343533 2.8888099111717622 27.0 0.0 0.0 22.0 
82.00444795649636 0.010957600257812006 2.8888099111717622 27.0 0.0 0.0 22.0 
83.00095585622921 0.010957600257812006 2.8888099111717622 28.0 0.0 0.0 22.0 
84.00279834656556 0.0 0.0 30.0 0.0 0.0 24.0 
85.00159520631918 0.0 0.0 28.0 0.0 0.0 23.0 
86.00167771033668 0.0 0.0 26.0 0.0 0.0 22.0 
87.00008687463288 0.0 0.0 27.0 0.0 0.0 21.0 
88.00032536644743 0.0 0.0 25.0 0.0 0.0 21.0 
89.00594745372918 0.0 0.0 26.0 0.0 0.0 21.0 
90.00025299293489 0.0013269388570718705 0.663469428535933 25.0 0.0 0.0 21.0 
91.00515825361751 0.0013269388570718705 0.663469428535933 24.0 0.0 0.0 22.0 
92.00227426036942 0.0013269388570718705 0.663469428535933 24.0 0.0 0.0 22.0 
93.00295243919939 0.0013269388570718705 0.663469428535933 25.0 0.0 0.0 23.0 
94.00090930916821 0.02807586838129164 4.42844480640008 25.0 0.0 0.0 23.0 
95.00053906439285 0.0068700367747185215 3.435018387359264 27.0 0.0 0.0 23.0 
96.00172232172505 0.0 0.0 27.0 0.0 0.0 23.0 
97.00054780511793 0.0 0.0 26.0 0.0 0.0 24.0 
98.00048544437838 0.0 0.0 26.0 0.0 0.0 23.0 
99.00103138272878 0.0 0.0 26.0 0.0 0.0 23.0 
100.00080134606009 0.0 0.0 26.0 0.0 0.0 23.0 
101.00052102355913 0.0 0.0 26.0 0.0 0.0 23.0 
102.00182492339239 0.0 0.0 26.0 0.0 0.0 23.0 
