#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T15:31+0000 #
#####################################################################
# seed = 123.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000501704523641 0.0 0.0038910070264467768 0.0 0.055112688403308845 966.9059274641091 0.10020674721219261 698.1328167750988 0.5004053083884618 0.0 0.0 14.99660744013716 0.45955054293322284 2010.0 0.0 2010.0 0.45955054293322284 2010.0 0.0 1743.7120791302439 0.45955054293322284 0.0 0.0 14.99660744013716 0.45955054293322284 
2.0000404871321313 0.0 0.5342884772408993 0.0 0.7938497609260986 911.8740240716253 0.9154387737612355 314.94140064805987 1.3005349086052993 0.0 1.4017628360499215 23.86126232464262 1.2691935617602716 2010.0 1.4017628360499215 1999.6016963324632 1.3137714905055584 1977.964305727248 1.4017628360499215 1282.4893312196639 1.3137714905055584 0.0 1.4017628360499215 23.86126232464262 1.2691935617602716 
3.000501704523642 0.0 1.4840698811012092 0.0 1.772207791300307 841.5073592360764 1.9417027150962392 97.21879973647691 2.1490138192921577 2.2995410939637138 2.3419266275828083 35.82496417076529 2.010574436063115 2010.0 2.3419266275828083 1938.5244608434682 2.199382596847911 1930.5131799855596 2.3419266275828083 637.153631748033 2.199382596847911 2.2995410939637138 2.3419266275828083 35.82496417076529 2.010574436063115 
4.000015225590467 0.0 2.4961977695789868 0.0 2.1721103797914876 771.5607852498517 2.9890352625563428 13.950738453039735 2.8492031845618184 3.7206915121484294 2.9445189120887925 24.04175262463672 2.8056227702643675 2009.1695517312457 2.7654934784541245 1754.2826892590153 3.173625734962411 1887.518988625217 3.1776760302317437 252.551274179245 3.1630458789974534 3.7206915121484294 2.9445189120887925 24.04175262463672 2.8056227702643675 
5.000501704523644 0.0 3.435539379010544 0.0 2.1912164513907464 704.873321781351 3.9768243968284644 9.026550302028719 3.5844796649581827 6.905448540337397 3.7187632941879767 14.98292773162512 3.4832239796357394 2006.780166352388 3.4727974210387074 1407.3628737359898 4.151628650073511 1818.6692098909214 4.201957315623571 132.4477230394041 4.125929079468485 6.905448540337397 3.7187632941879767 14.98292773162512 3.4832239796357394 
6.000501704523645 0.0 4.341148847658219 0.0 2.0381812051385544 644.195489157264 4.982752938444361 9.144177005995084 4.086629173157205 5.782441882205128 4.526271584848695 9.668298865051709 4.044863560052323 1999.2123594656496 4.286105721447554 866.7897706263766 5.158439083221852 1746.3817570586616 5.220468567456189 82.05839064386984 5.158439083221852 5.782441882205128 4.526271584848695 9.668298865051709 4.044863560052323 
7.000015246714819 0.0 5.224517528530561 0.0 1.956008761160999 582.6622101428711 5.9226933248973594 9.02093156707952 3.903364109466456 3.638560220332217 5.242277266139496 9.36088196499694 4.61448512647774 1982.3775504880366 5.347446726835599 388.1753064031898 6.167891925797287 1692.8215563474296 6.198964831166701 95.69527645708591 6.14497634514769 3.638560220332217 5.242277266139496 9.36088196499694 4.61448512647774 
8.000457645109904 0.0 6.06716298193456 0.0 2.09757099079062 522.3304658822175 6.701840288670805 8.777762454813711 3.542623651268405 7.022621105524827 5.943883648607649 8.20115190227713 5.04944096115722 1965.6329375295782 6.546427127107028 160.8950028904694 7.135539169031375 1630.7843122215816 7.185873086617362 89.81217402662524 7.118664628583846 7.022621105524827 5.943883648607649 8.20115190227713 5.04944096115722 
9.000501704523643 0.0 6.9141882291710735 0.0 2.317567543820327 468.05591032030094 7.4970710077173495 8.111345940498122 2.4816621200383207 10.529694763925209 6.587256646354187 8.807305800071651 5.4692217371302645 1944.7186291112212 7.661302357704535 109.90067829204412 8.163749738855302 1566.4779805002925 8.18845091081771 121.94724703220706 8.022398359202786 10.529694763925209 6.587256646354187 8.807305800071651 5.4692217371302645 
10.000285149816902 0.0 7.671297265993845 0.0 2.202497438462875 416.0849122140303 8.29228635105302 7.602587426531787 2.325634936066909 8.338871036277272 7.339787642431565 6.498667073854262 5.72917926262172 1911.5900443713742 8.70926065185202 83.2937937298884 9.17016391090699 1505.1008953213204 9.175778700453776 85.79570590895794 9.151726774430575 8.338871036277272 7.339787642431565 6.498667073854262 5.72917926262172 
11.000304355362978 0.0 8.327537567860915 0.0 2.0876699555572276 366.81353899616954 9.032750716276391 7.3306080359756365 2.8340609851298684 8.173885989548811 7.979268284940345 7.09975473598341 5.883928971689935 1865.8603229337723 9.768340646920505 81.09941149795804 10.162325128883973 1448.1394092260075 10.180888932994288 80.13754696292278 10.14708640323189 8.173885989548811 7.979268284940345 7.09975473598341 5.883928971689935 
12.000501704523632 0.0 8.984673367735324 0.0 2.1133688415941605 316.68214050739977 9.745488305968495 7.283761095402916 3.7038143351770296 7.5124719035292085 8.683177872480526 6.575075534087073 6.035647338694418 1836.0516012917985 10.786078971428667 81.09941149795804 11.163351687761054 1388.1719803421408 11.149711957819042 73.37997401222766 11.154258674267776 7.5124719035292085 8.683177872480526 6.575075534087073 6.035647338694418 
13.00013552289776 0.0 9.605670488154152 0.0 2.320532896842109 272.1215643006015 10.392611585679624 7.3212495014721535 4.5054304175074495 6.843959236518138 9.513231745943926 8.855175437366627 6.183182251584614 1805.0355708094478 11.84614692580655 81.09941149795804 12.161919080916405 1335.5515289233429 12.173719664946498 125.6942590458728 11.835304120002265 6.843959236518138 9.513231745943926 8.855175437366627 6.183182251584614 
14.000501704523625 0.0 10.24861003500225 0.0 2.3768217489927324 227.4564609687408 11.12776187892994 8.245318334502953 5.250369362120773 8.04910220575403 10.371260361023756 8.782694975542 6.163187662030706 1785.409452623884 12.97334806920489 81.09941149795804 13.178615724232074 1273.788252517822 13.20082504850477 103.88766741502644 12.967896394610047 8.04910220575403 10.371260361023756 8.782694975542 6.163187662030706 
15.000173828759783 0.0 10.868624878554932 0.0 2.3954713649621744 190.78447505043792 11.79942383760795 7.33730466098729 5.210161202064872 7.922338140456065 11.160568530477484 8.146674540868462 6.060032008941021 1771.8017369338759 13.951556029629089 81.09941149795804 14.169951254788758 1217.554512564438 14.168377769157841 62.42988001038215 13.997568725283813 7.922338140456065 11.160568530477484 8.146674540868462 6.060032008941021 
16.000501704523618 0.0 11.417073057476498 0.0 2.309257104943647 161.25274516792592 12.424341045723084 7.367854029320458 5.037942816730236 8.519418530131981 11.889590635487878 7.382829510935639 5.993673274376983 1755.197884652542 14.963431417681779 81.09941149795804 15.173810943942417 1157.8306123951786 15.17354891768181 47.63863084196639 14.181213430622027 8.519418530131981 11.889590635487878 7.382829510935639 5.993673274376983 
17.000501704523614 0.0 11.874234208844065 0.0 2.2398467263814905 135.75215925085595 13.011321911925226 7.411635343060577 4.672197066357957 8.812904653331623 12.581523281700667 7.758159951579847 5.917398898145491 1734.1541026517443 15.985945024187373 81.09941149795804 16.169230490828514 1102.911971634192 16.17817654896073 43.793296486352475 14.22871737330717 8.812904653331623 12.581523281700667 7.758159951579847 5.917398898145491 
18.00050170452361 0.0 12.391647781046563 0.0 2.0143175854052986 112.65581622395773 13.7377014103188 7.412816332985812 5.333230829856485 10.81090005624744 13.451271447770713 7.346310840681092 5.873059421303232 1725.4549443489852 16.93030642311457 81.09941149795804 17.147220869103105 1040.491971716022 17.149581791867824 46.89971528135909 14.860558005589994 10.81090005624744 13.451271447770713 7.346310840681092 5.873059421303232 
19.000501704523607 0.0 12.793520082249266 0.0 2.008620049595703 90.65266404707168 14.460576830767597 7.40576051711968 5.854189903208673 10.67161706616694 14.260251273434072 7.343231645422062 5.894251062011655 1700.7803925988994 17.909229194410702 81.09941149795804 18.148136826832058 988.2726909048057 18.14999367172504 37.00048172403953 14.758030427210466 10.67161706616694 14.260251273434072 7.343231645422062 5.894251062011655 
20.000256420783536 0.0 13.210393197958437 0.0 2.0055704932525646 70.3021763440312 15.175568788398984 7.450611827230978 5.009805757158114 9.720973398216048 14.996653511686123 6.7731210120868575 5.872501558504367 1682.6026997099966 18.947979655164332 81.09941149795804 19.175394913230914 932.3696649171507 19.18601645634369 41.01634388180515 13.813962829857342 9.720973398216048 14.996653511686123 6.7731210120868575 5.872501558504367 
21.000427879167518 0.0 13.505667981214565 0.0 2.035711542305148 54.94104201290486 15.797590780294508 7.400754605588727 4.172758046557812 9.962669052477871 15.824740302217565 6.161573554341313 5.869275262380067 1665.423085957547 19.931173041648474 81.09941149795804 20.140528063428654 871.357212164936 20.158319625916693 25.99657198956128 14.074186449196084 9.962669052477871 15.824740302217565 6.161573554341313 5.869275262380067 
22.00018383437011 0.0 13.794825010237103 0.0 2.1128214193500354 39.29296462221579 16.54399350525521 7.299228528352201 4.19100771465682 11.680169875149979 16.702847833997698 8.745220292990341 5.917197876315004 1656.6954796621942 20.951614911951467 81.09941149795804 21.174443918051196 794.033866448668 21.185697807843642 77.6992848168482 14.147337067449582 11.680169875149979 16.702847833997698 8.745220292990341 5.917197876315004 
23.00006945947683 0.0 14.016070881993745 0.0 2.0651944278804755 27.568215291882815 16.935147144936323 7.240028904859657 3.0231734037135656 11.01028415601419 17.47982779168041 6.576716276318259 6.0114449528176195 1633.3835350015377 21.927144167685515 81.09941149795804 22.159951032024217 744.4443401936752 22.160007773170005 28.975051201549903 14.705836121208552 11.01028415601419 17.47982779168041 6.576716276318259 6.0114449528176195 
24.00000674560175 0.0 14.130220104613262 0.0 2.094172649717392 18.250920873424278 17.319166785829164 7.210849002051102 2.7337375171744744 12.20353690440474 18.246575386638785 6.330776771702557 6.074023665704545 1613.7720994902973 22.953068535591324 81.09941149795804 23.143590577867563 678.9270973746978 23.14210597518639 27.639339625138877 14.954180643132686 12.20353690440474 18.246575386638785 6.330776771702557 6.074023665704545 
25.000501704523586 0.0 14.225554233529733 0.0 1.9754552642355585 12.689981499008166 17.803497202329382 7.176280933137935 3.0932192255631006 12.040317583001327 19.014535480593494 6.334046509187267 6.086238425803615 1590.3116770077872 23.99149486011487 81.09941149795804 24.161753001706593 621.4641616235774 24.167813545727547 23.02635151017979 15.699988842202485 12.040317583001327 19.014535480593494 6.334046509187267 6.086238425803615 
26.000501704523582 0.0 14.297845699311218 0.0 1.7580293218469554 9.819682752715456 17.952220731734123 7.202340595555497 3.546799185126454 11.927094250669708 19.702157909546923 5.958842986608936 6.110889365832593 1565.0047559835486 24.99480942335586 81.09941149795804 25.160573731315406 565.015959897194 25.172949319192263 11.45876378181673 16.126461542073677 11.927094250669708 19.702157909546923 5.958842986608936 6.110889365832593 
27.00050170452358 0.0 14.394937728897803 0.0 2.073210869195368 8.49034105251599 18.102670606845557 7.238644057141365 4.220137014968227 11.317489318193749 20.398688474424073 9.601763946441471 6.263119706823848 1541.2929546238747 25.993735962639413 81.09941149795804 26.16708359493032 510.3690562167745 26.177811360396554 46.903664667332585 16.397804125578784 11.317489318193749 20.398688474424073 9.601763946441471 6.263119706823848 
28.000113753163763 0.0 14.396025034045236 0.0 2.386455970515098 7.78703002478503 18.206865285819415 7.305028712094449 4.633900037973511 10.851071394665425 21.082817096751167 8.906930218216816 6.229089886870032 1513.2939257792088 26.979168232231515 70.3111080246173 25.922316974288936 459.44380657357704 27.152163503787552 77.53949126424341 16.135420104779488 10.851071394665425 21.082817096751167 8.906930218216816 6.229089886870032 
29.000122956496053 0.0 14.439824904947338 0.0 2.3119055442239484 7.65017021651637 17.999082015443914 7.361938155231398 5.293027621832137 9.11195473471191 21.61168353120655 6.32592890435286 6.108118072881813 1478.3795943815785 28.01705235832797 46.507238425375164 24.217416835779925 420.7204368199756 28.15855642045128 19.734031176431866 17.185381609332875 9.11195473471191 21.61168353120655 6.32592890435286 6.108118072881813 
30.00050170452357 0.0 14.479659537204597 0.0 2.0231356801632256 7.576396253131271 18.198566645946002 7.4178881174371805 5.992184696892989 7.765491595099628 22.13859945448625 6.355623683173201 6.173811177218041 1438.9015757939678 29.070164785583493 20.336902257787315 22.239225577014878 387.49635238547813 29.161991889727343 9.203252244740657 17.370477700676908 7.765491595099628 22.13859945448625 6.355623683173201 6.173811177218041 
