#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T13:23+0000 #
#####################################################################
# seed = 102.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001212609123442 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000121260912344 NaN NaN 1.2546413637116496 NaN NaN NaN 1.2546413637116496 1.4789976869274974 
3.000121260912345 NaN NaN 0.9553932964723393 NaN NaN NaN 0.9553932964723393 1.4789976869274974 
4.000121260912346 NaN NaN 2.0686482440376004 1.5876110235725587 NaN NaN 2.0686482440376004 1.5876110235725587 
5.000121260912347 NaN NaN 1.3484817773962563 1.2450651531368595 NaN NaN 1.3484817773962563 1.2450651531368595 
6.000121260912348 NaN NaN 1.9584604416223925 2.0019091255359758 NaN NaN 1.9584604416223925 2.0019091255359758 
7.000121260912349 NaN NaN 2.236197974217535 2.0019091255359758 NaN NaN 2.236197974217535 2.0019091255359758 
8.00012126091235 NaN NaN 2.1169697321543364 1.9408981651580817 NaN NaN 2.1169697321543364 1.9408981651580817 
9.000121260912346 NaN NaN 1.423355469898004 1.8421190840009602 NaN NaN 1.423355469898004 1.2342587464241834 
10.000121260912342 9.197349881319504 NaN 1.3039675598340494 1.7058809757804942 9.197349881319504 NaN 1.3039675598340494 1.7058809757804942 
11.000121260912339 10.101648060896602 NaN 1.1193967447858597 1.217723337815686 10.101648060896602 9.841530762812559 1.1193967447858597 1.217723337815686 
12.000121260912335 10.031741896677271 NaN 2.1383338191688637 1.6260482356631094 10.031741896677271 9.027922298314714 2.1383338191688637 1.6260482356631094 
13.000121260912332 11.033849507313736 NaN 1.1481764618989043 1.6401935568662775 11.033849507313736 10.210282138807933 1.1481764618989043 1.6401935568662775 
14.000121260912328 11.870866428357518 NaN 0.8028335424494664 1.6401935568662775 11.870866428357518 10.210282138807933 0.8028335424494664 1.6401935568662775 
15.000121260912325 11.555015670527943 NaN 1.9357789149604088 1.7584180266165692 11.555015670527943 11.340420079180056 1.9357789149604088 1.7584180266165692 
16.00001201038763 12.328153379694974 NaN 1.481136134383096 1.5146929123585249 12.328153379694974 10.060619359632698 1.481136134383096 1.5146929123585249 
17.00012126091232 10.43846317043647 NaN 1.1234611992940042 0.8785419564853143 10.43846317043647 11.33055148543746 1.1234611992940042 0.8785419564853143 
18.000121260912316 11.250920479030928 NaN 1.935918507888461 1.3025967252927302 11.250920479030928 9.624090163574863 1.935918507888461 1.3025967252927302 
19.000121260912312 10.093327786394134 NaN 1.0862496039744762 1.852306184851134 10.093327786394134 9.395995974373703 1.0862496039744762 1.852306184851134 
20.00012126091231 10.565482945037775 NaN 1.5584047626181174 1.852306184851134 10.565482945037775 9.395995974373703 1.5584047626181174 1.852306184851134 
21.000121260912305 10.11125328851183 10.344379021088496 0.5027608545692317 1.233981802919324 10.11125328851183 10.344379021088496 0.5027608545692317 1.233981802919324 
22.0001212609123 10.035022242572147 8.393068219096074 1.31669145714676 1.1599468176894518 10.035022242572147 8.393068219096074 1.31669145714676 1.1599468176894518 
23.000121260912298 8.670978240302013 9.689430415295147 2.3627877851141896 1.489075667328212 8.670978240302013 9.689430415295147 2.3627877851141896 1.489075667328212 
24.000121260912294 9.834599097332028 9.689430415295147 2.302787663683734 1.489075667328212 9.834599097332028 9.689430415295147 2.302787663683734 1.489075667328212 
25.00012126091229 10.577107243414698 8.38228112494545 1.7489336135673312 1.971450267618426 10.577107243414698 8.38228112494545 1.7489336135673312 1.6672353711896903 
26.000121260912287 11.450030248052467 9.84623741781455 1.1118166365607642 1.2250626609461044 11.450030248052467 9.84623741781455 1.1118166365607642 1.2250626609461044 
27.00011708349769 10.136673687273689 9.84623741781455 2.158138166650396 1.2250626609461044 10.136673687273689 9.84623741781455 2.158138166650396 1.2250626609461044 
28.00012126091228 11.248051446929303 10.929328483654363 1.8055596334369106 1.692505399959547 11.248051446929303 10.929328483654363 1.8055596334369106 1.692505399959547 
