#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T06:04+0000 #
#####################################################################
# seed = 45.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000215708754476 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000215708754476 NaN NaN 0.5436005479060506 NaN NaN NaN 0.5436005479060506 0.9982400523084836 
3.0002157087544767 2.641855347719754 NaN 0.7289190950681976 NaN 2.641855347719754 NaN 0.7289190950681976 NaN 
4.000215708754477 3.2561086702947666 NaN 1.3431724176432107 NaN 3.2561086702947666 3.170730284585085 1.3431724176432107 NaN 
5.000062952794366 3.2561086702947666 NaN 1.3431724176432107 1.3700950476993317 3.2561086702947666 4.64880614908509 1.3431724176432107 1.3700950476993317 
6.000114385471362 3.869710370725622 NaN 1.6972201384490209 NaN 3.869710370725622 2.8250025150318234 1.6972201384490209 0.6215098708084623 
7.00021570875448 4.007023149115099 NaN 0.4531015390150781 0.7145144032113775 4.007023149115099 3.992618457258279 0.4531015390150781 0.7145144032113775 
8.00021570875448 2.8708736401325883 NaN 0.862603553148654 1.499006829741762 2.8708736401325883 4.777110883788664 0.862603553148654 1.499006829741762 
9.000215708754476 3.727097175843488 NaN 0.9343346623291691 2.3485841679393493 3.727097175843488 3.4231955777628897 0.9343346623291691 2.3485841679393493 
10.000215708754473 2.9840806422486814 NaN 1.3500108775207096 NaN 2.9840806422486814 4.679875193093562 1.3500108775207096 NaN 
11.00021570875447 2.9840806422486814 NaN 1.3500108775207096 NaN 2.9840806422486814 4.679875193093562 1.3500108775207096 NaN 
12.000215708754466 3.450492195951739 NaN 1.3442352424234798 1.4180641330694215 3.450492195951739 3.539541222169449 1.3442352424234798 1.4180641330694215 
13.000215708754462 3.8935176978994495 NaN 1.1254426873093184 1.2745548710177435 3.8935176978994495 3.7907124046403133 1.1254426873093184 1.2745548710177435 
14.000215708754459 4.134009867773006 NaN 0.6277118885845496 2.1620627367649767 4.134009867773006 4.678220270387547 0.6277118885845496 2.1620627367649767 
15.000215708754455 4.134009867773006 NaN 0.6277118885845496 0.9560975001760408 4.134009867773006 6.262029659148137 0.6277118885845496 0.9560975001760408 
16.000215708754453 4.135014268078253 NaN 0.5563022953886652 1.8389845291020492 4.135014268078253 4.628759154451576 0.5563022953886652 1.8389845291020492 
