#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:49+0000 #
#####################################################################
# seed = 197.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002375136022394 0.0 0.0030886483394800125 0.0 0.004932620081364054 948.1060093441295 0.1000107431911418 632.939064442019 0.49252498178228526 0.0 0.0 5.598039772919099 0.10868288590425365 2010.0 0.0 2010.0 0.10868288590425365 2010.0 0.0 1896.581387243861 0.10868288590425365 0.0 0.0 5.598039772919099 0.10868288590425365 
2.0002375136022392 0.0 0.5390188673255865 0.0 0.5186161739409108 890.1179050579111 0.9307677856517355 236.42776518248087 1.1404528981574156 0.16212531453455892 0.706762378918849 27.196936067270222 0.81541632938566 2010.0 0.706762378918849 1926.5851398445789 0.8633659968851085 1956.9671704876646 0.7464075810653233 1447.7158648801933 0.8633659968851085 0.16212531453455892 0.706762378918849 27.196936067270222 0.81541632938566 
3.00023751360224 0.0 1.4466635317985224 0.0 1.137777934774425 815.6628574907116 1.974957777749691 37.16026886544444 1.5913146552036557 1.6856432082094888 1.173246114622764 54.09159355728571 1.6114135855145337 1998.3394785602225 1.457616766243082 1753.983330285314 1.7509736955678326 1922.2092419365808 1.4095244197758292 837.3959946951123 1.7498273110007019 1.6856432082094888 1.173246114622764 54.09159355728571 1.6114135855145337 
4.0002308567462626 0.0 2.3937263643396944 0.0 1.4794069924931665 736.6169152223758 2.9550232015763354 10.331167566323828 1.8120584856025042 1.9760629889556964 1.6924315190680044 42.12681056289943 2.4408418231306808 1969.2451127747179 2.4306457714801004 1526.3017078504954 2.675015063650357 1885.8300493938766 2.122637282140671 371.483831206055 2.675015063650357 1.9760629889556964 1.6924315190680044 42.12681056289943 2.4408418231306808 
5.000237513602242 0.0 3.31558465786925 0.0 1.64581500326152 670.0327730248413 3.8894124059967514 8.591758913290573 2.063554663540027 3.9698317331232804 2.50252268455343 24.61488787872583 3.1574833140313063 1954.864248994237 3.4593692766568953 1192.6617926658314 3.6628037042190282 1835.5368308133288 3.208793175848254 202.77046700801225 3.6628037042190282 3.9698317331232804 2.50252268455343 24.61488787872583 3.1574833140313063 
6.000237513602243 0.0 4.223133283202001 0.0 1.6283978695388188 601.0387829044012 4.8076595004968965 8.260125722380153 2.107018638765047 5.753250332622765 3.3635164591127134 16.005095506349807 3.8741391982408597 1948.777133915192 4.351125006274433 858.2925532591247 4.668257962588908 1785.1490293888032 4.066711602046175 191.79881800377225 4.668257962588908 5.753250332622765 3.3635164591127134 16.005095506349807 3.8741391982408597 
7.000237513602244 0.0 5.070777967664964 0.0 1.7377447467241862 535.8660151983798 5.6811157202679805 8.037818601369896 2.011501304259047 4.6923213642124955 4.1595775005609665 10.978929726315233 4.462614309567504 1934.887457158802 5.320787513009148 581.9469970204387 5.664117393128451 1726.5268340498783 5.013881964707843 211.5732703318162 5.664117393128451 4.6923213642124955 4.1595775005609665 10.978929726315233 4.462614309567504 
8.000103783145093 0.0 5.873733443402133 0.0 1.8654218468527972 475.40940495866784 6.460740233302659 7.7697826017775595 2.144069347527485 3.7358990408423773 4.969604678514244 8.67660320063121 4.945252176054836 1920.8603933814989 6.234154758724555 360.4419471321665 6.658307867118355 1671.1593682533849 6.097845297662952 211.15396025776727 6.658307867118355 3.7358990408423773 4.969604678514244 8.67660320063121 4.945252176054836 
9.000059705587272 0.0 6.66286053884681 0.0 1.7142458649631298 419.22423035466403 7.23007027843127 7.554260552190013 2.0697972938638953 3.637066602510017 5.807636194016804 7.76185780374074 5.382390440257796 1900.4733946437598 7.228838794987812 188.40736527599395 7.674454505990923 1610.4905713347448 7.302786486328529 214.7233879023062 7.674454505990923 3.637066602510017 5.807636194016804 7.76185780374074 5.382390440257796 
