#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:21+0000 #
#####################################################################
# seed = 105.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0060472066947015 0.0 0.0 498.0 0.0 0.0 68.0 
2.0024833232746237 0.0 0.0 116.0 0.0 0.0 62.0 
3.001484990787533 0.0 0.0 106.0 0.0 0.0 50.0 
4.0007766017581154 0.0 0.0 100.0 0.0 0.0 48.0 
5.000629860688738 0.0 0.0 92.0 0.0 0.0 40.0 
6.003397424234338 0.0 0.0 92.0 0.0 0.0 40.0 
7.001667419442133 0.0 0.0 87.0 0.0 0.0 37.0 
8.00015484501408 0.0 0.0 80.0 0.0 0.0 37.0 
9.000615166503426 0.0 0.0 79.0 0.0 0.0 37.0 
10.001302845979183 0.0 0.0 76.0 0.0 0.0 38.0 
11.001006898879567 0.0 0.0 76.0 0.0 0.0 36.0 
12.001357175898022 0.0 0.0 73.0 0.0 0.0 34.0 
13.000459485963104 0.0 0.0 69.0 0.0 0.0 36.0 
14.000281588839904 0.0 0.0 67.0 0.0 0.0 31.0 
15.001274331040317 0.0 0.0 64.0 0.0 0.0 32.0 
16.00092821705128 0.0 0.0 62.0 0.0 0.0 33.0 
17.00776181953129 0.0 0.0 61.0 0.0 0.0 34.0 
18.00148499078753 0.0 0.0 57.0 0.002577831514979721 1.2889157574898604 34.0 
19.00164202058965 0.0 0.0 53.0 0.0 0.0 31.0 
20.000946063540713 0.0 0.0 55.0 0.02772353355487432 13.861766777437253 30.0 
21.0038628840569 0.0 0.0 55.0 0.0 0.0 29.0 
22.00068234139081 0.0 0.0 55.0 0.0 0.0 27.0 
23.00148499078753 0.0 0.0 54.0 0.0 0.0 27.0 
24.000078142932832 0.0 0.0 55.0 0.0 0.0 25.0 
25.001161472585647 0.0 0.0 54.0 0.0 0.0 25.0 
26.000608373723757 0.0 0.0 51.0 0.0 0.0 22.0 
27.000034083338193 0.0 0.0 50.0 0.0 0.0 22.0 
28.00148499078753 0.0 0.0 50.0 0.0 0.0 21.0 
29.002722255095634 0.0 0.0 46.0 0.0 0.0 20.0 
30.00121787176694 0.0 0.0 47.0 0.0 0.0 18.0 
31.00341230296147 0.0 0.0 47.0 0.0 0.0 19.0 
32.00167981054848 0.0 0.0 44.0 0.0 0.0 19.0 
33.00040831805207 0.0 0.0 45.0 0.0 0.0 19.0 
34.00304653572762 0.0 0.0 44.0 0.0 0.0 18.0 
35.000595111001374 0.0 0.0 45.0 0.0 0.0 18.0 
36.00172792097684 0.0 0.0 42.0 0.0 0.0 19.0 
37.000137983007214 0.0 0.0 41.0 0.0 0.0 19.0 
38.00148499078753 0.0 0.0 43.0 0.0 0.0 18.0 
39.00142966751972 0.0 0.0 43.0 0.0 0.0 18.0 
40.000098274526266 0.0 0.0 41.0 0.0 0.0 18.0 
41.00084725561292 0.0 0.0 42.0 0.0 0.0 18.0 
42.00319459384348 0.0 0.0 43.0 0.0 0.0 18.0 
43.00148499078753 0.0 0.0 43.0 0.0 0.0 16.0 
44.0020425016269 0.0 0.0 40.0 0.0 0.0 15.0 
45.00130284597918 0.0 0.0 38.0 0.0 0.0 15.0 
46.00204388528402 0.0 0.0 38.0 0.0 0.0 15.0 
47.00300805499712 0.0 0.0 35.0 0.0 0.0 15.0 
48.00148499078753 0.0 0.0 35.0 0.0 0.0 15.0 
49.00183734378643 0.0 0.0 36.0 0.0 0.0 15.0 
50.00130284597918 0.0 0.0 36.0 0.0 0.0 15.0 
51.00235032385329 0.0 0.0 36.0 0.0 0.0 15.0 
52.00097334127104 0.0 0.0 35.0 0.0 0.0 16.0 
53.00148499078753 0.0 0.0 32.0 0.0 0.0 16.0 
54.00144630409632 0.0 0.0 33.0 0.0 0.0 16.0 
55.001108178446415 0.0 0.0 32.0 0.0 0.0 16.0 
56.00406788951935 0.0 0.0 33.0 0.0 0.0 16.0 
57.00052105111533 0.0 0.0 33.0 0.0 0.0 16.0 
58.00148499078753 0.0 0.0 32.0 0.0 0.0 16.0 
59.00169563830398 0.02576231702549184 12.881158512745941 31.0 0.0 0.0 16.0 
60.00130284597918 0.02576231702549184 12.881158512745941 30.0 0.0 0.0 16.0 
61.00362997300983 0.02576231702549184 12.881158512745941 29.0 0.0 0.0 16.0 
62.00443406337459 0.04531993359228575 16.658303542985777 29.0 0.0 0.0 16.0 
63.00148499078753 0.04531993359228575 16.658303542985777 29.0 0.0 0.0 16.0 
64.00388401727766 0.08736450912317886 28.556103959160225 28.0 0.0 0.0 16.0 
65.00130284597918 0.030252301204858657 9.124487349272243 27.0 0.0 0.0 16.0 
66.00060790235293 0.12044327943621866 32.821882409872785 27.0 0.0 0.0 16.0 
67.0038903335208 0.093814259525139 32.821882409872785 26.0 0.0 0.0 16.0 
68.00082334147076 0.0656437648197453 32.821882409872785 26.0 0.0 0.0 17.0 
69.00039034184171 0.0 0.0 25.0 0.0 0.0 17.0 
70.0000073973442 0.0 0.0 25.0 0.0 0.0 17.0 
71.00098429338135 0.0 0.0 25.0 0.0 0.0 17.0 
72.00115775111671 0.0 0.0 24.0 0.0 0.0 16.0 
73.00048036498096 0.0 0.0 22.0 0.0 0.0 16.0 
74.00410771117849 0.0 0.0 22.0 0.0 0.0 16.0 
75.00130284597918 0.0 0.0 20.0 0.0 0.0 16.0 
76.00133570473993 0.0 0.0 19.0 0.0 0.0 16.0 
77.00053210809962 0.0 0.0 19.0 0.0 0.0 16.0 
78.00007522530443 0.0 0.0 19.0 0.0 0.0 16.0 
79.00004373446427 0.0 0.0 17.0 0.0 0.0 16.0 
80.00130284597918 0.0 0.0 17.0 0.0 0.0 16.0 
81.00276528005658 0.0 0.0 17.0 0.0 0.0 17.0 
82.00025474539561 0.0 0.0 18.0 0.0 0.0 17.0 
83.00048930275338 0.0 0.0 18.0 0.0 0.0 17.0 
84.00050129901554 0.0 0.0 18.0 0.0 0.0 17.0 
85.00130284597918 0.0 0.0 19.0 0.0 0.0 17.0 
86.00854624118833 0.0 0.0 18.0 0.0 0.0 16.0 
87.00041616730144 0.0 0.0 18.0 0.0 0.0 16.0 
88.00023804127474 0.0031679806806553874 1.5839903403276878 17.0 0.0 0.0 16.0 
89.00279985747795 0.0031679806806553874 1.5839903403276878 17.0 0.0 0.0 16.0 
90.00128677023872 0.0031679806806553874 1.5839903403276878 17.0 0.0 0.0 16.0 
91.0003755625398 0.017994343366207675 8.9971716831038 17.0 0.0 0.0 16.0 
92.00193266022087 0.0 0.0 17.0 0.0 0.0 16.0 
93.00148499078753 0.0 0.0 15.0 0.0 0.0 16.0 
94.00229332097366 0.0 0.0 15.0 0.0 0.0 16.0 
95.00130284597918 0.0 0.0 15.0 0.0 0.0 16.0 
96.00256949154505 0.0 0.0 15.0 0.0 0.0 16.0 
97.00151177886401 0.0 0.0 15.0 0.0 0.0 16.0 
98.00048995268992 0.04072801618081747 16.927294029741006 15.0 0.0 0.0 16.0 
99.0026848554558 0.033854588059482146 16.927294029741006 16.0 0.0 0.0 16.0 
100.00130284597918 0.033854588059482146 16.927294029741006 16.0 0.0 0.0 16.0 
101.0027732236429 0.04873671556619051 16.927294029741006 16.0 0.0 0.0 16.0 
102.00532828700779 0.04873671556619051 16.927294029741006 16.0 0.0 0.0 16.0 
103.00148499078753 0.06351535068127441 16.868161537431547 16.0 0.0 0.0 15.0 
104.00063585149611 0.06351535068127441 16.868161537431547 16.0 0.0 0.0 15.0 
105.00130284597918 0.06351535068127441 16.868161537431547 16.0 0.0 0.0 15.0 
106.0011331806174 0.07861259535683447 22.438136140985534 16.0 0.0 0.0 15.0 
107.0021361011752 0.07861259535683447 22.438136140985534 16.0 0.0 0.0 15.0 
108.00148499078753 0.09341443661925404 29.878611427015755 16.0 0.0 0.0 16.0 
109.00180333643651 0.09341443661925404 29.878611427015755 16.0 0.0 0.0 16.0 
110.00130284597918 0.09341443661925404 29.878611427015755 16.0 0.0 0.0 18.0 
111.00051335084308 0.09341443661925404 29.878611427015755 16.0 0.0 0.0 17.0 
