#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T15:31+0000 #
#####################################################################
# seed = 121.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000356181734456 0.0 0.0032371024445016355 0.0 0.10455526147423658 955.3141531131324 0.09878872897194195 672.8455206153346 0.452240709305634 0.0 0.0 32.86594995873485 0.5942273383129211 2010.0 0.0 2010.0 0.5942273383129211 2010.0 0.0 1592.0871875274127 0.5942273383129211 0.0 0.0 32.86594995873485 0.5942273383129211 
2.0000356181734453 0.0 0.5316464514811632 0.0 0.7869946067704823 903.8392758949775 0.8589603286465683 273.06938828711225 1.0905235143062826 4.786481533130747 1.4628397968918168 46.32448909145356 1.2972262694331056 2010.0 1.4628397968918168 1920.3594567448854 1.3815900998240667 1944.343196428542 1.4628397968918168 1077.8216154062982 1.3815900998240667 4.786481533130747 1.4628397968918168 46.32448909145356 1.2972262694331056 
3.000035618173446 0.0 1.4854507566489725 0.0 1.4286445202380529 832.0746203441239 1.9321540475637413 38.907740298156305 1.505544220774478 8.612032818982655 2.0942732503468684 48.618782407335836 2.089391316745291 2009.063296882978 2.0331980974569137 1706.2537603941187 2.327740040727521 1906.452791566715 2.3904299601644357 564.3616099255979 2.327740040727521 8.612032818982655 2.0942732503468684 48.618782407335836 2.089391316745291 
4.000035618173447 0.0 2.4485004505746026 0.0 1.6940903859361118 764.1694532488314 2.902410366385797 9.75172473781547 1.9241606155093347 14.219002117435426 2.862419806612033 33.718641596288265 2.854382530210687 2003.7676039974756 2.6163665570990275 1385.3839605631522 3.2725476097841657 1839.7354202672952 3.3066427084765837 284.8622970539983 3.2725476097841657 14.219002117435426 2.862419806612033 33.718641596288265 2.854382530210687 
5.000035618173448 0.0 3.3791603030638764 0.0 1.688270540721185 700.714516327799 3.799651983036426 15.476260250093496 2.144648133257925 8.405477198179003 3.5687310286584473 16.008379921144893 3.545761061447459 1989.8473387755766 3.7739439525201965 897.7533517668518 4.262417403772395 1793.513451980211 4.322734930012912 207.44551093495448 4.245721363699542 8.405477198179003 3.5687310286584473 16.008379921144893 3.545761061447459 
6.000035618173449 0.0 4.257863553588243 0.0 1.8414762654171895 636.2749834484473 4.731303309799251 12.842008486466218 2.143568073900902 6.6363151455488 4.147089276784907 10.9838187521087 4.18612279020369 1965.62335750615 4.897892986804106 514.4865616620774 5.2591242947069174 1749.649925448598 5.254620089689278 191.3858340563457 5.2591242947069174 6.6363151455488 4.147089276784907 10.9838187521087 4.18612279020369 
7.000025716044431 0.0 5.135067392913148 0.0 1.902957013949073 572.9732356543713 5.620908797453213 7.821242014298341 2.00240171159281 8.481758055702478 4.782979283827291 8.627962871786925 4.703528498992695 1938.3120230957188 6.1625130477174626 269.37173904481705 6.281588090244565 1682.2896446997381 6.299051187550385 191.9156952257008 6.281588090244565 8.481758055702478 4.782979283827291 8.627962871786925 4.703528498992695 
8.00003561817345 0.0 5.9607908168455825 0.0 2.0042943832943134 515.9700662882051 6.443882662007115 7.526048622561272 1.764421560519401 18.056466275692173 5.7023244623687495 7.651862119345028 5.1936767860181945 1926.6197323934027 7.166513328374579 182.0932997868989 7.249388546597688 1603.6388971007493 7.268579574862443 191.9156952257008 7.249388546597688 18.056466275692173 5.7023244623687495 7.651862119345028 5.1936767860181945 
9.000035618173447 0.0 6.776965011948932 0.0 1.9280237098214439 466.81019138970214 7.236780375509499 7.513799779754422 1.8612468330521381 15.700081291156359 6.388592936285948 7.0217832191547815 5.562547015091911 1903.9261220024846 8.196240264940803 179.6263574944267 8.278239698174211 1538.2125273094769 8.273649093295656 191.9156952257008 8.278239698174211 15.700081291156359 6.388592936285948 7.0217832191547815 5.562547015091911 
10.000035618173444 0.0 7.506786459909814 0.0 1.8068346142571021 415.13210554194075 7.975378568765936 7.5283861958436695 2.0495279655860412 13.202694599056782 7.2342770803652545 7.000273300788015 5.816901707684946 1882.5694555927846 9.225876465395979 190.98141808823553 9.2696074694008 1464.7631923727838 9.290661029034982 191.9156952257008 9.2696074694008 13.202694599056782 7.2342770803652545 7.000273300788015 5.816901707684946 
11.00003561817344 0.0 8.206340167157817 0.0 1.8725909080974361 370.3647073370504 8.687130476701576 7.536336470817859 2.1584384501301574 11.962842483481873 8.082609842950905 7.1604583047202155 6.024161344727726 1861.8829678290922 10.191395145826194 191.9156952257008 10.261984607666855 1404.0503781685857 10.272024714528666 212.26347614080183 10.144605148483068 11.962842483481873 8.082609842950905 7.1604583047202155 6.024161344727726 
12.000035618173436 0.0 8.871645160999643 0.0 1.9857013068968326 325.37522891816525 9.385295861974457 7.508910662769913 2.261508226597782 10.50888926032242 8.854186728805972 7.557734347627654 6.18398953441111 1839.0599163946438 11.23514741384913 191.9156952257008 11.268948498885862 1341.5562098947091 11.276336584386112 189.0149166960049 11.219613004642047 10.50888926032242 8.854186728805972 7.557734347627654 6.18398953441111 
13.000035618173433 0.0 9.506509975900617 0.0 2.0683515176294134 282.34760143447437 10.02475998539703 7.536866290669651 2.118021349731344 11.271816800524748 9.679719651406792 7.082765845429207 6.217834990128161 1822.1676549801778 12.213177574213045 191.9156952257008 12.247744107699784 1284.0107290728286 12.273073092985353 178.69430766485317 12.237318402397168 11.271816800524748 9.679719651406792 7.082765845429207 6.217834990128161 
14.00003561817343 0.0 10.109121988402597 0.0 1.8855897533790598 245.50319471980754 10.461540701859017 7.487248565538622 1.8909187333103403 11.75505631583402 10.423333073826866 7.055256269983127 6.19724601107117 1800.529661164745 13.192277585157145 191.9156952257008 13.267611943155693 1224.028690651766 13.267732138622959 183.13526402434093 13.254711514843144 11.75505631583402 10.423333073826866 7.055256269983127 6.19724601107117 
15.000035618173426 0.0 10.625466622134695 0.0 1.6881868682239682 207.87507344341844 10.907907882851164 7.42289913252097 2.012466347620297 11.411109771148988 11.155928680071108 6.709942774373127 6.164930304982368 1773.9442862371002 14.230858585767658 191.9156952257008 14.280250061435092 1164.2715805550404 14.293067963002011 175.48822068426728 14.280250061435092 11.411109771148988 11.155928680071108 6.709942774373127 6.164930304982368 
