#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T18:53+0000 #
#####################################################################
# seed = 197.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002375136022394 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0002375136022392 NaN NaN NaN NaN NaN NaN NaN NaN 
3.00023751360224 NaN NaN 1.3702086344068478 NaN NaN NaN 1.3702086344068478 NaN 
4.0002308567462626 NaN NaN 1.3435457831283069 1.353194828710392 NaN NaN 1.3435457831283069 1.353194828710392 
5.000237513602242 NaN NaN 1.3435457831283069 2.5147897041428413 NaN NaN 1.3435457831283069 2.5147897041428413 
6.000237513602243 NaN NaN 1.0515912627283326 1.653933566287165 NaN NaN 1.0515912627283326 1.653933566287165 
7.000237513602244 NaN NaN 1.3930303754693556 2.562527184441855 NaN NaN 1.3930303754693556 2.562527184441855 
8.000103783145093 NaN NaN 1.0821974611830418 2.494341311460131 NaN NaN 1.0821974611830418 2.494341311460131 
9.000059705587272 NaN NaN 2.065367586356576 3.226312568243676 NaN NaN 2.065367586356576 3.226312568243676 
10.000237513602237 NaN NaN 1.1107302217336663 4.464720550377113 NaN NaN 1.1107302217336663 4.464720550377113 
11.000237513602233 NaN NaN 1.8768859036829202 5.262158060038546 NaN 9.992699300944032 1.8768859036829202 5.262158060038546 
12.000145223797247 9.256445511381045 NaN 1.1607153948640807 2.089811635371003 9.256445511381045 11.157395666253832 1.1607153948640807 2.089811635371003 
13.000237513602226 9.889589344293604 NaN 1.771994547527525 2.7888722559411825 9.889589344293604 10.994950801360211 1.771994547527525 2.7888722559411825 
14.000180425701284 9.612416299844327 NaN 1.43490999119747 1.688679682677833 9.612416299844327 10.194530139915374 1.43490999119747 1.688679682677833 
15.000237513602219 10.299124356307077 NaN 1.4651174567923722 0.8554006958206717 10.299124356307077 10.906252006286778 1.4651174567923722 0.8554006958206717 
