#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:21+0000 #
#####################################################################
# seed = 99.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0038212367166985 0.0 0.0 500.0 0.0 0.0 81.0 
2.000036055613812 0.0 0.0 104.0 0.0 0.0 75.0 
3.0001603144512488 0.0 0.0 97.0 0.0 0.0 65.0 
4.008891310432106 0.0 0.0 93.0 0.0 0.0 53.0 
5.003894158179245 0.0 0.0 82.0 0.0 0.0 48.0 
6.000165042183936 0.0 0.0 82.0 0.0 0.0 47.0 
7.006298259067858 0.0 0.0 77.0 0.0 0.0 44.0 
8.000160314451248 0.0 0.0 72.0 0.0 0.0 41.0 
9.000037769808177 0.0 0.0 69.0 0.0 0.0 39.0 
10.00327181517284 0.0 0.0 64.0 0.0 0.0 37.0 
11.001401885525635 0.0 0.0 64.0 0.0 0.0 35.0 
12.00056778253947 0.0 0.0 59.0 0.0 0.0 37.0 
13.000160314451248 0.0 0.0 61.0 0.0 0.0 37.0 
14.003438488740915 0.0 0.0 58.0 0.0 0.0 36.0 
15.005287412916529 0.0 0.0 55.0 0.0 0.0 33.0 
16.00021377095886 0.0 0.0 58.0 0.0 0.0 33.0 
17.000996633496392 0.0 0.0 52.0 0.02624044166086134 13.120220830430668 33.0 
18.00016031445125 0.0 0.0 52.0 0.0 0.0 34.0 
19.00242752603942 0.0 0.0 52.0 0.0 0.0 28.0 
20.00184984871516 0.0 0.0 50.0 0.0 0.0 29.0 
21.00879639327247 0.0 0.0 48.0 0.0 0.0 28.0 
22.00061865350026 0.0 0.0 49.0 0.0 0.0 27.0 
23.000079973001554 0.0 0.0 49.0 0.0 0.0 26.0 
24.000436927137724 0.0 0.0 47.0 0.0 0.0 25.0 
25.000213227561417 0.0 0.0 46.0 0.011375318692152938 5.687659346076458 23.0 
26.001387769250947 0.0 0.0 44.0 0.011375318692152938 5.687659346076458 21.0 
27.002251008223077 0.0 0.0 46.0 0.0 0.0 21.0 
28.00016031445125 0.0 0.0 45.0 0.0 0.0 21.0 
29.00205326827152 0.0 0.0 42.0 0.0 0.0 20.0 
30.003643768557286 0.0 0.0 42.0 0.0 0.0 22.0 
31.00237048333431 0.0 0.0 39.0 0.0 0.0 22.0 
32.00241169977046 0.0 0.0 40.0 0.0 0.0 21.0 
33.00016031445125 0.0 0.0 40.0 0.0 0.0 21.0 
34.00163310247899 0.0 0.0 38.0 0.0 0.0 21.0 
35.00277096730505 0.0 0.0 37.0 0.0 0.0 20.0 
36.000128132154444 0.0 0.0 36.0 0.0 0.0 17.0 
37.00593569633999 0.0 0.0 36.0 0.0 0.0 17.0 
38.00016031445125 0.0 0.0 36.0 0.0 0.0 16.0 
39.001379321147304 0.0 0.0 37.0 0.0 0.0 17.0 
40.00159181073007 0.0 0.0 37.0 0.0 0.0 16.0 
41.00192030568424 0.0 0.0 38.0 0.0 0.0 15.0 
42.001732104478684 0.0 0.0 38.0 0.0 0.0 15.0 
43.00016031445125 0.0 0.0 37.0 0.0 0.0 15.0 
44.00009281969574 0.0 0.0 36.0 0.0 0.0 15.0 
45.00661264798681 0.0 0.0 36.0 0.0 0.0 16.0 
46.00122718196082 0.0 0.0 36.0 0.0 0.0 16.0 
47.00373143316584 0.0 0.0 35.0 0.0 0.0 16.0 
48.00016031445125 0.0 0.0 35.0 0.0 0.0 16.0 
49.001169721269804 0.0 0.0 34.0 0.0 0.0 16.0 
50.00096971758017 0.0 0.0 34.0 0.0 0.0 17.0 
51.00011601275062 0.0 0.0 35.0 0.0 0.0 17.0 
52.0030612842608 0.0 0.0 35.0 0.0 0.0 17.0 
53.00007841356011 0.0 0.0 35.0 0.0 0.0 17.0 
54.00268529821204 0.00562880901413127 2.814404507065632 37.0 0.0 0.0 17.0 
55.003328093224 0.00562880901413127 2.814404507065632 36.0 0.0 0.0 17.0 
56.0018595548159 0.0039622714723966815 1.981135736198354 35.0 0.0 0.0 17.0 
57.0003214634369 0.0039622714723966815 1.981135736198354 33.0 0.0 0.0 18.0 
58.00016031445125 0.01919494380589511 9.597471902947461 32.0 0.0 0.0 18.0 
59.00023426320028 0.01919494380589511 9.597471902947461 29.0 0.0 0.0 18.0 
60.004089891598476 0.0 0.0 31.0 0.0 0.0 18.0 
61.00069871168391 0.0 0.0 30.0 0.0 0.0 18.0 
62.000710616617006 0.0 0.0 28.0 0.0 0.0 18.0 
63.00016031445125 0.0 0.0 27.0 0.0 0.0 18.0 
64.001216970469 0.0 0.0 27.0 0.0 0.0 18.0 
65.00119483476931 0.010521973839353155 5.260986919676554 26.0 0.0 0.0 18.0 
66.00080804367855 0.0 0.0 27.0 0.0 0.0 18.0 
67.0028211084456 0.0 0.0 28.0 0.0 0.0 18.0 
68.00016031445125 0.0 0.0 28.0 0.0 0.0 18.0 
69.00099844402865 0.0 0.0 28.0 0.0 0.0 18.0 
70.00013419299361 0.0 0.0 28.0 0.0 0.0 18.0 
71.00092128103098 0.0 0.0 28.0 0.0 0.0 18.0 
72.00035519457393 0.0 0.0 28.0 0.0 0.0 17.0 
73.00016031445125 0.0 0.0 28.0 0.0 0.0 17.0 
74.00115060452006 0.0 0.0 27.0 0.0 0.0 17.0 
75.00063604973398 0.0 0.0 27.0 0.0 0.0 17.0 
76.00287324982612 0.0 0.0 27.0 0.0 0.0 17.0 
77.00690082282219 0.0 0.0 27.0 0.0 0.0 17.0 
78.00016031445125 0.0 0.0 27.0 0.0 0.0 17.0 
79.00920149217063 0.0 0.0 27.0 0.0 0.0 17.0 
80.00041415659068 0.0 0.0 26.0 0.0 0.0 17.0 
81.00106225683783 0.0 0.0 25.0 0.0 0.0 17.0 
82.00001738296051 0.0 0.0 25.0 0.0 0.0 17.0 
83.00016031445125 0.0 0.0 25.0 0.0 0.0 17.0 
84.00119720704541 0.0 0.0 24.0 0.0 0.0 17.0 
85.00502434668448 0.0 0.0 24.0 0.0 0.0 17.0 
86.00074456733383 0.0 0.0 23.0 0.0 0.0 17.0 
87.00412576784399 0.0 0.0 23.0 0.0 0.0 17.0 
88.00016031445125 0.0 0.0 23.0 0.0 0.0 18.0 
89.00002551317603 0.0 0.0 23.0 0.0 0.0 18.0 
90.00092184753166 0.0 0.0 22.0 0.0 0.0 17.0 
91.00033734510254 0.0 0.0 22.0 0.0 0.0 17.0 
92.00435961892488 0.0 0.0 22.0 0.0 0.0 17.0 
93.00016031445125 0.0 0.0 24.0 0.0 0.0 17.0 
94.00255522834546 0.0 0.0 24.0 0.0 0.0 17.0 
95.00021546091016 0.0 0.0 24.0 0.0 0.0 17.0 
96.0005881358651 0.0 0.0 23.0 0.0 0.0 19.0 
97.01012049051627 0.0025126570079737113 1.2563285039868504 23.0 0.0 0.0 18.0 
98.00016031445125 0.0025126570079737113 1.2563285039868504 22.0 0.0 0.0 18.0 
99.00086392100835 0.0025126570079737113 1.2563285039868504 22.0 0.0 0.0 17.0 
100.00000646608008 0.0025126570079737113 1.2563285039868504 22.0 0.0 0.0 17.0 
101.00163951732608 0.0025126570079737113 1.2563285039868504 22.0 0.0 0.0 18.0 
102.00062145096844 0.013515125380472084 5.5012341862492065 21.0 0.0 0.0 18.0 
103.00016031445125 0.024619093067581914 6.808312347541687 21.0 0.0 0.0 18.0 
104.00049491409564 0.024619093067581914 6.808312347541687 21.0 0.0 0.0 18.0 
105.00620853201247 0.024619093067581914 6.808312347541687 21.0 0.0 0.0 17.0 
106.00017902106168 0.027489886044346278 6.936630674631488 21.0 0.0 0.0 17.0 
107.00222374611589 0.031497896454798675 12.431661459392245 21.0 0.0 0.0 17.0 
108.00016031445125 0.06299111114083962 12.431661459392245 21.0 0.0 0.0 17.0 
109.00055407158712 0.06926716144476866 12.431661459392245 20.0 0.0 0.0 17.0 
110.00168091829266 0.08620068133042895 12.431661459392245 20.0 0.0 0.0 17.0 
111.00112341655434 0.09857296376753627 12.431661459392245 20.0 0.0 0.0 17.0 
112.00342656600944 0.12809026866923587 17.428711775946283 18.0 0.0 0.0 17.0 
113.00016031445125 0.16970333822183065 18.470017712961806 18.0 0.0 0.0 18.0 
114.0000881578112 0.17593872608684474 20.54640570845328 18.0 0.0 0.0 17.0 
115.00031979522475 0.23462922833227456 23.212863268251994 18.0 0.0 0.0 17.0 
116.00245614989369 0.19414803799758426 20.54640570845328 19.0 0.0 0.0 17.0 
117.00040044105901 0.24881675200512313 24.637508039890378 19.0 0.0 0.0 17.0 
118.00016031445125 0.3226406658992962 28.529556565170367 18.0 0.0 0.0 17.0 
119.00136083964003 0.3873494613948877 30.61370795484177 18.0 0.0 0.0 16.0 
