#####################################################################
# Alchemist log file - simulation started at: 2019-02-26T00:38+0000 #
#####################################################################
# seed = 86.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001078516696498 0.0 0.0037424650741182466 0.0 0.01732042379422089 939.1368499255198 0.0987806004559443 663.0056537147148 0.45953592690615497 0.0 0.0 22.238573908424247 0.32228730308663683 2010.0 0.0 2010.0 0.32228730308663683 2010.0 0.0 1790.9204995146692 0.32228730308663683 0.0 0.0 22.238573908424247 0.32228730308663683 
2.0001078516696498 0.0 0.5305492155687705 0.0 0.525927650116091 883.8659696259335 0.8650688820626459 273.70808867753436 1.0738873254588874 0.0 1.000563556833637 28.256606152587803 0.9826813531746738 2010.0 1.000563556833637 1958.4366757290056 1.0722576617721606 1956.0753775206008 1.000563556833637 1352.4222876688266 1.0722576617721606 0.0 1.000563556833637 28.256606152587803 0.9826813531746738 
3.0000098407313467 0.0 1.4844253567168062 0.0 1.233527048143377 812.7995366820471 1.8814784988277782 42.89442375727512 1.4161871175612462 6.459549561464962 1.7865718403671393 64.41773937073224 1.8253852303676403 2010.0 1.7865718403671393 1826.7325726461647 1.9719594816876256 1900.2846530433173 1.8478506222835032 704.4313970883385 1.9719594816876256 6.459549561464962 1.7865718403671393 64.41773937073224 1.8253852303676403 
4.00010785166965 0.0 2.463374743016269 0.0 1.7153454746829015 745.665137009866 2.797365500754826 11.648833564441674 1.5729287850799374 3.4160685693904504 2.659198410647373 49.54317335220354 2.607001238953798 2008.6309069928343 2.5580254786082355 1639.6657064611695 2.8865336296697794 1852.5716972314121 2.892474893754987 367.7972303580595 2.8831994279297652 3.4160685693904504 2.659198410647373 49.54317335220354 2.607001238953798 
5.00010785166965 0.0 3.4296371975833346 0.0 1.8464338673795921 681.2673719548327 3.643530724842588 8.948543180972354 1.7046873087695193 4.053971510679322 3.4850151865258843 24.667836229810714 3.292963001914225 2006.76735230511 3.280411100537802 1257.811553925671 3.8906009842475204 1788.0036776515344 3.8911546056366153 274.1898502517046 3.8682502519041577 4.053971510679322 3.4850151865258843 24.667836229810714 3.292963001914225 
6.00010785166965 0.0 4.348266394224869 0.0 2.0069345996640284 617.451139501748 4.5260395367856034 8.08343453380327 1.8188617353863126 5.382178538557491 4.335678935071823 14.190107261427773 3.8397011084517687 1997.2434340840634 4.250009450460602 899.2692694445765 4.874824039913412 1716.8462433497946 4.9384751355877095 308.91464871698173 4.83974458210871 5.382178538557491 4.335678935071823 14.190107261427773 3.8397011084517687 
7.0000121305839915 0.0 5.229504533818431 0.0 1.9226152466895683 551.6508291205892 5.351669605231322 7.534986635305185 1.7902686218048902 6.5452360782497045 5.089798335408912 9.092051859840877 4.422950505546178 1971.2196358990102 5.369001590835839 578.6636738322803 5.880175645286308 1654.927005895585 5.9093350992535285 316.20272357779174 5.85825098415837 6.5452360782497045 5.089798335408912 9.092051859840877 4.422950505546178 
8.00010785166965 0.0 6.069371807916723 0.0 1.7858958509860277 492.7304556879242 6.126391429550482 7.3087317077324006 1.9415503725359218 8.571680058898867 5.8835714753911015 7.519568014237979 4.93644570642162 1947.2995823910228 6.412389767727884 360.01591805928365 6.889148066673304 1586.5593616826936 6.894804803861737 308.4671017325627 6.889148066673304 8.571680058898867 5.8835714753911015 7.519568014237979 4.93644570642162 
9.00010785166965 0.0 6.834999201738337 0.0 1.7252817643679303 437.3123909740876 6.865502288010043 7.16574919308087 2.3587961102469928 10.97490152566963 6.669438372870987 6.647836932131808 5.241704435022536 1920.7079471332818 7.496834500235414 305.94405250182956 7.89195844335346 1513.4627438967948 7.909516455937055 307.8716668881155 7.89195844335346 10.97490152566963 6.669438372870987 6.647836932131808 5.241704435022536 
