#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T20:04+0000 #
#####################################################################
# seed = 79.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000208288198499 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000208288198499 NaN NaN 1.1173719869444925 NaN NaN NaN 1.1173719869444925 NaN 
3.0002082881985 NaN NaN 1.2748825103687416 NaN NaN NaN 1.2748825103687416 2.1959161900814954 
4.0002082881985 NaN NaN 1.594096292074501 2.172197325438081 NaN NaN 1.594096292074501 2.172197325438081 
5.000208288198501 NaN NaN 1.4146782079230587 2.9620721721814944 NaN NaN 1.4146782079230587 2.9620721721814944 
6.000208288198502 NaN NaN 1.4146782079230587 3.986272116514711 NaN NaN 1.4146782079230587 3.986272116514711 
7.000208288198503 NaN NaN 2.1135139606546476 NaN NaN NaN 2.1135139606546476 6.468090386229514 
8.000208288198504 NaN NaN 2.5288513712467093 NaN NaN NaN 2.5288513712467093 NaN 
9.000003400599226 NaN NaN 2.134173576393999 2.5559702978615775 NaN NaN 2.134173576393999 2.5559702978615775 
10.000208288198497 NaN NaN 2.134173576393999 2.5559702978615775 NaN NaN 2.134173576393999 2.5559702978615775 
11.000208288198493 NaN NaN 2.406706220438017 2.909502894136523 NaN NaN 2.406706220438017 1.9841347630214639 
12.00020828819849 NaN NaN 1.336458916718028 2.988796540062703 NaN NaN 1.336458916718028 2.988796540062703 
13.000208288198486 NaN NaN 2.0254154837198577 3.5098317966204267 NaN 12.11209575924394 2.0254154837198577 3.5098317966204267 
14.000208288198483 NaN NaN 2.0254154837198577 2.3043000549850916 NaN 13.464454889763934 2.0254154837198577 2.3043000549850916 
15.000208288198479 11.162132402445886 NaN 2.3840063123870614 2.1645158519933627 11.162132402445886 14.776330061358198 2.3840063123870614 3.6161752265793563 
16.000208288198476 11.162132402445886 NaN 2.3840063123870614 3.0406506576033845 11.162132402445886 12.954522963684653 2.3840063123870614 4.492310032189378 
17.000208288198472 12.81016228251512 NaN 1.3678018903420384 2.180569091617617 12.81016228251512 13.978729259965052 1.3678018903420384 2.180569091617617 
18.00020828819847 13.255964209491907 NaN 1.7273438584522172 2.180569091617617 13.255964209491907 13.978729259965052 1.7273438584522172 2.180569091617617 
19.000208288198465 14.517836122918922 NaN 1.9650094755988334 2.6533145598745627 14.517836122918922 14.048798634466625 1.9650094755988334 2.6533145598745627 
20.00020828819846 13.325449153079177 NaN 1.6946449828013321 2.6533145598745627 13.325449153079177 14.048798634466625 1.6946449828013321 2.6533145598745627 
21.000208288198458 13.325449153079177 NaN 1.6946449828013321 1.7303738954975323 13.325449153079177 12.69515870283653 1.6946449828013321 1.7303738954975323 
22.000208288198454 13.544889026579796 NaN 1.1954087272973872 2.6090138286350353 13.544889026579796 13.573798635974033 1.1954087272973872 2.6090138286350353 
23.00014035520531 13.671299931208889 NaN 2.0925741713086587 3.557116937016925 13.671299931208889 13.596533613240863 2.0925741713086587 3.557116937016925 
24.000208288198447 13.671299931208889 NaN 2.0925741713086587 2.294906797693425 13.671299931208889 13.433089603835203 2.0925741713086587 2.294906797693425 
25.000208288198444 13.330852276565082 NaN 1.7184534263456825 2.7891059618739185 13.330852276565082 13.927288768015696 1.7184534263456825 1.3499497710033097 
26.00020828819844 14.63314160597794 NaN 1.899161019146458 2.7384098057016573 14.63314160597794 15.315748802714044 1.899161019146458 2.7384098057016573 
27.000208288198436 14.593047743960003 NaN 1.5021049918486433 3.690056894921458 14.593047743960003 14.99453076579626 1.5021049918486433 3.690056894921458 
28.000208288198433 14.593047743960003 13.440995868247036 1.5021049918486433 2.117738674327118 14.593047743960003 13.440995868247036 1.5021049918486433 2.117738674327118 
29.00020828819843 14.433659240391005 14.777777701989447 1.7434285295798375 1.9689173364885022 14.433659240391005 14.777777701989447 1.7434285295798375 1.9689173364885022 
30.000208288198426 13.594894152349694 15.882532904420849 1.9100800133678781 1.8807019119689095 13.594894152349694 15.882532904420849 1.9100800133678781 1.8807019119689095 
31.000208288198422 13.940793504106722 15.882532904420849 1.9434038276628947 1.8807019119689095 13.940793504106722 15.882532904420849 1.9434038276628947 1.8807019119689095 
32.00018243556214 13.940793504106722 13.431135385556178 1.9434038276628947 2.9128299808216767 13.940793504106722 13.431135385556178 1.9434038276628947 2.9128299808216767 
33.000072141888815 13.265411382147533 13.565378362236768 2.2840418515984844 1.5895943337288791 13.265411382147533 13.565378362236768 2.2840418515984844 1.5895943337288791 
34.00020828819845 13.526426363624974 11.910788449710985 2.545546040134006 2.318796297138679 13.526426363624974 11.910788449710985 2.545546040134006 2.318796297138679 
35.00015786089123 13.548626410022148 12.976883442860888 1.8630599130106162 1.9394980639215902 13.548626410022148 12.976883442860888 1.8630599130106162 1.9394980639215902 
36.00020828819848 13.379859909018087 14.24592012727745 1.5763015272385417 1.9149024909498635 13.379859909018087 14.24592012727745 1.5763015272385417 1.9149024909498635 
37.00019543089379 14.22360276393595 15.259858155063789 2.420044382156405 2.9288405187362017 14.22360276393595 15.259858155063789 2.420044382156405 2.9288405187362017 
