#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:27+0000 #
#####################################################################
# seed = 124.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0023633936140306 0.0 0.0 500.0 0.0 0.0 84.0 
2.003822885988169 0.0 0.0 106.0 0.0 0.0 75.0 
3.0017590856501206 0.0 0.0 106.0 0.0 0.0 65.0 
4.001095458418147 0.0 0.0 102.0 0.0 0.0 58.0 
5.000767831444555 0.0 0.0 101.0 0.0 0.0 50.0 
6.000825415245927 0.0 0.0 91.0 0.0 0.0 46.0 
7.001120815678538 0.0 0.0 91.0 0.0 0.0 40.0 
8.000027305384359 0.0 0.0 86.0 0.0 0.0 36.0 
9.000756287355559 0.0 0.0 79.0 0.0 0.0 33.0 
10.000304824943319 0.0 0.0 74.0 0.0 0.0 31.0 
11.000043766647313 0.0 0.0 73.0 0.002279864997152121 1.1399324985760586 29.0 
12.001460542107226 0.0 0.0 68.0 0.002279864997152121 1.1399324985760586 27.0 
13.001586862199787 0.0 0.0 63.0 0.023565522797006494 11.569969347086385 29.0 
14.000041420834728 0.0 0.0 65.0 0.0 0.0 32.0 
15.007288583807732 0.0 0.0 61.0 0.0 0.0 27.0 
16.003145757956567 0.0 0.0 58.0 0.0 0.0 25.0 
17.002889630201317 0.0 0.0 56.0 0.04084687607528673 20.04203367171192 25.0 
18.00054202638696 0.0 0.0 56.0 0.07933879404325156 20.04203367171192 23.0 
19.000843534310004 0.0 0.0 56.0 0.06767316830614753 20.04203367171192 23.0 
20.00147525337823 0.0 0.0 52.0 0.18752211795956747 25.184622799948727 20.0 
21.000567069541443 0.0 0.0 49.0 0.04027446468855685 10.368472716336754 22.0 
22.002594832567844 0.0 0.0 47.0 0.0 0.0 20.0 
23.001443936067705 0.0 0.0 49.0 0.0 0.0 19.0 
24.001676581468423 0.0 0.0 49.0 0.013723336706824555 6.861668353412284 20.0 
25.002892194757745 0.0 0.0 47.0 0.013723336706824555 6.861668353412284 19.0 
