#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T17:18+0000 #
#####################################################################
# seed = 153.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002494324403657 0.0 0.004196338210762646 0.0 0.016456406914586805 939.7735934468482 0.10245321268008106 641.2625434896531 0.44262580378731964 0.0 0.0 16.862084939646873 0.24867798975456393 2010.0 0.0 2010.0 0.24867798975456393 2010.0 0.0 1764.1792365636766 0.24867798975456393 0.0 0.0 16.862084939646873 0.24867798975456393 
2.0002494324403655 0.0 0.5345992791303946 0.0 0.6094235137678187 882.6607756357369 0.9350817994066261 256.36585929522215 1.0596305872738534 0.0 0.0 16.016331549294616 0.9622363540025426 2010.0 0.0 2010.0 0.9622363540025426 2010.0 0.0 1539.1407461112424 0.9622363540025426 0.0 0.0 16.016331549294616 0.9622363540025426 
3.0002494324403663 0.0 1.4713748494230177 0.0 1.3148420630800186 810.4493501788048 1.94307187277127 42.587826653471566 1.4287021814217542 1.2459315674647828 1.947125651413859 26.203963855837113 1.7157015830679898 2010.0 1.947125651413859 1799.426817578482 1.9356789889291375 1947.3777037350621 1.947125651413859 1078.4517221889807 1.9356789889291375 1.2459315674647828 1.947125651413859 26.203963855837113 1.7157015830679898 
4.000249432440367 0.0 2.4340313498082478 0.0 1.735852302793447 739.042118506838 2.8875243543985754 13.150689416412149 1.6582833404380537 6.204217354844283 2.4180571224774607 33.3822342919715 2.4307099806927104 2009.1195909265919 2.2691173307415866 1625.9742842520054 2.861113510806566 1879.581458906798 2.75729795836421 503.81935778413686 2.861113510806566 6.204217354844283 2.4180571224774607 33.3822342919715 2.4307099806927104 
5.000249432440368 0.0 3.403996987455824 0.0 1.8487730786322585 669.6289823680756 3.7687412201472377 8.41252901981464 2.0778607070353203 9.870419643295717 3.329211700951128 24.094789134020793 3.100528429275332 2004.1542788136426 3.2299639824972277 1358.0941956629135 3.843726627497863 1796.2865735433284 3.8476134383701335 226.61064880261088 3.8362620864957613 9.870419643295717 3.329211700951128 24.094789134020793 3.100528429275332 
6.000041794940606 0.0 4.330098544940734 0.0 1.7173829155151104 603.1121412223013 4.649066596072022 7.739680244278839 2.320777582407276 7.559488521431401 4.083426131759953 17.496021857145845 3.628905366841587 1992.4177101914747 4.293887534706874 920.4952906454721 4.849513117230148 1735.516985512585 4.854890686891989 113.35231184591998 4.849513117230148 7.559488521431401 4.083426131759953 17.496021857145845 3.628905366841587 
7.00024943244037 0.0 5.177213202695609 0.0 1.9487225652342692 540.017831203638 5.49824266706443 7.20063059197185 2.266586089949666 5.8090765026578834 4.861778080244788 13.161715260512239 4.120226759750984 1976.1221258440553 5.2755526081672075 621.0300212602742 5.837895950817855 1678.2615974812634 5.847655272404203 113.187987654436 5.837895950817855 5.8090765026578834 4.861778080244788 13.161715260512239 4.120226759750984 
8.00024943244037 0.0 5.987359471064153 0.0 2.0211675357180257 483.4503898244835 6.3575652425660545 7.006065330061589 2.794604438823408 4.275865514403449 5.428896187577391 10.369703576376697 4.538083873700665 1951.0572438801373 6.394290369834617 326.41851015931474 6.844512275633032 1629.393034267504 6.870575757992752 117.14832911673263 6.832415103582112 4.275865514403449 5.428896187577391 10.369703576376697 4.538083873700665 
9.000121521720917 0.0 6.782149552887375 0.0 2.1529868050688608 430.61087826899785 7.169729658246401 6.98509461467528 3.4517241265367598 4.313958271070772 6.196557388053194 9.279773424092058 4.932904162293891 1922.7379796181199 7.627330649046705 184.0951310185667 7.845244227073382 1584.0684130147836 7.864216908457336 124.03422258155197 7.751725951960587 4.313958271070772 6.196557388053194 9.279773424092058 4.932904162293891 
