#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 184.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.007467403037268 0.0 0.0 499.0 0.0 0.0 79.0 
2.0011521172480093 0.0 0.0 118.0 0.0 0.0 70.0 
3.0016215732003273 0.0 0.0 107.0 0.0 0.0 60.0 
4.001930926511486 0.0 0.0 103.0 0.0 0.0 57.0 
5.000100444398442 0.0 0.0 91.0 0.0 0.0 48.0 
6.00071498597464 0.0 0.0 84.0 0.0 0.0 45.0 
7.00115211724801 0.0 0.0 81.0 0.0 0.0 40.0 
8.001866596159381 0.0 0.0 82.0 0.0 0.0 39.0 
9.007535783580584 0.0 0.0 77.0 0.0 0.0 38.0 
10.002062204264668 0.0 0.0 73.0 0.0 0.0 36.0 
11.00432377598131 0.0 0.0 68.0 0.0 0.0 33.0 
12.00115211724801 0.0 0.0 63.0 0.0 0.0 29.0 
13.003299998208195 0.0 0.0 64.0 0.0 0.0 30.0 
14.002697464235508 0.0 0.0 59.0 0.0 0.0 31.0 
15.004300153917198 0.0 0.0 56.0 0.0 0.0 32.0 
16.00158181767248 0.0 0.0 53.0 0.0 0.0 29.0 
17.00115211724801 0.0 0.0 54.0 0.0 0.0 28.0 
18.003299998208195 0.0 0.0 51.0 0.0903280559660852 45.164027983042246 23.0 
19.006709495057898 0.0 0.0 50.0 0.09748201433712318 38.564402549406054 24.0 
20.001603474225597 0.0 0.0 49.0 0.0 0.0 25.0 
21.002590151466762 0.0 0.0 49.0 0.0 0.0 25.0 
22.00115211724801 0.0 0.0 50.0 0.0 0.0 22.0 
23.00136798955962 0.0 0.0 48.0 0.0 0.0 22.0 
24.00008392868304 0.0 0.0 47.0 0.0 0.0 20.0 
25.000384538076922 0.0 0.0 44.0 0.017516459928724918 8.75822996436247 25.0 
26.000006382773005 0.0 0.0 43.0 0.0 0.0 25.0 
27.000869033217437 0.0 0.0 44.0 0.0 0.0 24.0 
28.003299998208195 0.0 0.0 44.0 0.0 0.0 22.0 
29.00174756564313 0.0 0.0 43.0 0.0 0.0 21.0 
30.000779400956663 0.0 0.0 44.0 0.0 0.0 20.0 
31.00589030456658 0.0 0.0 41.0 0.0 0.0 20.0 
32.00115211724801 0.0 0.0 39.0 0.0 0.0 18.0 
33.00024624345917 0.0 0.0 40.0 0.0 0.0 18.0 
34.00057256834729 0.0 0.0 36.0 0.0 0.0 18.0 
35.00123629172077 0.0 0.0 36.0 0.0 0.0 18.0 
36.00125498358841 0.0 0.0 36.0 0.032272419296492265 10.652609621122735 19.0 
37.000491247922966 0.0 0.0 37.0 0.021305219242245408 10.652609621122735 19.0 
38.00329999820819 2.819624564555731E-4 0.14098122822778691 36.0 0.021305219242245408 10.652609621122735 19.0 
39.00253695359968 2.819624564555731E-4 0.14098122822778691 36.0 0.021305219242245408 10.652609621122735 19.0 
40.00185773459036 2.819624564555731E-4 0.14098122822778691 36.0 0.0 0.0 21.0 
