#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T10:51+0000 #
#####################################################################
# seed = 187.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001328569180004 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001328569180004 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001328569180012 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000132856918002 NaN NaN 3.4726219054286274 NaN NaN NaN 3.4726219054286274 2.2893675368026676 
5.000132856918003 NaN NaN 3.662741180383555 NaN NaN NaN 3.662741180383555 3.0789117788044438 
6.000132856918004 NaN NaN 2.1160116975359413 NaN NaN NaN 2.1160116975359413 3.239474971586057 
7.000132856918005 NaN NaN 3.1306614096701875 2.226816639543003 NaN NaN 3.1306614096701875 2.226816639543003 
8.000132856918006 NaN NaN 3.302956283153156 3.4644285769902643 NaN NaN 3.302956283153156 2.914427973753445 
9.000132856918002 NaN NaN 3.246985214232824 2.9347870958459863 NaN NaN 3.246985214232824 2.9347870958459863 
10.000132856917999 NaN NaN 3.1148907656237723 3.1787473963781565 NaN NaN 3.1148907656237723 3.1787473963781565 
11.000132856917995 NaN NaN 3.9924773029494505 2.805944696319621 NaN NaN 3.9924773029494505 2.805944696319621 
12.000132856917991 NaN NaN 2.6483271617897444 3.7212834952304696 NaN NaN 2.6483271617897444 3.7212834952304696 
13.000132856917988 NaN NaN 2.7585788345571363 2.4267533848532583 NaN NaN 2.7585788345571363 2.4267533848532583 
14.0001094510097 NaN NaN 3.2628566501728393 2.4267533848532583 NaN NaN 3.2628566501728393 2.4267533848532583 
15.00013285691798 NaN NaN 3.45775126867564 2.8907014449192747 NaN NaN 3.45775126867564 2.8907014449192747 
16.000130066239766 NaN NaN 3.7919841625579966 2.539391826205584 NaN NaN 3.7919841625579966 2.539391826205584 
17.000132856917975 NaN NaN 2.780068932922802 3.674255764274056 NaN NaN 2.780068932922802 3.674255764274056 
18.000132856917972 NaN NaN 3.335414182907627 3.344458473283707 NaN NaN 3.335414182907627 3.344458473283707 
19.00011187998915 NaN NaN 3.275780959744324 4.610139554861734 NaN NaN 3.275780959744324 3.360567862068528 
20.000132856917965 NaN NaN 3.1555947602770793 4.610139554861734 NaN NaN 3.1555947602770793 3.360567862068528 
21.00013285691796 NaN NaN 4.0446009304119634 4.05354165462391 NaN NaN 4.0446009304119634 3.3670884050935648 
22.000132856917958 NaN NaN 2.858516221153515 3.002720742080893 NaN NaN 2.858516221153515 3.002720742080893 
23.000132856917954 NaN NaN 3.800613750315442 2.887378121465318 NaN NaN 3.800613750315442 2.887378121465318 
24.000113049015308 23.497809045765493 NaN 3.422251366993706 3.7307138537067814 23.497809045765493 NaN 3.422251366993706 3.7307138537067814 
25.000083352603376 23.657625991867384 NaN 4.550498999176053 4.13787615039557 23.657625991867384 NaN 4.550498999176053 4.13787615039557 
26.000132856917944 24.520975341730896 NaN 2.861338984909242 3.650632827605719 24.520975341730896 NaN 2.861338984909242 3.650632827605719 
