#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:02+0000 #
#####################################################################
# seed = 10.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0021804048125242 0.0 0.0 495.0 0.0 0.0 87.0 
2.004146653446222 0.0 0.0 124.0 0.0 0.0 78.0 
3.0024152149133068 0.0 0.0 117.0 0.0 0.0 68.0 
4.005452757020276 0.0 0.0 113.0 0.0 0.0 62.0 
5.00158278426194 0.0 0.0 103.0 0.0 0.0 59.0 
6.000342640015265 0.0 0.0 95.0 0.0 0.0 56.0 
7.002432925899603 0.0 0.0 89.0 0.0 0.0 49.0 
8.000596358358983 0.0 0.0 86.0 0.0 0.0 41.0 
9.000345867023565 0.0 0.0 81.0 0.0 0.0 38.0 
10.000591742922833 0.0 0.0 78.0 0.0 0.0 36.0 
11.001399239790342 0.0 0.0 78.0 0.0 0.0 34.0 
12.000190818717618 0.0 0.0 72.0 0.0 0.0 36.0 
13.000577193345489 0.0 0.0 70.0 0.0 0.0 36.0 
14.00257223674168 0.0 0.0 69.0 0.0 0.0 30.0 
15.005270380530355 0.0 0.0 68.0 0.0012755214771571605 0.637760738578578 30.0 
16.00537358835404 0.0 0.0 63.0 0.0012755214771571605 0.637760738578578 29.0 
17.001464653379426 0.0 0.0 63.0 0.014388250713011173 7.194125356505623 26.0 
18.001161567982017 0.0 0.0 57.0 0.0 0.0 25.0 
19.000729731383924 0.0 0.0 56.0 0.0 0.0 25.0 
20.000256420094743 0.0 0.0 53.0 7.123753631412889E-5 0.03561876815706455 25.0 
21.001158611817434 0.0 0.0 55.0 0.0 0.0 23.0 
22.00099099814241 0.0 0.0 52.0 0.009066992198067152 4.533496099033556 22.0 
23.000653463810416 0.0 0.0 50.0 0.009066992198067152 4.533496099033556 21.0 
24.001844936497257 0.0 0.0 50.0 0.009066992198067152 4.533496099033556 20.0 
25.00309371704752 0.0 0.0 49.0 0.009066992198067152 4.533496099033556 20.0 
