#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T23:15+0000 #
#####################################################################
# seed = 48.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000156367784705 0.0 0.010112060961770928 0.0 0.036930787469905954 973.139752379626 0.11576087103578213 690.2586321449294 0.5022229391266704 0.0 0.5168826229021982 15.729661621941101 0.4227766739696575 2010.0 0.5168826229021982 1956.888149255477 0.4940827485785559 1951.7327520826827 0.5168826229021982 1735.6001524311068 0.4940827485785559 0.0 0.5168826229021982 15.729661621941101 0.4227766739696575 
2.000156367784705 0.0 0.525224972847772 0.0 0.5590462265581475 916.9706372474108 0.9335703015721492 286.89439123521214 1.3010016637665058 3.994284389654217 0.829552460944348 19.779717907531406 1.1363859837536152 1981.1544916058392 1.1398064214767907 1805.4986009380486 1.263429206282742 1928.1838158150897 1.0443864206564624 1330.0786165459178 1.263429206282742 3.994284389654217 0.829552460944348 19.779717907531406 1.1363859837536152 
3.000156367784706 0.0 1.4470534475989667 0.0 1.3196452981311881 842.3276851192804 2.0408177214066754 48.953288608576294 1.7457242125163233 2.414940018955862 1.5864048303518272 32.593561206624955 1.9377454519249426 1948.2180416941014 2.1738118006352662 1702.1977099497335 2.19444024166729 1890.5069362455886 1.9308651851880136 814.8812316449018 2.1922652868935795 2.414940018955862 1.5864048303518272 32.593561206624955 1.9377454519249426 
4.000156367784706 0.0 2.3880595340770547 0.0 1.5422207100918688 767.5499437297234 3.0423042319489007 12.168141141849345 1.7825725322464157 3.0413834786502845 2.1677513693387143 30.624362696400297 2.684812274189427 1928.8445543899268 3.190673333013112 1428.404055519361 3.1242300424497484 1840.014373204417 2.972959055724722 396.4298604255959 3.122573985515451 3.0413834786502845 2.1677513693387143 30.624362696400297 2.684812274189427 
5.000156367784707 0.0 3.284054042209773 0.0 1.4930762369949333 702.1468576760304 3.9517056137338744 9.504961205722083 1.840293888546743 6.000225611283398 3.1357033357956037 18.88394776414942 3.3620933581873347 1916.9756605644482 4.162869865965916 1085.954879923964 4.10532076880874 1769.3164023193995 4.007432500839495 171.65578988588192 4.102414867106097 6.000225611283398 3.1357033357956037 18.88394776414942 3.3620933581873347 
6.000156367784708 0.0 4.179662683711867 0.0 1.486276234923047 634.8852269937424 4.902989589069545 8.492985974920426 1.965233087924242 7.201898075832881 4.050176334899524 11.810751977477079 3.9900443774367984 1909.2320065725082 5.165913241342887 680.8136653753523 5.132486218409861 1697.9248561701959 5.068511157283927 147.54435443058046 5.12463797017317 7.201898075832881 4.050176334899524 11.810751977477079 3.9900443774367984 
7.000156367784709 0.0 4.953971644170507 0.0 1.4621365604824526 575.685623758221 5.723941523895117 7.775310948830471 2.332840203377468 7.7349824379587675 4.8970522105610454 8.017872953729658 4.538684595776393 1892.9945606042052 6.149369774773239 387.1562160414889 6.108361732927929 1617.9489853093896 6.108482464646221 146.79026080508928 6.108361732927929 7.7349824379587675 4.8970522105610454 8.017872953729658 4.538684595776393 
8.00015636778471 0.0 5.725824627676755 0.0 1.4706236305362255 516.4461120559481 6.5685556633956494 7.436660873186932 2.5714239244796095 16.270883684192942 5.843482777741167 6.504325170024639 5.038429367636684 1880.3930234260065 7.135182087814619 178.4809736934135 7.115009584799504 1533.8220135931472 7.118850094696343 146.96237317351142 7.115009584799504 16.270883684192942 5.843482777741167 6.504325170024639 5.038429367636684 
9.000156367784706 0.0 6.4556450459281525 0.0 1.5939485560540376 459.8639618564179 7.346610953326589 7.116459033948816 2.682739769671984 16.818942210490345 6.703427374321994 6.196168423682939 5.440960851525706 1864.6228801525042 8.136984705015484 148.02695962962252 8.114095983837917 1451.1658554312457 8.128486758847936 145.94284131875642 8.114095983837917 16.818942210490345 6.703427374321994 6.196168423682939 5.440960851525706 
10.000156367784703 0.0 7.112362512522814 0.0 1.6344200549429309 409.6004388702486 8.03580539008113 6.749947492948271 2.7282933087791186 11.10114626734688 7.256909530439616 6.044417275961088 5.707515026887892 1836.979704234716 9.109139127510547 146.96237317351142 9.093704363335146 1389.4371524011449 9.104588949785715 144.37264295958778 9.091897942778386 11.10114626734688 7.256909530439616 6.044417275961088 5.707515026887892 
11.0001563677847 0.0 7.7750205053240595 0.0 1.762146297296941 361.49419064846956 8.725824520024172 6.655459905647567 2.9975860665349914 8.769338628822009 8.04106119664392 5.7292816595824805 5.962759412984372 1806.7814450073683 10.13200401493139 146.96237317351142 10.121255131681794 1329.2409223558946 10.13200401493139 128.61079499189643 10.062998068726323 8.769338628822009 8.04106119664392 5.7292816595824805 5.962759412984372 
