#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T21:36+0000 #
#####################################################################
# seed = 171.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000815732978428 NaN NaN NaN NaN NaN NaN NaN 0.8287796874843798 
2.0000815732978428 NaN NaN 0.825034027638567 NaN NaN NaN 0.825034027638567 0.8287796874843798 
3.0000815732978436 NaN NaN 1.462293753590006 NaN NaN NaN 1.462293753590006 1.3468465298333745 
4.0000815732978445 NaN NaN 1.0857746580680057 1.8565169998324758 NaN NaN 1.0857746580680057 1.2192572738810368 
5.0000013855051595 NaN NaN 0.9874521201016098 1.8565169998324758 NaN NaN 0.9874521201016098 1.2192572738810368 
6.000081573297846 NaN NaN 2.292034102567081 1.7924109862148887 NaN NaN 2.292034102567081 1.7924109862148887 
7.000081573297847 NaN NaN 2.292034102567081 3.1286971160190387 NaN NaN 2.292034102567081 1.8785801981198729 
8.000081573297848 NaN NaN 1.971125006807105 1.684831192651477 NaN NaN 1.971125006807105 1.684831192651477 
9.000081573297845 NaN NaN 1.5749997628773071 1.2678215133425628 NaN NaN 1.5749997628773071 1.2678215133425628 
10.000081573297841 NaN NaN 2.5839273007698074 1.2678215133425628 NaN NaN 2.5839273007698074 1.2678215133425628 
11.000081573297837 9.306894857839996 NaN 1.8566511218019528 3.028368634589384 9.306894857839996 NaN 1.8566511218019528 1.0792802108225317 
12.000081573297834 11.04098189992103 NaN 1.8301910426361658 1.1878583130744857 11.04098189992103 10.508488129142375 1.8301910426361658 1.1878583130744857 
13.00008157329783 11.04098189992103 NaN 1.8301910426361658 1.2515191978990785 11.04098189992103 11.634371742664733 1.8301910426361658 1.2515191978990785 
14.000081573297827 11.713599189216605 NaN 1.426073976385247 2.130500877395141 11.713599189216605 9.376372240957288 1.426073976385247 2.130500877395141 
15.000081573297823 11.411363568880287 NaN 1.593296132418427 3.4245545514036557 11.411363568880287 10.670425914965804 1.593296132418427 3.4245545514036557 
16.00008157329782 10.269823079506443 NaN 1.981501831461916 3.4245545514036557 10.269823079506443 10.670425914965804 1.981501831461916 3.4245545514036557 
17.000081573297816 11.36660687215616 NaN 1.784231950103118 2.1603025690365474 11.36660687215616 10.23342819982051 1.784231950103118 2.1603025690365474 
18.000081573297813 10.266164338103515 NaN 1.7175673309344823 3.4600334485215836 10.266164338103515 11.533159079305547 1.7175673309344823 3.4600334485215836 
19.00008157329781 11.150154125797705 NaN 2.601557118628673 4.320451445190111 11.150154125797705 12.393577075974074 2.601557118628673 4.320451445190111 
20.000081573297805 12.347730687962454 NaN 1.6389848046398576 2.0158999143042173 12.347730687962454 10.808969928635001 1.6389848046398576 1.1319101266100269 
21.000081573297802 12.450845359965347 NaN 0.9606085209060566 2.0158999143042173 12.450845359965347 10.808969928635001 0.9606085209060566 1.1319101266100269 
22.0000815732978 11.421040376736986 NaN 1.6913506589245166 1.3313450858951619 11.421040376736986 12.205981450084884 1.6913506589245166 1.3313450858951619 
23.000081573297795 10.14057975375504 NaN 1.4237244416446622 1.9172627442565222 10.14057975375504 11.449234253722151 1.4237244416446622 2.8122048296078574 
24.00008157329779 11.470985068945412 NaN 2.7541297568350345 1.9172627442565222 11.470985068945412 11.449234253722151 2.7541297568350345 2.8122048296078574 
25.000081573297788 12.338862425513407 NaN 2.1411473696903336 1.4734254069710744 12.338862425513407 12.865524358625192 2.1411473696903336 2.602810711141103 
26.000081573297784 12.034182361255066 12.329974777668586 1.299158880025015 2.7110980115288434 12.034182361255066 12.329974777668586 1.299158880025015 3.8404833156988722 
27.00008157329778 11.687202128809945 11.166436222406599 2.2462323215884084 3.886339979609538 11.687202128809945 11.166436222406599 2.2462323215884084 1.688057307851171 
28.000081573297777 10.559824629445199 12.406746898577165 1.4190123209874521 2.3540663687840144 10.559824629445199 12.406746898577165 1.4190123209874521 2.3540663687840144 
29.000081573297773 11.236864218769686 12.406746898577165 2.096051910311939 2.3540663687840144 11.236864218769686 12.406746898577165 2.096051910311939 2.3540663687840144 
30.00008157329777 11.70526688577377 11.359018771194869 2.1845618978139854 2.078750140828731 11.70526688577377 11.359018771194869 2.1845618978139854 2.802725165236623 
31.000081573297766 12.461173659638316 10.836710597803588 1.5447364336625284 2.0992491803422872 12.461173659638316 10.836710597803588 1.5447364336625284 2.0992491803422872 
32.00008157329776 11.965030790823281 10.836710597803588 2.62191193393263 2.0992491803422872 11.965030790823281 10.836710597803588 2.62191193393263 2.0992491803422872 
33.00008157329778 11.965030790823281 11.359368772976705 2.62191193393263 2.188028777194127 11.965030790823281 11.359368772976705 2.62191193393263 2.188028777194127 
34.00008157329779 11.811944559674554 11.359368772976705 2.306579047766128 2.188028777194127 11.811944559674554 11.359368772976705 2.306579047766128 2.188028777194127 
35.000081573297805 10.767017133063497 11.411414529542192 2.7412012092463556 2.734535073616456 10.767017133063497 11.411414529542192 2.7412012092463556 2.734535073616456 
36.00008157329782 11.443064239818398 10.60299186218121 1.50507511724728 1.3637724464072178 11.443064239818398 10.60299186218121 1.50507511724728 1.3637724464072178 
37.000081573297834 11.474197059386515 11.73893846944367 1.3840205369757825 1.6967786011674661 11.474197059386515 11.73893846944367 1.3840205369757825 1.6967786011674661 
38.00008157329785 9.936235603633882 11.73893846944367 1.1256651182119484 1.6967786011674661 9.936235603633882 11.73893846944367 1.1256651182119484 1.6967786011674661 
39.00008157329786 11.100466707882418 10.93936793716162 0.8441166735335273 2.4665110433395228 11.100466707882418 10.93936793716162 0.8441166735335273 3.1425581500944233 
40.00008157329788 11.895017928759124 11.879329051314873 1.6386678944102329 2.1217950924978766 11.895017928759124 11.879329051314873 1.6386678944102329 0.9575639882493405 
41.00008157329789 11.612234073702894 11.879329051314873 2.7516162773700046 2.1217950924978766 11.612234073702894 11.879329051314873 2.7516162773700046 0.9575639882493405 
42.000081573297905 11.150481911643759 10.016079477010777 2.04744162999566 1.6712903483972852 11.150481911643759 10.016079477010777 2.04744162999566 1.6712903483972852 
43.00007814530986 12.034044649611808 10.016079477010777 1.4227267869390587 1.6712903483972852 12.034044649611808 10.016079477010777 1.4227267869390587 1.6712903483972852 
44.00008157329793 11.257305167757217 11.691302040590905 2.0635875656089198 2.2335645290176416 11.257305167757217 11.691302040590905 2.0635875656089198 1.1360585146091182 
45.00008157329795 12.271737464091792 10.50665802687822 1.4027972983633674 1.8284743945350073 12.271737464091792 10.50665802687822 1.4027972983633674 1.8284743945350073 
46.00008157329796 12.948176736051614 10.50665802687822 2.0792365703231894 1.8284743945350073 12.948176736051614 10.50665802687822 2.0792365703231894 1.8284743945350073 
47.000081573297976 10.9129347280549 11.256364146432574 1.7700491475838973 1.0493886196273152 10.9129347280549 11.256364146432574 1.7700491475838973 1.0493886196273152 
48.00008157329799 11.920024094557952 12.2732573356745 2.77713851408695 2.066281808869242 11.920024094557952 12.2732573356745 2.77713851408695 2.066281808869242 
49.000081573298004 12.359853610767843 10.628704918977569 1.7833748762608082 1.9773819163970785 12.359853610767843 10.628704918977569 1.7833748762608082 1.9773819163970785 
