#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:24+0000 #
#####################################################################
# seed = 116.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.000138700515142 0.0 0.0 498.0 0.0 0.0 81.0 
2.0017647284962683 0.0 0.0 120.0 0.0 0.0 73.0 
3.0014673172835 0.0 0.0 119.0 0.0 0.0 64.0 
4.000380266272508 0.0 0.0 116.0 0.0 0.0 56.0 
5.000371270210076 0.0 0.0 107.0 0.0 0.0 53.0 
6.0027947501666326 0.0 0.0 101.0 0.0 0.0 48.0 
7.0021294932010925 0.0 0.0 97.0 0.0 0.0 45.0 
8.002727740360886 0.0 0.0 90.0 0.0 0.0 40.0 
9.003304296416452 0.0 0.0 85.0 0.0 0.0 34.0 
10.0000360892579 0.0 0.0 80.0 0.015144900861183428 7.5724504305917435 33.0 
11.000408591544888 0.0 0.0 81.0 0.019850851979077357 7.5724504305917435 34.0 
12.001280660746104 0.0 0.0 73.0 0.004705951117893873 2.3529755589469517 33.0 
13.005595274684806 0.0 0.0 71.0 0.0 0.0 33.0 
14.001795048376103 0.0 0.0 70.0 0.0 0.0 32.0 
15.001720146366655 0.0 0.0 68.0 0.0 0.0 30.0 
16.006500233953115 0.0 0.0 66.0 0.0 0.0 30.0 
17.000150570790897 0.0 0.0 66.0 0.0 0.0 29.0 
18.00274983659788 0.0 0.0 63.0 0.0 0.0 27.0 
19.001010286833218 0.0 0.0 57.0 0.0 0.0 24.0 
20.001237812373915 0.0 0.0 57.0 0.0 0.0 24.0 
21.00526331279444 0.0 0.0 57.0 0.0 0.0 23.0 
22.0044789324668 0.0 0.0 54.0 0.0 0.0 23.0 
23.00543910905875 0.0 0.0 55.0 0.0 0.0 23.0 
24.000078151930776 0.0 0.0 52.0 0.0 0.0 23.0 
25.00092393500798 0.0 0.0 50.0 0.0 0.0 19.0 
26.002271961658387 0.0 0.0 47.0 0.0 0.0 19.0 
27.001234719816907 0.0 0.0 47.0 0.0 0.0 19.0 
28.00053200818162 0.0 0.0 47.0 0.0 0.0 20.0 
29.003980561380516 0.0 0.0 46.0 0.0 0.0 19.0 
30.00212296313258 0.0 0.0 44.0 0.0 0.0 19.0 
31.002886217176524 0.0 0.0 43.0 0.0 0.0 20.0 
32.00211849608449 0.0 0.0 44.0 0.0 0.0 21.0 
33.00014640629435 0.0 0.0 42.0 0.0 0.0 18.0 
34.00107876872267 0.0 0.0 43.0 0.0 0.0 17.0 
35.002526561842814 0.0 0.0 41.0 0.0 0.0 17.0 
36.000256513727784 0.0 0.0 41.0 0.0 0.0 18.0 
37.00151868886253 0.0 0.0 40.0 0.0 0.0 17.0 
