#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T11:59+0000 #
#####################################################################
# seed = 187.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001328569180004 NaN NaN 0.44448386892088965 NaN NaN NaN 0.44448386892088965 NaN 
2.0001328569180004 NaN NaN 0.08077471778135137 NaN NaN NaN 0.08077471778135137 NaN 
3.0001328569180012 2.051526785125419 1.8733964591823984 1.083096099044964 0.26635354297786895 2.051526785125419 1.8733964591823984 1.083096099044964 0.26635354297786895 
4.000132856918002 2.5041912193481726 2.8940890717435845 0.1340489647641534 NaN 2.5041912193481726 2.8940890717435845 0.1340489647641534 1.287046155539055 
5.000132856918003 2.3132915383607218 3.6836333137453607 0.5030546837977594 NaN 2.3132915383607218 NaN 0.5030546837977594 2.0765903975408313 
6.000132856918004 2.1160116975359413 1.8183798512828484 0.1635828814889395 0.6598298902474662 2.1160116975359413 1.8183798512828484 0.1635828814889395 0.6598298902474662 
7.000132856918005 2.3411171676684113 1.9583936291035196 0.16124644756446838 1.6768160363061835 2.3411171676684113 1.9583936291035196 0.16124644756446838 1.6768160363061835 
8.000132856918006 3.302956283153156 3.196005566550781 1.1230855630492131 2.914427973753445 3.302956283153156 3.196005566550781 1.1230855630492131 2.914427973753445 
9.000132856918002 3.246985214232824 4.308200470819211 0.9923871307268453 0.505340256445777 3.246985214232824 4.308200470819211 0.9923871307268453 0.505340256445777 
10.000132856917999 1.877278828176511 1.7639502691121933 0.3499017525582282 0.22510307831885257 1.877278828176511 1.7639502691121933 0.3499017525582282 0.22510307831885257 
11.000132856917995 1.2274882898839063 2.805944696319621 0.6524834590068256 NaN 1.2274882898839063 2.805944696319621 0.6524834590068256 NaN 
12.000132856917991 1.9647219800004088 3.0673280018867946 0.3477227219159005 0.5676160769949483 1.9647219800004088 3.0673280018867946 0.3477227219159005 0.5676160769949483 
13.000132856917988 2.7585788345571363 2.4267533848532583 0.80124560843886 0.32065800930294763 2.7585788345571363 2.4267533848532583 0.80124560843886 0.32065800930294763 
14.0001094510097 2.220862222965412 2.4267533848532583 1.305523424054563 0.32065800930294763 2.220862222965412 2.4267533848532583 1.305523424054563 0.32065800930294763 
15.00013285691798 2.542412469764791 1.5218397594854665 0.21932710184046478 1.0175619438697634 2.542412469764791 1.5218397594854665 0.21932710184046478 1.5218397594854665 
16.000130066239766 2.670080544816189 2.539391826205584 0.45134672791355257 NaN 2.670080544816189 2.539391826205584 0.45134672791355257 NaN 
17.000132856917975 1.7625168662026844 4.178533579889759 0.12337511251850941 1.1877950257706225 1.7625168662026844 4.178533579889759 0.12337511251850941 1.1877950257706225 
18.000132856917972 2.3178621161875093 2.0948867804905014 0.6787203625033342 NaN 2.3178621161875093 2.0948867804905014 0.6787203625033342 NaN 
19.00011187998915 2.352998869800132 2.0493977237793963 0.7295474513402702 0.5361336302377566 2.352998869800132 2.0493977237793963 0.7295474513402702 0.5361336302377566 
20.000132856917965 2.2485030055572004 2.0493977237793963 0.9828219239791736 0.5361336302377566 2.2485030055572004 2.0493977237793963 0.9828219239791736 0.5361336302377566 
21.00013285691796 3.1375091756920845 1.853824311551925 0.5541374127998893 0.3348687573349949 3.1375091756920845 1.853824311551925 0.5541374127998893 0.3348687573349949 
22.000132856917958 2.858516221153515 2.3153012416842103 0.3919291093103787 3.002720742080893 2.858516221153515 2.3153012416842103 0.3919291093103787 3.002720742080893 
23.000132856917954 3.800613750315442 2.887378121465318 1.3340266384723058 1.0116838242909765 3.800613750315442 2.887378121465318 1.3340266384723058 1.0116838242909765 
24.000113049015308 2.273354936464738 3.7307138537067814 0.8697420028633829 NaN 2.273354936464738 3.7307138537067814 0.8697420028633829 NaN 
25.000083352603376 3.4016025686470854 4.13787615039557 0.7474916061154779 NaN 3.4016025686470854 4.13787615039557 0.7474916061154779 NaN 
26.000132856917944 2.0180032526677785 2.708535298443792 0.22238998159449963 0.6409593682690122 2.0180032526677785 2.708535298443792 0.22238998159449963 0.6409593682690122 
27.00013285691794 2.218551416119656 2.3014361716384286 0.8301004417351656 0.28261605142605006 2.218551416119656 2.3014361716384286 0.8301004417351656 0.28261605142605006 
28.000132856917936 1.8098393045554566 2.0362666233090323 0.6971228113942409 0.4488173003480753 1.8098393045554566 3.447376283380745 0.6971228113942409 0.4488173003480753 
29.000132856917933 2.3653970585756205 2.4316066119999498 0.21640649800172085 0.5994789084523653 2.3653970585756205 2.4316066119999498 0.21640649800172085 NaN 
30.00013285691793 2.1506188015148417 3.1041382934942057 0.4750366711890024 1.2720105899466212 2.1506188015148417 3.1041382934942057 0.4750366711890024 NaN 
31.000132856917926 2.1506188015148417 4.484628916980981 0.4750366711890024 NaN 2.1506188015148417 4.484628916980981 0.4750366711890024 NaN 
32.00013285691792 3.2394496480493906 3.047596656513747 1.1864273430683596 NaN 3.2394496480493906 3.047596656513747 1.1864273430683596 0.024553506466077124 
