#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:30+0000 #
#####################################################################
# seed = 82.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0006962160363009 0.0 0.0038126340825023306 0.0 0.0032606846258390275 951.3414599795433 0.09890680362785284 627.9522188198962 0.4983500261759155 0.0 0.0 0.0 0.0 2010.0 0.0 2010.0 0.0 2010.0 0.0 2010.0 0.0 0.0 0.0 0.0 0.0 
2.0006579408322005 0.0 0.4994956465433703 0.0 0.47162576760040875 897.4257450392787 0.8586965850552097 293.3122265583603 1.1599684663346612 0.0 0.8126993914564056 45.38968129730759 0.66555128413743 2010.0 0.8126993914564056 1976.0635310220243 0.6972567897427173 1959.5354339164387 0.8126993914564056 1383.8471678061767 0.6972567897427173 0.0 0.8126993914564056 45.38968129730759 0.66555128413743 
3.0006962160363018 0.0 1.4474101632772103 0.0 1.1831310643865482 819.1720321048282 1.9345914148872383 83.62869921025917 1.6770149934455665 4.758883910729219 1.5061396404517722 35.72645659344056 1.42523689139212 2009.13936877471 1.5248116857900107 1809.174952040262 1.5465602300160919 1880.7190563923978 1.5964796451702663 837.3848153040099 1.5465602300160919 4.758883910729219 1.5061396404517722 35.72645659344056 1.42523689139212 
4.000635962749051 0.0 2.402075557083629 0.0 1.464118582630529 749.0564355511904 2.9451027386384685 12.563339443678617 1.7485211827303198 4.2210036010695715 2.222823880080844 34.79814094827956 2.217387835356008 2001.8196796842276 2.319945686476201 1443.575684390037 2.460084663539868 1828.5320746787124 2.5133909101692486 393.20337066706986 2.4521524839776907 4.2210036010695715 2.222823880080844 34.79814094827956 2.217387835356008 
5.000175700496587 0.0 3.3540856930493423 0.0 1.6737539888504458 682.0373864264399 3.8404901747936373 9.551389062482041 1.548614768102407 3.620772696546692 3.087132096323892 22.73467055045073 3.009872089542588 1983.860434346794 3.290081361239328 1042.466311416277 3.4699308848510486 1777.4524755152784 3.4680261663672276 186.05196008874032 3.4517186005762888 3.620772696546692 3.087132096323892 22.73467055045073 3.009872089542588 
6.000508478687899 0.0 4.2150877597117296 0.0 2.031766883625844 615.9632573751992 4.690889757370345 9.124675631533556 1.7434620835884853 4.940111420288026 3.805216725458797 14.668448336998205 3.68189209613169 1946.1413642222058 4.439766307425889 814.0697360860819 4.478842450289561 1719.6812697720788 4.501729230640068 123.52297101079996 4.460630166014801 4.940111420288026 3.805216725458797 14.668448336998205 3.68189209613169 
7.000171533430179 0.0 5.0229526300234895 0.0 2.168533006173371 555.7707774754859 5.5058709218566015 8.497614537999194 2.026281597434414 5.050962932709807 4.657539220515241 10.730520883321773 4.233093351091454 1919.9840205764726 5.459406997042163 528.7919286617922 5.4828649939681116 1658.0213481904786 5.521282029585117 118.58671052397807 5.4828649939681116 5.050962932709807 4.657539220515241 10.730520883321773 4.233093351091454 
8.000582787188442 0.0 5.780345182648367 0.0 2.1914216171565823 493.4973522583525 6.248345796831996 8.0110730076331 2.117789433674278 5.702949002221393 5.476537353090666 7.9577426084173055 4.680296379582579 1893.8203901523893 6.4501429622393305 262.4304821930667 6.468533819159683 1599.3085343771438 6.500431711514606 117.52681173650261 6.468533819159683 5.702949002221393 5.476537353090666 7.9577426084173055 4.680296379582579 
9.000696216036301 0.0 6.562313233636157 0.0 2.1149588100811774 439.29431204127724 6.951683946271641 7.674470042867945 2.0700664010646705 5.338014358385001 6.186209504082395 6.516736563354258 5.081341368071088 1868.170243442803 7.455319491727089 114.6234849382979 7.489812091248203 1541.7824134017346 7.507157754285356 116.56769636786593 7.489812091248203 5.338014358385001 6.186209504082395 6.516736563354258 5.081341368071088 
10.000265826746627 0.0 7.261675892459685 0.0 2.13701492095204 389.74932986283824 7.644474494797578 7.517441594121496 2.244476858357048 9.002781901063354 7.122765460690388 6.178464095980016 5.340226339199635 1856.6412901717365 8.456041014167296 113.83158056960711 8.474066929751471 1466.3848096529855 8.509921816962233 116.18370382177875 8.474066929751471 9.002781901063354 7.122765460690388 6.178464095980016 5.340226339199635 
11.000696216036294 0.0 7.909382941146483 0.0 1.9899487015387418 345.57950720917324 8.35758659842457 7.554234622431392 2.2794634703858336 9.225332637619857 7.887586423800506 6.139408868700554 5.632566658427166 1840.1784409441716 9.428501345322273 118.71639189924902 9.468918121018756 1396.190785299277 9.50421737559831 106.5734954301849 9.468918121018756 9.225332637619857 7.887586423800506 6.139408868700554 5.632566658427166 
12.000498221805444 0.0 8.541410791783688 0.0 1.765752352504381 297.93656977457516 8.934690813943483 7.57541502586916 2.3922731827858508 8.11597781644223 8.54453246891777 5.8860102110507055 5.808211207790536 1817.2130727349686 10.402538568997743 118.89757577673345 10.491856094041129 1330.4319880563212 10.507126536093326 106.92791820942313 10.491856094041129 8.11597781644223 8.54453246891777 5.8860102110507055 5.808211207790536 
