#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:47+0000 #
#####################################################################
# seed = 194.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0073946968174396 0.0 0.0 498.0 0.0 0.0 74.0 
2.0009378250680774 0.0 0.0 98.0 0.0 0.0 69.0 
3.0004769691453808 0.0 0.0 96.0 0.0 0.0 61.0 
4.002024284090197 0.0 0.0 92.0 0.0 0.0 54.0 
5.000038992487279 0.0 0.0 86.0 0.0 0.0 50.0 
6.000431705416696 0.0 0.0 83.0 0.0 0.0 47.0 
7.010060283729942 0.0 0.0 77.0 0.0 0.0 45.0 
8.000795424601765 0.0 0.0 75.0 0.0 0.0 47.0 
9.000627324146873 0.0 0.0 70.0 0.0 0.0 45.0 
10.001011808219115 0.0 0.0 71.0 0.0 0.0 45.0 
11.00058557213761 0.0 0.0 69.0 0.0 0.0 46.0 
12.000505165015566 0.0 0.0 67.0 0.03557306282453975 17.786531412269852 41.0 
13.000196825523908 0.0 0.0 66.0 0.0 0.0 38.0 
14.000499109461419 0.0 0.0 63.0 0.0 0.0 33.0 
15.001011808219115 0.0 0.0 62.0 0.0 0.0 28.0 
16.000129654058107 0.0 0.0 62.0 0.0 0.0 25.0 
17.00220879041973 0.0 0.0 59.0 0.0 0.0 25.0 
18.000795424601765 0.0 0.0 58.0 0.0 0.0 25.0 
19.002451461894008 0.0 0.0 55.0 0.0 0.0 24.0 
20.001011808219115 0.0 0.0 53.0 0.0 0.0 25.0 
21.002194754733836 0.0 0.0 51.0 0.003195494854714717 1.5977474273573478 23.0 
22.001976452290418 0.0 0.0 51.0 0.020375193717031496 8.58984943115837 22.0 
23.000795424601765 0.0 0.0 50.0 0.017844118396960686 3.592819754015977 22.0 
24.003356565725376 0.0 0.0 46.0 0.047324538986345345 14.91648634066226 21.0 
25.000545570523382 0.0 0.0 47.0 0.055463968332753466 15.790388740021115 22.0 
26.00063082652622 0.0 0.0 44.0 0.0 0.0 25.0 
27.00037208129774 0.0 0.0 42.0 0.0 0.0 24.0 
28.000795424601765 0.0 0.0 44.0 0.0 0.0 24.0 
29.002854757007466 0.0 0.0 43.0 0.0 0.0 22.0 
30.001011808219115 0.0 0.0 43.0 0.0 0.0 21.0 
31.002521684660294 0.0 0.0 41.0 0.0 0.0 20.0 
32.0067080795981 0.0 0.0 40.0 0.0 0.0 20.0 
33.00079542460176 0.0 0.0 41.0 0.0 0.0 19.0 
34.000920303628476 0.07128758595662991 35.64379297831502 42.0 0.0 0.0 19.0 
35.00101180821912 0.05618408511123296 28.092042555616615 41.0 0.0 0.0 19.0 
36.00119667811009 0.05618408511123296 28.092042555616615 39.0 0.0 0.0 19.0 
37.00269324487689 0.0 0.0 37.0 0.0 0.0 21.0 
38.00037752151041 0.0 0.0 36.0 0.0 0.0 21.0 
39.00040099103115 0.0 0.0 36.0 0.0 0.0 21.0 
40.00046449996543 0.021219977810256172 10.609988905128091 36.0 0.0 0.0 20.0 
41.00098567738487 0.0 0.0 36.0 0.0 0.0 20.0 
42.002798952066925 0.02539850855144937 12.699254275724627 36.0 0.0 0.0 19.0 
43.000628357955584 0.0 0.0 35.0 0.0 0.0 19.0 
44.001227139200445 0.0 0.0 35.0 0.0 0.0 18.0 
45.00101180821912 0.04386160642701642 16.73460041289482 36.0 0.0 0.0 18.0 
46.00051632029803 0.04386160642701642 16.73460041289482 37.0 0.0 0.0 18.0 
47.000021400032125 0.0495752808293394 18.190203770964757 37.0 0.0 0.0 18.0 
48.00079542460176 0.013194873287410086 6.597436643705009 37.0 0.0 0.0 18.0 
49.00039135623365 0.0 0.0 37.0 0.0 0.0 19.0 
50.000771184340174 0.0 0.0 38.0 0.0 0.0 20.0 
