#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T15:31+0000 #
#####################################################################
# seed = 122.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000484215519734 0.0 0.0036714339569302893 0.0 0.004012697783452505 957.9466423846548 0.10755372113585793 671.7112008421257 0.4514372635349602 0.0 0.0 3.952533418733391 0.07597554513043836 2010.0 0.0 2010.0 0.07597554513043836 2010.0 0.0 1928.4594839628685 0.07597554513043836 0.0 0.0 3.952533418733391 0.07597554513043836 
2.000144593336475 0.0 0.5262852159519597 0.0 0.5205152847572169 899.6618589115814 0.8950282438823848 265.6035848410126 1.131408124717527 2.6283014392015396 0.8826032953853356 95.93890118264866 0.8425579678899655 2010.0 0.8826032953853356 1969.6606017076751 0.8845937068030204 1952.738401526298 0.8826032953853356 1275.788865528009 0.8845937068030204 2.6283014392015396 0.8826032953853356 95.93890118264866 0.8425579678899655 
3.0003978407606824 0.0 1.4434603091503813 0.0 1.236932906833818 825.5607580126083 1.9322079395946625 34.606021053747966 1.597227644811463 2.101960525360754 1.4786541918009422 106.06041235470171 1.5673735879736548 2006.7493134259298 1.5392522658460754 1831.0553064360015 1.6984923907722778 1916.6788873364615 1.7203137679109506 586.0934352782563 1.6984923907722778 2.101960525360754 1.4786541918009422 106.06041235470171 1.5673735879736548 
4.000397840760683 0.0 2.425251771617017 0.0 1.6230248534033214 754.3517806358658 2.8907828366875115 10.277666126908285 1.8233306026531524 4.952851852172753 2.3102922178275125 62.04873318523036 2.367391424394839 1998.5791480626933 2.524119480286675 1495.651876048281 2.624932643998999 1845.5798133095427 2.6773149103370613 272.3097829249867 2.624932643998999 4.952851852172753 2.3102922178275125 62.04873318523036 2.367391424394839 
5.000397840760684 0.0 3.3786822871310838 0.0 1.9516126134212173 690.029807336791 3.7875211390924437 8.571858470412236 1.822710619112264 5.844808486935893 3.1576329019785683 23.424891144044143 3.1750795437481494 1989.4382570448274 3.4730519024184034 1104.3811835523554 3.6273451927165494 1768.7807791699813 3.6429610655879783 293.4771213991438 3.577923485502433 5.844808486935893 3.1576329019785683 23.424891144044143 3.1750795437481494 
6.000397840760685 0.0 4.312353666495786 0.0 1.9959947769716304 629.4033008536921 4.668529015027108 7.870147143820138 1.8331150854581753 8.895120002057142 4.153612538130602 11.395212026958484 3.809679226048522 1976.8730631658516 4.5684165135087005 681.2323055375897 4.641648178959015 1683.5587309576572 4.710857098848728 289.4298709838651 4.63520186932239 8.895120002057142 4.153612538130602 11.395212026958484 3.809679226048522 
7.0003978407606855 0.0 5.138260973765769 0.0 1.9419420700265875 570.4077566288647 5.4926024485017475 7.615249146094422 1.862499375229538 12.757127746271975 4.925517960373432 8.198074689387518 4.319272077868537 1956.1106596254176 5.6120454234224395 440.39797578331 5.635844149372968 1585.6834571219376 5.674745166186955 287.9554708721351 5.635844149372968 12.757127746271975 4.925517960373432 8.198074689387518 4.319272077868537 
8.00015609496511 0.0 5.914936628272372 0.0 1.7226226692626443 513.989717885465 6.285863542470336 7.5768343115875005 2.141956762865545 10.879995893632453 5.76327180970061 6.082583365722236 4.807515684262571 1935.4817960911034 6.5802256469351885 308.2661122686919 6.639705610350381 1491.6676982436124 6.658403007469242 289.01212754598845 6.639705610350381 10.879995893632453 5.76327180970061 6.082583365722236 4.807515684262571 
9.000330981297799 0.0 6.673797852061 0.0 1.6953220234479498 461.59566895022004 7.096892704595702 7.623804691687636 2.4858655879133904 8.269330059521268 6.561909635284733 5.090258751317581 5.1697340982375275 1913.8688626506632 7.564907168414728 289.15812509940963 7.625177399543598 1429.4528078512342 7.669356082002015 292.4437669281431 7.611836697341223 8.269330059521268 6.561909635284733 5.090258751317581 5.1697340982375275 
