#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T15:46+0000 #
#####################################################################
# seed = 57.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001123412317898 0.0 0.0039048660313259465 0.0 0.07061418135091942 975.891927019991 0.11170124090869635 712.5824698744702 0.5174281848463029 0.0 0.0 21.352682219671138 0.4336675364213705 2010.0 0.0 2010.0 0.4336675364213705 2010.0 0.0 1657.6436731922943 0.4336675364213705 0.0 0.0 21.352682219671138 0.4336675364213705 
2.0001123412317896 0.0 0.5434845313983588 0.0 0.7225375403460401 919.5294095614132 0.9511980252639909 307.44042598208404 1.353517508021886 0.0 1.2942452266308389 20.494985302350035 1.1353461384043946 2010.0 1.2942452266308389 1921.2736735079154 1.2629528644685963 1972.0126082598888 1.2942452266308389 1230.5665256758236 1.2629528644685963 0.0 1.2942452266308389 20.494985302350035 1.1353461384043946 
3.0001123412317905 0.0 1.4803323228194707 0.0 1.482627641504932 847.7991715896637 2.0126809043776355 65.97209450559038 1.9414925705511206 1.804103506161327 2.1435876685650324 29.95618944205648 1.9520186780146693 2008.8391389999115 2.18706119457822 1741.7232896932 2.160831767798598 1919.5051895956672 2.244433449400189 785.5090682102567 2.153563111661258 1.804103506161327 2.1435876685650324 29.95618944205648 1.9520186780146693 
4.000112341231791 0.0 2.4897192372861294 0.0 2.013135606156615 773.484827899916 3.015875755767503 14.256188259945214 2.099500373749349 1.9732421380049667 2.8581285808572545 24.28586396491657 2.6885679347057487 2009.3879096544988 2.830632943366114 1555.8932031524162 3.1198241661095913 1869.8769956433987 3.1331411960637676 364.32779503884944 3.1108154601070894 1.9732421380049667 2.8581285808572545 24.28586396491657 2.6885679347057487 
5.000112341231792 0.0 3.440162717958851 0.0 2.0122700741812682 700.0781239974108 3.973162073527942 9.47829463710817 1.7754484146796536 1.6663404390735284 3.5060270149315182 15.926829660107925 3.3984771904025886 1997.521396501354 3.7069265221468712 1157.7528544953575 4.130043350636214 1817.626376371692 4.138280882475006 148.11756403075682 4.130043350636214 1.6663404390735284 3.5060270149315182 15.926829660107925 3.3984771904025886 
6.000112341231793 0.0 4.291392087756345 0.0 1.9268722872002955 634.148519663496 4.848678993745152 8.884703903400558 1.8485162211498691 1.9349054934534988 4.259203979749785 11.929020788023912 3.972725808483426 1972.5367439376366 4.817198906415539 720.8500732438596 5.118154045520891 1760.823787466788 5.1377760528196035 134.95619211396442 5.118154045520891 1.9349054934534988 4.259203979749785 11.929020788023912 3.972725808483426 
7.000112341231794 0.0 5.138325998708741 0.0 1.8354196235380562 571.5550786723284 5.664109602111679 8.23615066261702 1.9426224686795288 3.0047367430893774 4.906376848729915 9.04212067414042 4.476631969003828 1947.806274178914 5.997681977963939 323.8371334669247 6.126108633244682 1705.044491096045 6.163233758047232 147.62926556413967 6.126108633244682 3.0047367430893774 4.906376848729915 9.04212067414042 4.476631969003828 
8.000112341231794 0.0 5.9924356968616 0.0 1.8730648710708362 514.2763275438814 6.453626852917157 7.808443119914386 1.985360900016535 3.598751528137934 5.638328154792254 7.571885562593323 4.941045290154396 1936.5424675357876 6.965981884440163 170.9729318826468 7.13098464349796 1647.498979709658 7.133493257022401 148.5432223051684 7.13098464349796 3.598751528137934 5.638328154792254 7.571885562593323 4.941045290154396 
9.000112341231791 0.0 6.778818131375143 0.0 1.8963136893510526 456.425459534837 7.248199422944125 7.570376705233437 1.9380348672699585 3.4794739572054345 6.415466105576765 6.916920089544143 5.301113359869165 1916.8339130942466 7.964751733921359 133.58388058919948 8.143784095573505 1594.5256075269608 8.170302213318482 149.21718194896098 8.143784095573505 3.4794739572054345 6.415466105576765 6.916920089544143 5.301113359869165 
