#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T10:58+0000 #
#####################################################################
# seed = 127.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001984370142571 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000198437014257 NaN NaN NaN NaN NaN NaN NaN 1.6565192854709807 
3.000198437014258 NaN NaN 1.7974530984966168 NaN NaN NaN 1.7974530984966168 2.7026401546677477 
4.000198437014259 NaN NaN 1.7974530984966168 NaN NaN NaN 1.7974530984966168 3.3605708133801935 
5.00019843701426 NaN NaN 1.1043756882605607 NaN NaN NaN 1.1043756882605607 4.492209784463732 
6.0001984370142605 NaN NaN 1.6547834342720238 1.272093884293536 NaN NaN 1.6547834342720238 1.272093884293536 
7.000198437014261 NaN NaN 0.8763915613778099 1.0730234663395786 NaN NaN 0.8763915613778099 1.0730234663395786 
8.000138233333162 NaN NaN 1.301705082362714 0.9351962077081781 NaN NaN 1.301705082362714 1.8753432486556152 
9.000019089003809 NaN NaN 1.301705082362714 2.509535916641169 NaN NaN 1.301705082362714 2.509535916641169 
10.000198437014255 NaN NaN 2.1044136561339446 3.2424707586962205 NaN NaN 2.1044136561339446 3.2424707586962205 
11.000198437014252 9.754770757149572 NaN 1.331017684633398 0.9235506065388055 9.754770757149572 NaN 1.331017684633398 0.9235506065388055 
12.000198437014248 8.751667202249937 NaN 1.535645597937103 1.8105142892349146 8.751667202249937 10.80562544167669 1.535645597937103 1.8105142892349146 
13.000056934947871 8.751667202249937 NaN 1.535645597937103 2.0812047930855666 8.751667202249937 10.038522451738523 1.535645597937103 2.0812047930855666 
14.000057636819115 8.42716483290501 NaN 0.9654018883481985 1.7622663407664891 8.42716483290501 10.644901624407858 0.9654018883481985 1.7622663407664891 
15.000198437014237 9.406701773661542 NaN 1.2887170331104354 2.449358169541032 9.406701773661542 11.3319934531824 1.2887170331104354 2.449358169541032 
16.000198437014234 10.704848717538923 NaN 1.9804848043184808 2.132293646831439 10.704848717538923 12.479996190923865 1.9804848043184808 2.132293646831439 
17.00019843701423 10.335991466430178 NaN 1.3727009162217918 1.4969045513233965 10.335991466430178 11.678608805673836 1.3727009162217918 1.4969045513233965 
18.000154480905284 10.335991466430178 NaN 1.3727009162217918 1.1709492826123906 10.335991466430178 11.639817174434711 1.3727009162217918 1.1709492826123906 
19.000198437014223 9.656560256312972 NaN 1.4276344082277426 2.1540109748912712 9.656560256312972 9.583269002871468 1.4276344082277426 2.1540109748912712 
