#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T16:52+0000 #
#####################################################################
# seed = 140.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.000005491192108 NaN NaN NaN NaN 
2.0000054911921077 NaN NaN NaN NaN 
3.0000054911921086 NaN NaN 1.8476916287902565 NaN 
4.000005491192109 NaN NaN 2.3711418024094595 NaN 
5.00000549119211 NaN NaN 2.22300107420692 2.7628075114942465 
6.000005491192111 NaN NaN 2.5141560127578817 3.181373069983837 
7.000005491192112 NaN NaN 2.5141560127578817 3.181373069983837 
8.000005491192113 NaN NaN 2.346519336446468 4.305563457090797 
9.000005491192109 NaN NaN 2.6766674933089005 1.8784839857893587 
10.000005491192105 NaN NaN 2.391298949025618 2.4481728510156735 
11.000005491192102 NaN NaN 2.8288330409750433 3.0575264659408736 
12.000005491192098 NaN NaN 2.218477119086497 2.290367417864168 
13.000005491192095 NaN NaN 2.7616013804647164 2.81855087192813 
14.000005491192091 NaN NaN 2.780458468756697 2.2905372839675913 
15.000005491192088 NaN NaN 2.3690529774662554 2.2905372839675913 
16.000005491192084 NaN NaN 2.0806788063016697 4.003748988425748 
17.00000549119208 NaN NaN 2.9148910457117143 2.698230497684257 
18.000005491192077 NaN NaN 2.1166720090023308 2.893236049699004 
19.000005491192073 NaN NaN 2.9794045583271167 3.52400811036747 
20.00000549119207 NaN NaN 2.4692682632377725 2.785862846237432 
21.000005491192066 19.462084038455686 NaN 2.3676554315597933 2.6379430061735363 
22.000005491192063 19.093958120391758 NaN 2.672820864638279 3.1155006458664936 
23.00000549119206 19.989140154976006 NaN 2.9395223422155716 1.8853588275608182 
24.000005491192056 20.212684348903238 NaN 2.436621931637262 2.712728747274671 
25.000005491192052 18.567696646560023 NaN 2.2493184793176155 1.6986457494129148 
26.00000549119205 19.88164165838679 NaN 2.7358935714305304 2.5073557118358814 
27.000005491192045 20.971994675513763 NaN 2.1450013332482385 3.3059048087597205 
28.00000549119204 20.971994675513763 NaN 2.1450013332482385 4.283425753840547 
29.000005491192038 18.64029217633435 NaN 2.5430077062583862 2.9597738685604753 
30.000005491192034 19.149668138953288 NaN 2.787525969342756 3.483940601934009 
31.00000549119203 20.143672920179434 NaN 2.8040098054880715 4.778424829850486 
32.00000549119203 18.344336955377294 NaN 2.5943704805511487 5.635983721778686 
33.00000549119204 19.545842382661164 NaN 1.977224946545011 2.375384019894991 
34.000005491192056 19.525054078387498 NaN 2.9124208278168346 2.6321030018058487 
35.00000549119207 17.01225368404725 NaN 2.5538346111841292 3.2553329895308885 
36.000005491192084 18.0851463285285 NaN 1.6879198739831054 3.3656634589728327 
37.0000054911921 18.762692697517867 NaN 2.13693760861036 3.9715574532762403 
38.00000549119211 19.010096045951464 NaN 3.015113017712423 4.513294019951786 
39.00000549119213 20.044895444429812 19.244595841554535 2.1321825251615465 2.0798128478630034 
40.00000549119214 20.004116262874412 20.159295469593914 2.6017179377560993 2.9945124759023827 
41.000005491192155 20.929333376437803 20.807956341134172 1.7696510525508984 3.643173347442641 
42.00000549119217 19.740813202990708 18.281991154540293 1.7737942677670446 2.669307334172828 
43.000005491192184 20.45624459576438 19.737291774501145 1.8405647890004602 4.12460795413368 
44.0000054911922 19.993347012677184 18.805575188998745 2.675828756805636 3.3015891548031817 
45.00000549119221 19.993347012677184 19.387295372341747 2.675828756805636 3.8833093381461836 
46.000005491192226 21.104122326455247 20.370847227257016 2.3313034506228476 3.232586957032254 
47.00000549119224 19.695551662911008 20.829579277527404 2.100893457095502 2.6250534317156564 
48.000005491192255 19.811919413149617 21.66772347639986 2.211230297499668 3.4631976305881125 
49.00000549119227 18.1890748574711 21.621660274645063 1.69862919025811 1.931931648863575 
50.00000549119228 19.29611196003298 22.402128010221997 1.9675220939475366 2.712399384440509 
51.0000054911923 18.992141784445703 23.337288424403905 1.9161122144523546 3.6475597986224173 
52.00000549119231 20.192377942369188 20.021274583426436 2.3358806367989047 3.0472104647525455 
53.000005491192326 21.129649569828675 21.237432316224815 2.3379918500764845 3.156331094989042 
54.00000549119234 21.688077978253656 20.36068739330596 2.8964202585014647 3.4234075447488905 
55.000005491192354 20.252701311034343 20.815487818803767 1.7130096561139183 2.6779718123232144 
56.00000549119237 20.252701311034343 21.519674005262253 1.7130096561139183 1.8864579628972322 
57.00000549119238 17.642001816193684 19.70960169205196 1.8991769401100669 3.3319549392724923 
58.0000054911924 18.867075589613066 21.086050345859654 2.420064527070963 2.9702866434356707 
59.00000549119241 18.956551202031214 22.162706942936524 2.099086486526055 2.703611473608241 
60.000005491192425 19.98738860163798 22.162706942936524 2.771018904023869 2.703611473608241 
61.00000549119244 19.046484786089266 20.388255298678644 1.466059984905982 3.553549956344881 
62.000005491192454 20.5096073914708 19.73384766648399 2.9291825902875175 3.7678026064580266 
63.00000549119247 20.985688590860583 20.54516096300064 2.213347015419224 2.4001321716012356 
64.00000549119248 19.3418029678273 20.756022959102154 2.255136823951837 2.6726146118996468 
65.0000054911925 19.905954309009097 18.321696501115866 2.4211417446420924 2.2377597828573386 
66.00000549119251 18.2485600800823 19.411668199086506 1.893033274047042 3.3277314808279783 
67.00000549119252 18.527717173270247 20.29445154511754 2.1691919958304737 3.285629536428452 
68.00000549119254 19.794613819234712 20.22607375549191 2.346116943824299 2.183760537237646 
69.00000549119255 20.48803824549006 20.638351930961704 2.1567580240486137 2.59603871270744 
70.00000549119257 20.48803824549006 20.246015931893695 2.1567580240486137 3.964977945758932 
71.00000549119258 20.497700045335797 21.297235150484227 2.413019217677075 2.744246616312651 
72.0000054911926 19.079252483698127 21.297235150484227 3.358506879844967 2.744246616312651 
73.00000549119261 19.009105753379075 19.576329777248034 2.1281580835207308 3.4603045380810755 
74.00000549119262 19.009105753379075 18.371994285495504 2.1281580835207308 2.508831448305685 
75.00000549119264 18.538916133077585 19.94720703523616 2.49406472141807 3.1385565358784504 
76.00000549119265 19.450811678864746 20.88985369877426 2.3137504008882672 2.8913935440987615 
77.00000549119267 18.719301374947335 21.622848363091663 2.4526800803657522 2.3960577568063854 
78.00000549119268 19.549754563526434 20.411695681429606 2.572834171725944 3.206252081156677 
79.0000054911927 20.384957348320583 21.027391214359866 2.4653902929819935 3.8219476140869375 
80.00000549119271 17.909838628869657 18.726145376590047 2.031559507619477 4.465299461411959 
81.00000549119272 NaN NaN NaN NaN 
82.00000549119274 NaN NaN NaN NaN 
83.00000549119275 NaN NaN NaN NaN 
84.00000549119277 NaN NaN 2.5525645434647686 NaN 
85.00000549119278 NaN NaN 2.5904106129376174 NaN 
86.0000054911928 NaN NaN 3.122172992934722 NaN 
87.00000549119281 NaN NaN 1.6931597579744846 NaN 
88.00000549119282 NaN NaN 2.3146758830245204 NaN 
89.00000549119284 NaN NaN 2.3146758830245204 NaN 
90.00000549119285 NaN NaN 2.5473013622736858 NaN 
91.00000549119287 NaN NaN 3.3160121172373778 NaN 
92.00000549119288 NaN NaN 2.8091978334922487 NaN 
93.0000054911929 NaN NaN 2.3514149703556058 2.5038204602100365 
94.00000549119291 NaN NaN 2.3628908067439482 3.018212850762197 
95.00000549119292 NaN NaN 1.8289340125187152 2.2985873188752777 
96.00000549119294 NaN NaN 2.0848719878492545 2.409853346245697 
97.00000549119295 NaN NaN 2.2624323835214 2.666559339446664 
98.00000549119297 NaN NaN 3.026246581626893 1.829361236935327 
99.00000549119298 NaN NaN 2.2067932163195394 2.5740507372207446 
100.000005491193 17.520829194945918 NaN 2.3253998582519415 2.10978570689997 
101.00000549119301 17.73499915729633 NaN 1.7948803203169348 2.10978570689997 
102.00000549119302 18.080702253470037 NaN 3.4303621038871626 3.29085991956957 
103.00000549119304 18.080702253470037 NaN 3.4303621038871626 2.6277012919048843 
104.00000549119305 19.44280452483983 NaN 3.150074479571856 2.1446848738999194 
105.00000549119306 20.060877758515588 NaN 2.721884636022992 3.140921158092425 
106.00000549119308 18.90838742440303 NaN 2.258366408660322 2.6007130723738356 
107.0000054911931 17.63008104576049 NaN 2.562002889880006 2.6007130723738356 
108.00000549119311 17.827742098160343 NaN 2.2909199684569046 2.216687692386799 
109.00000549119312 18.308550244193484 NaN 2.7717281144900454 2.797647094623059 
110.00000549119314 19.08275685629357 NaN 3.545934726590133 2.6343755727417317 
111.00000549119315 20.64898078082527 NaN 2.5589858339594542 2.096022076340219 
