#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T15:40+0000 #
#####################################################################
# seed = 65.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000002116339913 NaN NaN 0.12405233607501875 0.5083885601460015 NaN NaN 0.12405233607501875 0.5083885601460015 
2.000002116339913 1.689813246943984 NaN 0.5660392678835489 0.9997216429854163 1.689813246943984 NaN 0.5660392678835489 0.9997216429854163 
3.000002116339914 2.0787363876596032 NaN 0.8714629858805876 1.0598527769141874 2.0787363876596032 2.6256136877831526 0.8714629858805876 1.0598527769141874 
4.000002116339915 2.7170447084048495 NaN 0.5998195807676985 1.0598527769141874 2.7170447084048495 2.6256136877831526 0.5998195807676985 1.0598527769141874 
5.000002116339916 3.244469275988311 NaN 0.4506225816877176 1.2116934634467849 3.244469275988311 3.579029510150633 0.4506225816877176 NaN 
6.000002116339917 3.3454076691096657 NaN 0.623942899037047 2.331374044504178 3.3454076691096657 4.698710091208026 0.623942899037047 NaN 
7.0000021163399175 3.9804513725823583 NaN 1.0492577473104818 2.331374044504178 3.9804513725823583 4.698710091208026 1.0492577473104818 NaN 
8.000002116339918 3.9804513725823583 NaN 1.0492577473104818 3.5823895827085646 3.9804513725823583 3.5823895827085646 1.0492577473104818 0.20175779089390478 
9.000002116339914 3.2568844807731994 NaN 0.573454441168284 NaN 3.2568844807731994 3.6171781511753673 0.573454441168284 NaN 
10.00000211633991 2.8122682372442647 NaN 0.9851715946013453 1.0359045146728185 2.8122682372442647 3.734559357934419 0.9851715946013453 1.0359045146728185 
11.000002116339907 2.4855217207064655 NaN 0.8761627648653629 1.9999101399202708 2.4855217207064655 3.8286685908721383 0.8761627648653629 1.9999101399202708 
12.000002116339903 3.517511319596963 NaN 0.5678306382621674 2.3762262401665115 3.517511319596963 4.204984691118379 0.5678306382621674 2.3762262401665115 
13.0000021163399 2.9972368323718346 NaN 0.8359700149846496 0.5509579473049406 2.9972368323718346 4.035809822203767 0.8359700149846496 0.5509579473049406 
14.000002116339896 2.8310885797448755 NaN 0.7951888974613794 0.5509579473049406 2.8310885797448755 4.035809822203767 0.7951888974613794 0.5509579473049406 
15.000002116339893 3.2928396268783775 NaN 0.45106905576320955 0.40377645360793046 3.2928396268783775 4.160775041114638 0.45106905576320955 0.40377645360793046 
16.00000211633989 3.551579091716066 NaN 0.6759081031232501 1.3699903099780943 3.551579091716066 3.554204302124157 0.6759081031232501 1.3699903099780943 
17.000002116339886 3.9366237129864565 NaN 0.93337735816724 2.254393821377491 3.9366237129864565 3.8903183413777267 0.93337735816724 2.254393821377491 
18.000002116339882 3.867558312523503 NaN 1.1620954353828026 0.8015629087993261 3.867558312523503 3.1049305769446605 1.1620954353828026 0.8015629087993261 
19.00000211633988 3.920905349564057 NaN 0.321809006626939 1.0010548969442077 3.920905349564057 3.8783912470425346 0.321809006626939 1.0010548969442077 
20.000002116339875 3.920905349564057 4.4413153065651905 0.321809006626939 1.1963180601243835 3.920905349564057 4.4413153065651905 0.321809006626939 1.1963180601243835 
21.00000211633987 3.3672177058826698 3.7696325525223635 0.3991480621596324 1.7483184174957103 3.3672177058826698 3.7696325525223635 0.3991480621596324 1.7483184174957103 
22.000002116339868 3.3672177058826698 3.595450354043095 0.3991480621596324 0.539791327976058 3.3672177058826698 3.595450354043095 0.3991480621596324 0.539791327976058 
23.000002116339864 2.255174930434059 4.800166606666799 0.7642351829270417 NaN 2.255174930434059 4.800166606666799 0.7642351829270417 0.4404810696966628 
24.00000211633986 2.591120457889577 3.9160963112685714 0.4816848480976006 NaN 2.591120457889577 3.9160963112685714 0.4816848480976006 NaN 
25.000002116339857 2.3487243969670537 3.6024541149349076 0.22103805716017177 NaN 2.3487243969670537 3.6024541149349076 0.22103805716017177 NaN 
26.000002116339854 2.9827799457484936 3.2988734546174605 0.8550936059416117 0.7794077934254808 2.9827799457484936 3.2988734546174605 0.8550936059416117 0.7794077934254808 
27.00000211633985 2.9120520255148428 2.938521878590784 0.8415951412091083 1.495102087026691 2.9120520255148428 2.938521878590784 0.8415951412091083 1.495102087026691 
28.000002116339846 3.92451240813514 2.9967631865733075 1.0065272421633722 2.9967631865733075 3.92451240813514 2.9967631865733075 1.0065272421633722 2.9967631865733075 
29.000002116339843 3.0551032267177334 3.5585232765046797 0.8377478335699067 0.35806780514290537 3.0551032267177334 3.5585232765046797 0.8377478335699067 0.35806780514290537 
30.00000211633984 2.90147801118567 3.57673971027209 0.5831942765515628 1.3632316247634648 2.90147801118567 3.57673971027209 0.5831942765515628 1.3632316247634648 
31.000002116339836 3.558684865109001 4.2183835713771 0.4900998560104526 0.8087508590178878 3.558684865109001 4.2183835713771 0.4900998560104526 0.8087508590178878 
32.000002116339836 2.309051136456784 3.7137495036588604 0.6622434557312147 1.1615918807132317 2.309051136456784 3.7137495036588604 0.6622434557312147 1.1615918807132317 
33.00000211633985 2.829846830433116 4.240528557170709 0.651376040197583 1.6883709342250803 2.829846830433116 4.240528557170709 0.651376040197583 1.6883709342250803 
34.000002116339864 3.790335917771298 3.650568208048 0.30687470763617597 2.1795738932988975 3.790335917771298 3.650568208048 0.30687470763617597 NaN 
35.00000211633988 2.7406024433826595 4.810637131119385 0.9088329699712219 NaN 2.7406024433826595 4.810637131119385 0.9088329699712219 NaN 
36.00000211633989 2.8780994143753134 4.243644954370264 0.42582208915258235 NaN 2.8780994143753134 4.243644954370264 0.42582208915258235 1.155238091100145 
37.00000211633991 2.8780994143753134 3.656768286445221 0.42582208915258235 NaN 2.8780994143753134 3.656768286445221 0.42582208915258235 NaN 
38.00000211633992 3.146198309920152 4.4939467135890965 0.46593489910444674 NaN 3.146198309920152 4.4939467135890965 0.46593489910444674 NaN 
39.000002116339935 3.1089720215567738 3.584999428819067 0.6113209499470571 1.1169920574125456 3.1089720215567738 3.584999428819067 0.6113209499470571 1.1169920574125456 
40.00000211633995 2.2445988298313324 2.9499692367908494 0.6616718733143401 NaN 2.2445988298313324 2.9499692367908494 0.6616718733143401 NaN 
41.000002116339964 3.0323623220794786 3.5507435492457162 0.9174207369378067 NaN 3.0323623220794786 3.5507435492457162 0.9174207369378067 NaN 
42.00000211633998 3.7183147055152688 3.5182647476570423 0.4200828312237519 0.9518373246820104 3.7183147055152688 3.5182647476570423 0.4200828312237519 0.9518373246820104 
43.00000211633999 3.7834353684007027 3.0976870493184023 0.6071930990937418 2.309923557070256 3.7834353684007027 3.0976870493184023 0.6071930990937418 2.309923557070256 
44.000002116340006 2.94905634433524 3.3011799449808024 0.28066549563811094 3.3011799449808024 2.94905634433524 3.3011799449808024 0.28066549563811094 3.3011799449808024 
45.00000211634002 3.459675184910026 2.6892442979482283 0.42436479214126166 NaN 3.459675184910026 2.6892442979482283 0.42436479214126166 NaN 
46.000002116340035 2.573643132892869 3.63740450339953 0.6298990288129289 0.6192960538070196 2.573643132892869 3.63740450339953 0.6298990288129289 NaN 
47.00000211634005 3.1637928168175833 4.8044720023032 0.6101961000994436 1.7863635527106894 3.1637928168175833 4.8044720023032 0.6101961000994436 1.7863635527106894 
48.00000211634006 3.1637928168175833 4.244515013254727 0.6101961000994436 NaN 3.1637928168175833 4.244515013254727 0.6101961000994436 NaN 
49.00000211634008 3.274363328716163 5.226117238289845 1.1591356243611912 0.7450829554915757 3.274363328716163 5.226117238289845 1.1591356243611912 0.7450829554915757 
50.00000211634009 3.808092197899498 4.424924715125016 0.48748314219975697 0.4962731963214324 3.808092197899498 4.424924715125016 0.48748314219975697 0.4962731963214324 
