#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T19:10+0000 #
#####################################################################
# seed = 153.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0002494324403657 NaN NaN NaN NaN 
2.0002494324403655 NaN NaN NaN NaN 
3.0002494324403663 NaN NaN NaN NaN 
4.000249432440367 NaN NaN 1.0569936993350098 NaN 
5.000249432440368 NaN NaN 1.1967660433480702 2.5065302219356695 
6.000041794940606 NaN NaN 1.1065108517655489 2.47430845444868 
7.00024943244037 NaN NaN 1.2975341991967237 2.3661278284123046 
8.00024943244037 NaN NaN 1.2975341991967237 2.3661278284123046 
9.000121521720917 NaN NaN 2.540367693950797 2.5982443988269956 
10.0002296966182 NaN NaN 1.2556254394529898 2.7885239948255958 
11.00024943244036 NaN NaN 1.2752201160034264 2.7885239948255958 
12.000249432440356 NaN NaN 1.8216494209860947 1.8145322533661492 
13.000249432440352 NaN NaN 2.5624844752725657 3.147455724984132 
14.000057570297043 NaN NaN 2.187635730767324 3.147455724984132 
15.000249432440345 12.636160185601733 NaN 2.0834945993704963 2.074197702328741 
16.000058527796494 13.463195328559491 NaN 2.9105297423282543 3.483268538560047 
17.000249432440338 14.515299217919281 NaN 2.2612566925119655 2.135528416208432 
18.000249432440334 12.289621730527111 NaN 2.157810522672179 3.232948333299346 
19.00024943244033 12.289621730527111 NaN 2.157810522672179 4.293875923079186 
20.000249432440327 13.182251480160133 NaN 1.951429395809459 4.293875923079186 
21.000249432440324 13.182251480160133 NaN 1.951429395809459 2.443490235265809 
22.00024943244032 13.734386234931543 NaN 2.9539345480447388 2.328854082778399 
23.000249432440317 14.678487969768378 NaN 1.5013602629579985 1.7868664370131704 
24.000249432440313 15.554892066273146 NaN 2.377764359462766 2.7127755547958117 
25.00024943244031 15.554892066273146 NaN 2.377764359462766 2.7127755547958117 
26.000249432440306 14.649144813351846 13.409163107614798 2.071601448206092 2.7609355391308803 
27.000158779499547 14.649144813351846 13.409163107614798 2.071601448206092 2.7609355391308803 
28.0002494324403 14.66715616185211 11.601788216274839 3.4225362683243397 2.065396691803194 
29.000249432440295 13.811680332591012 13.221371706446726 2.476714927304954 2.8156801070411177 
30.00024943244029 14.988216216828546 14.421233944326838 2.1772751974015314 1.8187064148880019 
31.000249432440288 12.46658099460727 14.421233944326838 1.6511224785021312 1.8187064148880019 
32.000249432440285 13.686588422283744 13.557142319298965 1.6712676682984942 3.3123433456114384 
33.0002494324403 12.37845356896819 13.557142319298965 2.758438415658471 3.3123433456114384 
34.00024943244031 13.685886344754579 13.98155818935173 2.572234260721423 2.643726721669477 
35.00024943244033 14.642788788415679 15.021407655963415 1.927786672814463 3.6835761882811617 
36.00024943244034 14.642788788415679 14.247365019213234 1.927786672814463 2.68900725563163 
37.000249432440356 14.742350486811183 13.325374125894129 2.0497969136261673 3.9240852901843795 
38.00024943244037 16.085699553872857 12.947296674054897 2.0805367383009212 3.039680619093744 
39.000249432440384 14.512123219598045 12.947296674054897 1.7424557206278735 3.039680619093744 
40.0002494324404 14.512123219598045 14.274317366689225 1.7424557206278735 1.8614925372430093 
41.00024943244041 14.404890544414293 13.46128433470469 2.0470149480216335 2.371697383430984 
42.000171163611036 14.022824269857523 13.46128433470469 1.8139035949714923 2.371697383430984 
43.00024943244044 13.357498318836871 14.31038422098004 1.3609592710550515 2.3822086038707013 
44.000019476265315 14.530102581623598 14.31038422098004 2.533563533841779 2.3822086038707013 
45.00024943244047 15.493649663330768 13.754303888806124 1.8021096193586175 2.047928048471384 
46.000249432440484 14.494621545185481 13.709427839391012 1.782694346480774 3.223059426732746 
47.0002494324405 14.494621545185481 15.03853518645127 1.782694346480774 2.416015429299108 
48.00024943244051 14.226287795299562 15.03853518645127 1.9405792499015533 2.416015429299108 
49.000249432440526 14.53386517903094 13.321747895912985 1.9588987531843571 3.1389380787255092 
50.00024943244054 14.53386517903094 14.975087992674432 1.9588987531843571 2.6765868701893325 
51.000249432440555 14.793148839929664 14.975087992674432 1.8960729802008203 2.6765868701893325 
52.00024943244057 15.860128867579299 14.941995417086034 2.963053007850455 3.8053540020243233 
53.00024943244058 14.242683964993503 13.968864320759813 2.3072765914128155 2.1532492360107724 
54.0002494324406 14.493908724299587 14.99512945856062 2.756754911518236 3.1795143738115783 
55.00024943244061 15.075743327676797 14.99512945856062 1.0451093894794852 3.1795143738115783 
56.00000890203395 16.121530391670696 13.887091307223457 2.090896453473384 3.7828953101595815 
57.00024943244064 17.018263283367325 13.207693581253544 2.9876293451700136 2.6545502538634125 
58.000249432440654 14.778571729737436 13.207693581253544 2.1797796868004937 2.6545502538634125 
59.00024943244067 14.245916621794173 14.79228272590612 1.9135468262252857 1.7147848394482494 
