#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:17+0000 #
#####################################################################
# seed = 187.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001328569180004 0.0 0.0045313823594340386 0.0 0.11206384607279224 966.0947436802203 0.11044020602222158 671.2873705290184 0.4742106973730147 0.0 0.0 18.354129933849837 0.5925436997550995 2010.0 0.0 2010.0 0.5925436997550995 2010.0 0.0 1618.0671856407953 0.5925436997550995 0.0 0.0 18.354129933849837 0.5925436997550995 
2.0001328569180004 0.0 0.5208053378807991 0.0 0.8384930781283525 910.6938604859236 0.895134406200273 252.9696054841401 1.1284281116335293 0.7976521076242122 1.3738646174036804 28.41070240394177 1.3415135569832453 2010.0 1.3738646174036804 1910.4414168428384 1.4278264523558348 1942.720341857422 1.3738646174036804 1097.4993986230863 1.4226476786334794 0.7976521076242122 1.3738646174036804 28.41070240394177 1.3415135569832453 
3.0001328569180012 0.0 1.5092235244191232 0.0 1.7324275461608887 834.4627848052951 1.9840069813719308 39.98893050612193 1.6396620450125323 2.6085761160316725 2.159000543889708 33.94829553690101 2.168053343009917 2008.8594590694715 2.1969985820553357 1762.0517332992795 2.354629593379855 1900.9390495893063 2.371633623807549 522.3318176939745 2.3535815082217595 2.6085761160316725 2.159000543889708 33.94829553690101 2.168053343009917 
4.000132856918002 0.0 2.4821592156961074 0.0 1.974869229936812 764.4551387927856 2.95450483896104 11.503044794656551 1.734117130205687 3.4669517832463277 2.821872897438903 22.044887490245447 2.8803561756645077 2002.097207413568 2.883567715077897 1426.110137029715 3.3156912821336975 1851.8569511942896 3.2647585170457356 256.01383756486973 3.315691282133698 3.4669517832463277 2.821872897438903 22.044887490245447 2.8803561756645077 
5.000132856918003 0.0 3.429519806939034 0.0 1.7077980497726082 692.3752708048245 3.888157874339578 8.5804500992358 1.9236125574278162 3.2764765693925773 3.7107221925481 15.306858871537907 3.5092473725363167 1986.2169862557328 3.9605335488082263 808.1514096951787 4.315787353940827 1789.37036758191 4.343569566437063 210.06615259801134 4.315787353940827 3.2764765693925773 3.7107221925481 15.306858871537907 3.5092473725363167 
6.000132856918004 0.0 4.319165677897333 0.0 1.650972859404622 620.8919929200626 4.767254115811771 7.812823864669118 2.0503930979540743 4.747251095436866 4.64285842266621 11.83564042621564 4.060805802196792 1966.3004357926889 5.058613121875593 377.0552678896549 5.319816286895411 1729.2395308741995 5.341290187001781 210.3194403263108 5.319816286895411 4.747251095436866 4.64285842266621 11.83564042621564 4.060805802196792 
7.000132856918005 0.0 5.143809043620703 0.0 1.8128131646758925 553.3887300543846 5.702628166173252 9.488392936605635 2.1109693803523553 3.844745181307484 5.516500187795804 9.119816190950125 4.44308449373603 1946.1078388762007 6.031807143881899 292.4678685981144 6.3316874854254515 1675.7867831974309 6.3314561005615015 210.35907605471255 6.325379497522682 3.844745181307484 5.516500187795804 9.119816190950125 4.44308449373603 
8.000132856918006 0.0 5.950934177208754 0.0 1.7770501334280344 485.5850646052096 6.506197733852507 18.954486866867608 2.0182833908071784 4.072733502572401 6.329490860158279 8.32380820549365 4.807469903297672 1926.7060794460954 7.160979461178347 240.04138170566554 7.344027638860055 1611.545204918604 7.3847456424317865 215.08871095429316 7.306179711443434 4.072733502572401 6.329490860158279 8.32380820549365 4.807469903297672 
9.000132856918002 0.0 6.722167044135735 0.0 1.9608750541059692 433.9896943794985 7.259784910634905 9.435157325771629 1.9860539274422548 4.761881180483612 7.095960823536059 7.452760443259609 5.151185690672619 1912.0773354323073 8.088529408695342 217.75719264623535 8.323420752577475 1542.5939324053616 8.332199065193004 200.8682241138212 8.317112764674706 4.761881180483612 7.095960823536059 7.452760443259609 5.151185690672619 
