#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T12:57+0000 #
#####################################################################
# seed = 191.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001530740293478 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001530740293476 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001530740293485 NaN NaN 1.3721673424247685 NaN NaN NaN 1.3721673424247685 NaN 
4.000153074029349 NaN NaN 1.78516417085276 NaN NaN NaN 1.78516417085276 2.108909399834686 
5.000150157940026 NaN NaN 1.935999133752305 2.017060479264419 NaN NaN 1.935999133752305 2.017060479264419 
6.000153074029351 NaN NaN 1.935999133752305 2.4505577243306527 NaN NaN 1.935999133752305 2.4505577243306527 
7.000153074029352 NaN NaN 1.39995141045424 1.854211774754563 NaN NaN 1.39995141045424 1.854211774754563 
8.000153074029352 NaN NaN 1.39995141045424 2.659731152281931 NaN NaN 1.39995141045424 2.659731152281931 
9.000153074029349 NaN NaN 2.147366135571912 1.7867284150762757 NaN NaN 2.147366135571912 1.7867284150762757 
10.000153074029345 NaN NaN 1.8242608888922724 2.9101293730454323 NaN NaN 1.8242608888922724 2.9101293730454323 
11.000153074029342 NaN NaN 1.835117336993747 2.3204640731262174 NaN NaN 1.835117336993747 2.3204640731262174 
12.000153074029338 NaN NaN 1.2356076922627306 3.1305932873258104 NaN NaN 1.2356076922627306 3.1305932873258104 
13.000153074029335 11.995676199603604 NaN 1.5278265919064342 2.1689529873827063 11.995676199603604 NaN 1.5278265919064342 2.1689529873827063 
14.000153074029331 13.162334704694848 NaN 1.4653543153000044 2.800577048721806 13.162334704694848 NaN 1.4653543153000044 2.800577048721806 
15.000153074029328 13.162334704694848 NaN 1.4653543153000044 2.4191566031466927 13.162334704694848 NaN 1.4653543153000044 2.4191566031466927 
