#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:24+0000 #
#####################################################################
# seed = 114.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0020921537235985 0.0 0.0 499.0 0.20584168166749572 61.39804602079772 75.0 
2.001300072242464 0.0 0.0 118.0 0.0 0.0 67.0 
3.0052567484951 0.0 0.0 103.0 0.0 0.0 60.0 
4.00200428385056 0.0 0.0 98.0 0.0 0.0 50.0 
5.003270470461695 0.0 0.0 92.0 0.0 0.0 48.0 
6.00102612240976 0.0 0.0 80.0 0.0 0.0 43.0 
7.000323623193721 0.0 0.0 78.0 0.0 0.0 39.0 
8.002664686040008 0.0 0.0 71.0 0.0 0.0 36.0 
9.000044749935483 0.0 0.0 70.0 0.0 0.0 35.0 
10.001540971667035 0.0 0.0 65.0 0.0 0.0 34.0 
11.00141095230651 0.0 0.0 63.0 0.0 0.0 32.0 
12.000629448666679 0.0 0.0 64.0 0.0 0.0 31.0 
13.000704893518428 0.0 0.0 60.0 0.0 0.0 29.0 
14.00200428385056 0.0 0.0 57.0 0.0 0.0 28.0 
15.003035498138882 0.0 0.0 57.0 0.0 0.0 28.0 
16.002577408504056 0.0 0.0 57.0 0.0 0.0 29.0 
17.00129269563295 0.0 0.0 56.0 0.017795650530807183 8.456515769601879 25.0 
18.00049962549349 0.0 0.0 54.0 0.006397876152191412 3.1989380760957147 26.0 
19.00200428385056 0.0 0.0 51.0 0.0 0.0 22.0 
20.004275296585945 0.0 0.0 49.0 0.0 0.0 22.0 
21.002577408504056 0.0 0.0 49.0 0.0 0.0 23.0 
22.000661081065225 0.0 0.0 49.0 0.0 0.0 23.0 
23.001454538222152 0.0 0.0 48.0 0.0 0.0 21.0 
24.00200428385056 0.0 0.0 46.0 0.0 0.0 22.0 
25.002278925160947 0.0 0.0 43.0 0.0 0.0 20.0 
26.002577408504056 0.0 0.0 43.0 0.0 0.0 20.0 
27.001302674118687 0.0 0.0 43.0 0.0 0.0 20.0 
28.00092514374583 0.0 0.0 42.0 0.0 0.0 19.0 
29.0002955866935 0.0 0.0 42.0 0.0 0.0 18.0 
30.002110458823267 0.0 0.0 40.0 0.00826162688391813 4.130813441959077 18.0 
31.00003375450637 0.0 0.0 40.0 0.00826162688391813 4.130813441959077 18.0 
32.00313530515389 0.0 0.0 39.0 0.0 0.0 19.0 
33.00082094127144 0.00696158872394802 3.480794361974006 40.0 0.0 0.0 22.0 
