#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T23:43+0000 #
#####################################################################
# seed = 63.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001911022123602 0.0 0.010549587603146294 0.0 0.13934725723953087 976.0936312490317 0.11154050611564259 675.9935636275776 0.5230811426569321 0.0 0.67943515862346 28.69217379094434 0.6660512108466532 2010.0 0.67943515862346 1941.272792290212 0.6905110853702044 1954.7600418539344 0.67943515862346 1476.5684645257734 0.6905110853702044 0.0 0.67943515862346 28.69217379094434 0.6660512108466532 
2.00019110221236 0.0 0.5572446596162262 0.0 0.79791279723579 916.7640868586175 0.9451396388259471 277.2041483553187 1.27364165123658 2.432746224660776 1.2770770975381533 35.655783159973204 1.4089645462286595 2002.483882602669 1.4442091514694246 1780.7314997567341 1.5166306911872298 1925.5758879899745 1.419480392807806 929.8100393891874 1.5166306911872298 2.432746224660776 1.2770770975381533 35.655783159973204 1.4089645462286595 
3.000191102212361 0.0 1.4920882374638693 0.0 1.3602171509053251 842.8978931549019 2.025796633868268 38.1027153555457 1.6638803552811683 3.5960742510352453 2.0068173490071786 36.90451262306618 2.19587287215472 1978.4118077742787 2.418634965118426 1573.1169339429375 2.42038711829053 1885.3645357287614 2.270532270131171 456.8169176122548 2.42038711829053 3.5960742510352453 2.0068173490071786 36.90451262306618 2.19587287215472 
4.000191102212361 0.0 2.4384573647531282 0.0 1.3344079892293206 773.305563436633 2.9956240644920005 9.962059030207747 1.7449881543209869 3.2651265230109074 2.754662577304678 21.493248467325344 2.9531977867005685 1963.064816340233 3.3713423031583334 1143.239943515397 3.3917375846528883 1837.1750430170316 3.259402469802745 242.25413221146025 3.391737584652888 3.2651265230109074 2.754662577304678 21.493248467325344 2.9531977867005685 
5.000191102212362 0.0 3.334803763602787 0.0 1.2911245622534093 710.4434205745285 3.9168990770142935 9.464185788998153 1.8704611508992797 2.8218300038382074 3.543617187885912 12.611352708946653 3.6052834023522218 1938.167368892995 4.389938073623123 691.0039565406437 4.39051092640839 1797.5854487253634 4.361582978621836 185.21592104750547 4.390510926408389 2.8218300038382074 3.543617187885912 12.611352708946653 3.6052834023522218 
6.000191102212363 0.0 4.197100950570659 0.0 1.441326290471707 644.3448666480405 4.804382888245103 8.72711045601881 2.04152567338295 3.0474312923793363 4.227509930740601 9.106741269309143 4.153599126458272 1915.9169599071358 5.389233761661366 352.2399006128378 5.395220494898521 1751.376076503186 5.364761258876507 223.0655986560935 5.395220494898521 3.0474312923793363 4.227509930740601 9.106741269309143 4.153599126458272 
7.000191102212364 0.0 5.032549901507072 0.0 1.6769871851708311 580.1833537809695 5.630756481092817 8.047179686481675 2.269163298423903 3.6178694197778927 5.014885363637809 7.67688213647047 4.636393863792114 1896.936286713372 6.39526134107563 247.3753267263118 6.393497672140986 1701.0606310324902 6.373144585373259 228.57602534982607 6.393497672140986 3.6178694197778927 5.014885363637809 7.67688213647047 4.636393863792114 
8.000191102212364 0.0 5.827276957975434 0.0 1.8196912279712785 519.9680948182977 6.445588268830365 7.723020330076141 2.30171329947707 3.597671479776365 5.854816946228168 6.748692420390599 5.065609475485991 1873.9794592628184 7.412465380146004 183.16463758870424 7.406164768476086 1646.3745542251022 7.414611858930724 228.57602534982607 7.406164768476086 3.597671479776365 5.854816946228168 6.748692420390599 5.065609475485991 
9.00019110221236 0.0 6.591232476526961 0.0 1.7493509292250107 464.25079332368233 7.222259977886893 7.647877426622954 2.3788872073047664 5.13372107591967 6.643502116112583 6.041421059574721 5.402910940264923 1861.1792970040935 8.376521499908597 221.54548094747764 8.387133372413407 1592.8643522618886 8.380277837781856 228.57602534982607 8.387133372413407 5.13372107591967 6.643502116112583 6.041421059574721 5.402910940264923 
10.000191102212357 0.0 7.339941412464601 0.0 1.7805656837411419 411.40715889348064 8.040921572584384 7.556464846318084 2.4163921075348793 6.302545523691052 7.433320538670122 6.014595303507271 5.715497599085 1848.6623875505913 9.39214747764789 228.57602534982607 9.401617535598252 1529.3286177185257 9.410338547851726 228.1209887967416 9.401617535598252 6.302545523691052 7.433320538670122 6.014595303507271 5.715497599085 
11.000191102212353 0.0 8.003702127767932 0.0 1.8295475595667074 358.22499039443966 8.765941704398495 7.555689005845198 2.259684105377963 7.012933929624829 8.089807730460226 6.090212463585369 5.944178881255642 1833.5411485497423 10.3946275890258 228.57602534982607 10.398043469235674 1457.2907190565113 10.412354127304104 228.57602534982607 10.398043469235674 7.012933929624829 8.089807730460226 6.090212463585369 5.944178881255642 
12.00019110221235 0.0 8.611313717221607 0.0 1.8431852466963259 309.15033087873417 9.337159654890296 7.526000096206384 2.284365108158255 11.55160523128714 8.982289720687747 6.136372208470813 6.071247883938367 1823.6312000273708 11.405017050781431 228.57602534982607 11.412759922455079 1372.1296555333572 11.446534469380618 227.21820046392153 11.412759922455079 11.55160523128714 8.982289720687747 6.136372208470813 6.071247883938367 
13.000191102212346 0.0 9.095948865750229 0.0 1.7195704589091356 263.59132075086234 9.971419810608355 7.496370227666685 2.2748132108575345 9.462537233057773 9.735848386861289 5.656271153574197 6.098625051717763 1799.5340571616093 12.4194514837142 228.57602534982607 12.410539006345635 1304.698606329954 12.439896346436909 211.20207043380302 12.410539006345633 9.462537233057773 9.735848386861289 5.656271153574197 6.098625051717763 
14.000191102212343 0.0 9.617491239319932 0.0 1.642104357169913 223.9586222289384 10.514559027065593 7.433497844503064 2.294707049188464 11.457165430490429 10.577947400740001 6.3605978805649155 6.111685047083748 1783.288239583758 13.386859663247817 228.57602534982607 13.389796221399077 1222.5528060871106 13.4146462721733 191.1017146093714 13.339524971551443 11.457165430490429 10.577947400740001 6.3605978805649155 6.111685047083748 
15.000191102212339 0.0 10.162666106148341 0.0 1.7197793204884988 192.5657607249391 11.036611074248082 7.385835181304818 2.415836361578021 11.920331838432098 11.370004097275418 6.153236287049328 6.0624108267650545 1765.2522282809077 14.369866997410895 228.57602534982607 14.389467829311311 1152.148937679067 14.397595600620775 176.20888853979648 14.295472766791859 11.920331838432098 11.370004097275418 6.153236287049328 6.0624108267650545 
16.000191102212337 0.0 10.647484887679079 0.0 1.864056719344668 164.27707066329594 11.578469093483575 7.3585000266838785 2.6516854172618562 9.975572053636217 12.012206521221167 6.628945755457145 6.017324265073431 1742.6971250973609 15.371226531975209 228.57602534982607 15.391992907302255 1088.8197594462326 15.395707492597488 160.47688092984782 14.858834611368232 9.975572053636217 12.012206521221167 6.628945755457145 6.017324265073431 
17.000137579889675 0.0 11.090544911933073 0.0 1.824125340690313 135.91847015528023 12.074609062612943 7.362658123538515 3.079659113277032 12.582074128120926 12.672964071462312 5.688491147410377 5.989798129454259 1722.7681695943406 16.402854755535813 228.57602534982607 16.424712714669088 1020.5789043562409 16.439504924088528 129.96487936395667 14.961528173880705 12.582074128120926 12.672964071462312 5.688491147410377 5.989798129454259 
18.00019110221233 0.0 11.435620465776273 0.0 2.0004029407022776 109.05337368346783 12.581029731489448 7.341730288950359 3.4313436760389577 14.395416360150833 13.39987320693401 5.670882929210138 6.028363733556072 1704.3334835961064 17.374404297568816 228.57602534982607 17.414207734837053 956.7376572157925 17.418361442894195 110.67354213959918 14.982047250069925 14.395416360150833 13.39987320693401 5.670882929210138 6.028363733556072 
19.000191102212327 0.0 11.74784038606986 0.0 1.7400508030515693 83.58770231682723 13.113084089592325 7.436736332876438 3.801238191108194 15.70434498870956 14.238945370287755 5.71262560174934 6.0550461216562335 1684.7679190404936 18.335471857364727 228.57602534982607 18.38149862932888 892.8102114775618 18.383621767728684 89.0015082204422 15.458388781912161 15.70434498870956 14.238945370287755 5.71262560174934 6.0550461216562335 
20.000099155314388 0.0 11.933078566831947 0.0 1.6508666125030156 59.79965832359095 13.601385939306574 7.436667319641044 4.29054574555473 18.686410106466504 15.008503533855157 5.459191136668061 6.021638512613585 1659.8427108164356 19.385851670919255 228.57602534982607 19.420600678666467 813.6003960206162 19.435371562776286 55.48143604898855 15.582009321362627 18.686410106466504 15.008503533855157 5.459191136668061 6.021638512613585 
21.00019110221232 0.0 12.156592881808237 0.0 1.6989776605933438 40.17235110850451 14.03604571869117 7.363591925669753 4.880214987972959 18.823203396221313 15.686472430297862 5.6282092023300265 6.008716531503753 1634.828886110441 20.3545537299595 228.57602534982607 20.39582216482024 752.1837691503749 20.399992531170977 53.8120512030836 15.660907175223473 18.823203396221313 15.686472430297862 5.6282092023300265 6.008716531503753 
22.000191102212316 0.0 12.409081044612316 0.0 1.684223555549579 30.13749815124859 14.468135207474504 7.3638745480652865 4.496204907033527 19.90075500429869 16.384102432030584 5.107669856823593 5.970658134850589 1611.8208503089727 21.34967387701452 228.57602534982607 21.389310574130885 682.2784870618267 21.395458503087625 36.93256323631769 14.950805603002108 19.90075500429869 16.384102432030584 5.107669856823593 5.970658134850589 
23.000191102212312 0.0 12.554872801089278 0.0 1.7757510249591022 19.71766397791541 14.965018569238698 7.403957875194923 3.875062888272839 20.845954852317433 17.191602134439503 4.9155887796940965 5.844345530903045 1585.5403951125415 22.360450381139476 228.57602534982607 22.398635745410296 612.444284138543 22.40644282644613 24.359468523977633 14.059558865781142 20.845954852317433 17.191602134439503 4.9155887796940965 5.844345530903045 
24.00019110221231 0.0 12.768979704902545 0.0 1.8641041112414933 13.628983343695138 15.402180897573054 7.324204360617753 3.7801531347924455 21.59180032662336 17.932820097504305 5.142993894965461 5.766078075379445 1566.8556048756213 23.349235533181737 228.57602534982607 23.39169496220124 547.3766461622746 23.39777897646694 19.769070911418456 14.580079378080727 21.59180032662336 17.932820097504305 5.142993894965461 5.766078075379445 
25.000191102212305 0.0 12.938303223202666 0.0 1.8118382987770731 9.190394343434408 15.845282941415135 7.191977158822809 2.94898681772821 22.797841985439025 18.715128668052476 5.405521284075761 5.825023444987652 1547.873673638145 24.348455085517404 228.57602534982607 24.395121067770063 486.3520021023908 24.398461088135303 15.433446581994106 15.362684406620016 22.797841985439025 18.715128668052476 5.405521284075761 5.825023444987652 
26.000191102212302 0.0 13.050300683461964 0.0 1.6712833789639214 8.048900305429314 16.005841077680667 6.99050091925324 2.917853563692368 21.23064349634117 19.37241654825149 5.18227785148464 5.8277357737854985 1518.8638204017398 25.363050758299416 228.57602534982607 25.404821737420377 441.03279074208007 25.409153009057874 15.009540867427557 16.02798777961173 21.23064349634117 19.37241654825149 5.18227785148464 5.8277357737854985 
27.0001911022123 0.0 12.999984454548967 0.0 1.733817914633933 7.569075026316741 16.0267813173052 7.089774062191028 3.343551900625442 17.43759130510619 20.072078689978238 4.548205719658371 5.906680222462869 1478.6391203188891 26.366221547373033 228.57602534982607 26.395806983728946 405.92064096941385 26.39678413608132 11.917094995434582 16.345091540049996 17.43759130510619 20.072078689978238 4.548205719658371 5.906680222462869 
28.000191102212295 0.0 12.940603514231874 0.0 1.6491986790309014 7.411266943404895 16.04674994581665 7.068367715321411 3.878522637504928 11.84926764404714 20.55110864608493 4.281041084641018 5.995662828059993 1430.338046042142 27.379763915460668 226.85701591147318 27.31922861468298 378.13762202865087 27.391859323412564 10.57368626386696 16.45413359366291 11.84926764404714 20.55110864608493 4.281041084641018 5.995662828059993 
29.00019110221229 0.0 12.8849146419668 0.0 1.659511585379341 7.307931875373416 16.2068822050495 7.093133566638176 4.345057432770813 8.11206487505054 21.036188521461284 4.434128319386818 5.999564158335884 1384.19666514818 28.424979761573045 166.6916855691225 25.810800134610368 350.5914819603595 28.425505648875305 11.732051147091907 16.957765742328583 8.11206487505054 21.036188521461284 4.434128319386818 5.999564158335884 
30.000191102212288 0.0 12.96588999936873 0.0 1.7695025405473779 7.243199135399928 16.436403910402934 7.121116532283051 4.843104213000941 6.551263358447534 21.45178718862348 4.674006284740923 6.064728934712287 1344.8245490671661 29.397234530135304 84.1792325281845 23.29625499685046 326.3841048694087 29.397234530135304 8.95105061353472 17.450265371555503 6.551263358447534 21.45178718862348 4.674006284740923 6.064728934712287 
31.000191102212284 0.0 12.92452405975132 0.0 1.9025361548085957 7.18991514520893 16.804712927473897 7.207564637680543 4.750206500503522 5.641637574340144 21.881643134977885 5.917197373563976 6.091985992990622 1299.866918133113 30.372455985272026 19.931254769745745 21.556903713219075 302.9463967244734 30.372455985272026 26.180567353955503 17.489607721272645 5.641637574340144 21.881643134977885 5.917197373563976 6.091985992990622 
32.000191102212284 0.0 12.971870607821613 0.0 2.0646883672692082 7.1506002399016415 17.095418925841642 7.259033438307148 4.718898889312215 4.874189747810599 22.349103406181683 5.096327598305677 6.130013634568 1258.6135312567155 31.400718876534487 13.699845555716593 22.321880285336803 279.35583752950333 31.400718876534487 8.294757362611705 17.805110298121114 4.874189747810599 22.349103406181683 5.096327598305677 6.130013634568 
