#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T08:24+0000 #
#####################################################################
# seed = 173.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000094258415753 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000094258415753 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000009425841576 NaN NaN 2.700097783597531 NaN NaN NaN 2.700097783597531 NaN 
4.000009425841577 NaN NaN 2.700097783597531 NaN NaN NaN 2.700097783597531 NaN 
5.0000094258415775 NaN NaN 2.451473693633183 NaN NaN NaN 2.451473693633183 3.478360040574641 
6.000009425841578 NaN NaN 2.7540822665519773 3.1307174334269265 NaN NaN 2.7540822665519773 3.1307174334269265 
7.000009425841579 NaN NaN 2.61145467206584 2.692041997706272 NaN NaN 2.61145467206584 2.692041997706272 
8.00000942584158 NaN NaN 3.365352851545754 3.898604485075704 NaN NaN 3.365352851545754 3.898604485075704 
9.000009425841576 NaN NaN 2.6381939090354276 4.017997756322378 NaN NaN 2.6381939090354276 4.017997756322378 
10.000009425841572 NaN NaN 3.8088326995627524 3.0210912371508405 NaN NaN 3.8088326995627524 3.0210912371508405 
11.000009425841569 NaN NaN 2.871552797670912 2.909636372525112 NaN NaN 2.871552797670912 2.909636372525112 
12.000009425841565 NaN NaN 3.125620394053737 3.4730419706332682 NaN NaN 3.125620394053737 3.4730419706332682 
13.000009425841561 NaN NaN 3.6602183896108933 3.8175868262442076 NaN NaN 3.6602183896108933 3.8175868262442076 
14.000009425841558 NaN NaN 2.8630802948811116 3.7579846451981513 NaN NaN 2.8630802948811116 3.7579846451981513 
15.000009425841554 NaN NaN 2.355453101008413 3.1646679413794345 NaN NaN 2.355453101008413 3.1646679413794345 
16.00000942584155 NaN NaN 2.6095957247662316 3.8588785582697067 NaN NaN 2.6095957247662316 3.8588785582697067 
17.000009425841547 NaN NaN 2.7712741277846433 3.9707948969444296 NaN NaN 2.7712741277846433 3.9707948969444296 
18.000009425841544 NaN NaN 3.2620018566276165 3.364909609583597 NaN NaN 3.2620018566276165 3.364909609583597 
19.00000942584154 NaN NaN 2.4962413782089303 3.947265031979006 NaN NaN 2.4962413782089303 3.258896054371883 
20.00000194052883 NaN NaN 2.950438889498237 4.1251872578062905 NaN NaN 2.950438889498237 2.979684943588854 
21.000009425841533 NaN NaN 2.9409854739920007 4.657605139217795 NaN NaN 2.9409854739920007 3.5121028250003583 
22.00000942584153 NaN NaN 3.2288682640696784 4.18783612151131 NaN NaN 3.2288682640696784 4.18783612151131 
23.000009425841526 NaN NaN 2.673909265520532 3.5320048687034813 NaN NaN 2.673909265520532 5.760034236299941 
24.000009425841522 NaN NaN 2.763987318241089 3.879950964175915 NaN NaN 2.763987318241089 3.879950964175915 
25.00000942584152 NaN NaN 3.726265613572906 4.629992560314786 NaN 23.944619017609508 3.726265613572906 4.629992560314786 
26.000009425841515 25.800647087797238 NaN 2.60394256621181 4.674255856654863 25.800647087797238 24.992256746467255 2.60394256621181 4.069459486489855 
27.00000942584151 26.43080342314693 NaN 3.2340989015615023 3.8499268773735764 26.43080342314693 25.780105468032723 3.2340989015615023 3.8499268773735764 
28.000009425841508 25.039082245899632 NaN 3.2041081727549994 3.977671901331469 25.039082245899632 24.98976469480446 3.2041081727549994 3.977671901331469 
29.000009425841505 25.039082245899632 NaN 3.2041081727549994 3.5179384455608265 25.039082245899632 24.8924710092566 3.2041081727549994 3.5179384455608265 
30.0000094258415 26.057809197847092 NaN 3.399014497581021 4.007573929562362 26.057809197847092 23.469633825541454 3.399014497581021 4.515410761422906 
31.000009425841498 26.564680364417114 NaN 3.1556447060610893 2.610835214314161 26.564680364417114 24.026796964846177 3.1556447060610893 2.610835214314161 
32.0000094258415 25.64607948330411 NaN 2.888917713953486 3.9218544978884466 25.64607948330411 25.337816248420463 2.888917713953486 3.9218544978884466 
33.000000514883936 26.04382706773062 NaN 3.2866652983799973 4.799253485291189 26.04382706773062 26.215215235823205 3.2866652983799973 3.5511616018583894 
