#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:24+0000 #
#####################################################################
# seed = 117.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.000614348661959 0.0 0.0 498.0 0.0 0.0 59.0 
2.0007742362455616 0.0 0.0 118.0 0.0 0.0 54.0 
3.002594695034323 0.0 0.0 106.0 0.0 0.0 48.0 
4.003967025559097 0.0 0.0 102.0 0.0 0.0 44.0 
5.002290243417122 0.0 0.0 94.0 0.0 0.0 43.0 
6.0006143486619585 0.0 0.0 89.0 0.0 0.0 43.0 
7.002072376489399 0.0 0.0 82.0 0.0 0.0 41.0 
8.00023603346618 0.0 0.0 79.0 0.0 0.0 39.0 
9.000983321228393 0.0 0.0 76.0 0.0 0.0 41.0 
10.00009426060886 0.0 0.0 75.0 4.497537904052812E-4 0.22487689520264098 36.0 
11.000091105800879 0.0 0.0 70.0 4.497537904052812E-4 0.22487689520264098 35.0 
12.002186711890124 0.0 0.0 68.0 4.497537904052812E-4 0.22487689520264098 35.0 
13.001701686887959 0.0 0.0 64.0 0.002979379186951697 1.4896895934758447 36.0 
14.00189022785695 0.0 0.0 64.0 0.002979379186951697 1.4896895934758447 30.0 
15.003703631621937 0.0 0.0 62.0 0.024493501993168493 12.24675099658424 28.0 
16.00037121293337 0.0 0.0 57.0 0.015104281083424691 7.552140541712333 26.0 
17.000814554122698 0.0 0.0 57.0 0.014646406988951349 7.323203494475678 25.0 
18.000008956012017 0.0 0.0 55.0 0.025633418316026054 7.323203494475678 24.0 
19.000380986710116 0.0 0.0 55.0 0.025633418316026054 7.323203494475678 25.0 
20.00181631430375 0.0 0.0 54.0 0.014646406988951349 7.323203494475678 23.0 
21.00061434866196 0.0 0.0 52.0 0.02134950500077916 4.974292321397087 23.0 
22.000861581642766 0.0 0.0 52.0 0.021019293987124085 4.974292321397087 24.0 
23.000856489501153 0.0 0.0 52.0 0.021019293987124085 4.974292321397087 23.0 
24.005043986059587 0.0 0.0 51.0 0.01107070934432985 3.2469384645614525 21.0 
25.000034221958643 0.0 0.0 50.0 0.01107070934432985 3.2469384645614525 21.0 
26.00061434866196 0.0 0.0 50.0 0.006493876929122872 3.2469384645614525 20.0 
27.00080840917314 0.0 0.0 49.0 0.0 0.0 17.0 
