#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:07+0000 #
#####################################################################
# seed = 125.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001414282641927 0.0 0.006299219896186215 0.0 0.02045144051251723 965.2282743139347 0.10499690198355556 655.358460918269 0.5113013592055056 0.0 0.3095982775916184 31.184493632260796 0.29451743452705303 2010.0 0.3095982775916184 1936.5236005905524 0.3297369588524074 1947.447486105582 0.3095982775916184 1729.7558174184649 0.3297369588524074 0.0 0.3095982775916184 31.184493632260796 0.29451743452705303 
2.0001414282641927 0.0 0.5356266447985982 0.0 0.618246571660265 904.4072765762972 0.9329817929562068 249.30005674967336 1.3540613910744228 5.624705037049963 0.8890204379924231 63.001380473527696 1.0371542320787526 2003.1045156065065 0.9584472281757728 1873.5604162164432 1.105235527031516 1908.1340912033936 1.000982572811357 1094.1784157747666 1.105235527031516 5.624705037049963 0.8890204379924231 63.001380473527696 1.0371542320787526 
3.0001414282641936 0.0 1.4584450552361936 0.0 1.1974110000490474 822.1574421269016 2.012541418321282 43.280212816006554 1.7377653266546313 5.920192786456644 1.4857730744999014 59.11757321515576 1.7833339858776922 1970.3331252749927 1.8901317808375946 1595.8100203585525 1.970236342526032 1866.3188774557377 1.8940687851529396 483.3275220976676 1.970236342526032 5.920192786456644 1.4857730744999014 59.11757321515576 1.7833339858776922 
4.000141428264194 0.0 2.4363602755982106 0.0 1.420572936046616 742.6211536753802 2.99371412136229 9.210300451753081 1.7311205016355713 11.62007113628631 2.3174050908361763 35.17830694605186 2.516335574033326 1951.377901772742 2.95071883678703 1160.9393922481556 2.951030502189816 1826.8097234857075 2.9272660149478487 234.75258011270023 2.951030502189816 11.62007113628631 2.3174050908361763 35.17830694605186 2.516335574033326 
5.000141428264195 0.0 3.362945437119385 0.0 1.552013420085033 671.4608710545403 3.855555515991324 7.8597508041131 1.8049987175433384 16.888265978942332 3.217044395767637 18.946785465698802 3.170889721051681 1941.2162725166195 3.941709457613157 753.113538296655 3.9357295044064764 1765.4670299505892 3.9409371047905024 296.96228976253576 3.9357295044064764 16.888265978942332 3.217044395767637 18.946785465698802 3.170889721051681 
6.000141428264196 0.0 4.232065738752261 0.0 1.6244772282402529 603.3278682145943 4.713996019843604 7.531255571760769 1.9785395476055367 14.136902343798962 3.9877868949209008 14.63457006550094 3.7869552336422974 1913.8239706045865 4.9281949717899085 384.7093188462679 4.932778669216951 1700.8826189895312 4.929111558340979 388.92444000263043 4.932778669216952 14.136902343798962 3.9877868949209008 14.63457006550094 3.7869552336422974 
7.000141428264197 0.0 5.09217321622335 0.0 1.7647367789972104 543.8742307360445 5.5718047291009105 7.5332034728088635 1.9729589685373616 12.22954580482998 4.68454202928461 11.794076614709661 4.346914469100171 1892.2580625231956 5.928237649952789 233.3660216991113 5.936600294538871 1651.1339273657084 5.882519687137058 440.587489455928 5.936600294538872 12.22954580482998 4.68454202928461 11.794076614709661 4.346914469100171 
8.000141428264197 0.0 5.889358960238247 0.0 1.735275841858946 487.1356461815896 6.4028046457009635 7.551929085325619 2.0288718019964382 8.721663347447256 5.460957964103371 9.712073765321712 4.781201108163754 1871.2255935243377 6.945490271343596 257.27536044596513 6.9319347047623046 1603.3954789736072 6.900461285134287 449.5611281058084 6.9319347047623046 8.721663347447256 5.460957964103371 9.712073765321712 4.781201108163754 
9.000141428264193 0.0 6.643890465741295 0.0 1.8424900508927269 429.101792019934 7.213627048987115 7.567010173815276 2.1889780040164384 7.380547504821354 6.177611876276955 8.344437539377289 5.148451221901021 1847.0844685368613 7.921677773311239 367.1995344185582 7.940356137441146 1553.4076166248267 7.851332741793473 444.3104833837084 7.938995006412807 7.380547504821354 6.177611876276955 8.344437539377289 5.148451221901021 
