#####################################################################
# Alchemist log file - simulation started at: 2019-09-23T19:58+0000 #
#####################################################################
# seed = 8.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001937248989219 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001937248989217 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001937248989226 NaN NaN 2.403136907828107 NaN NaN NaN 2.403136907828107 NaN 
4.000193724898923 NaN NaN 2.402829735312438 NaN NaN NaN 2.402829735312438 3.574216531334797 
5.000173873494819 NaN NaN 2.953087737028148 NaN NaN NaN 2.953087737028148 3.574216531334797 
6.000193724898925 NaN NaN 3.2740795657352866 NaN NaN NaN 3.2740795657352866 3.6646162327977434 
7.000193724898926 NaN NaN 2.926337295118494 2.7727282092348577 NaN NaN 2.926337295118494 2.7727282092348577 
8.000193724898926 NaN NaN 3.8781385945128375 3.6526967769790497 NaN NaN 3.8781385945128375 3.6526967769790497 
9.000089358510763 NaN NaN 3.652710911934868 2.897200011472063 NaN NaN 3.652710911934868 3.122847882958993 
10.000193724898919 NaN NaN 2.877362756362033 3.9155677874819252 NaN NaN 2.877362756362033 3.0577012260802885 
11.000193724898915 NaN NaN 3.5045871456769326 4.825024811573244 NaN NaN 3.5045871456769326 3.9671582501716074 
12.000193724898912 NaN NaN 2.7157237505328276 4.722024457313168 NaN NaN 2.7157237505328276 4.722024457313168 
13.000193724898908 NaN NaN 3.239144380466726 3.424212066831611 NaN NaN 3.239144380466726 3.424212066831611 
14.000070339967959 NaN NaN 2.468154714274915 3.150488268642496 NaN NaN 2.468154714274915 3.150488268642496 
15.000193724898901 NaN NaN 2.8219357945157117 2.6367607411013463 NaN NaN 2.8219357945157117 2.6367607411013463 
16.0001937248989 NaN NaN 2.9871567135920003 3.6549326019524884 NaN NaN 2.9871567135920003 3.6549326019524884 
17.000193724898896 NaN NaN 3.7803695594293405 4.415854497287844 NaN NaN 3.7803695594293405 4.415854497287844 
18.000193724898892 NaN NaN 3.1395928768081713 3.5112185491437167 NaN NaN 3.1395928768081713 3.5112185491437167 
19.000044989164643 NaN NaN 2.337486313423234 3.5112185491437167 NaN NaN 2.337486313423234 3.5112185491437167 
20.000193724898885 NaN NaN 2.7070484306475286 3.6024885997315383 NaN NaN 2.7070484306475286 3.6024885997315383 
21.00019372489888 NaN NaN 3.4136065475032353 3.0411963951685657 NaN NaN 3.4136065475032353 3.0411963951685657 
22.000193724898878 NaN NaN 3.4057468113967317 3.318235970719897 NaN NaN 3.4057468113967317 3.318235970719897 
23.000107907832067 NaN NaN 3.7105669736858857 3.539598318376907 NaN NaN 3.7105669736858857 3.539598318376907 
24.00019372489887 NaN NaN 4.46558996632767 3.6199724089462073 NaN 23.40070050625385 4.46558996632767 3.6199724089462073 
25.000193724898867 NaN NaN 3.1829837118483155 3.9355713912917345 NaN 24.235064188779816 3.1829837118483155 3.273584749957198 
26.000193724898864 25.113802832228583 NaN 2.841687317248862 3.217991873303088 25.113802832228583 24.995203598755154 2.841687317248862 3.217991873303088 
27.00019372489886 25.82443899966844 NaN 2.5025558742067275 3.7293884837884654 25.82443899966844 25.69081536954669 2.5025558742067275 2.9743654911466813 
