#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T15:31+0000 #
#####################################################################
# seed = 116.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001394401825312 0.0 0.004798144025978225 0.0 0.1372906725977454 964.1414786257409 0.1052146289849452 629.4630623141908 0.48304828479017375 0.0 0.4625853353001416 5.6732634036986465 0.6266760116904678 2010.0 0.4625853353001416 2005.8094957221522 0.6351900925915762 1989.763236721426 0.4625853353001416 1613.4317007279544 0.6351900925915762 0.0 0.4625853353001416 5.6732634036986465 0.6266760116904678 
2.0000370819934 0.0 0.5394611263729631 0.0 0.6716336120793684 908.6923508816416 0.8988101326368122 244.4410083421131 1.1362592117900556 4.117891404938594 1.3157202524061817 10.72260756456025 1.334940207607299 2008.2603088824403 1.3594409074699936 1774.309653096993 1.5189331710984715 1931.8611345837808 1.4089146208142718 1310.6525536403858 1.5189331710984715 4.117891404938594 1.3157202524061817 10.72260756456025 1.334940207607299 
3.000139440182532 0.0 1.4849464144978224 0.0 1.3754901613875532 828.8408327275521 1.956609911352952 28.684166196575095 1.6445835329003722 3.820169884472869 1.9789921974719487 28.915662995926883 2.1613706261050516 1991.5034999765774 2.2248945056345786 1620.1870827039413 2.4998083788770566 1881.4424845629867 2.4263031104747657 685.5090001082935 2.4998083788770566 3.820169884472869 1.9789921974719487 28.915662995926883 2.1613706261050516 
4.000139440182533 0.0 2.4372188076112073 0.0 1.5172060245566061 754.8089785868046 2.931425343810789 10.171510581025828 2.0600494275827765 7.704455374607091 2.6853082475646586 21.768131046400097 2.900374193827256 1975.3715977451811 3.2608601184094397 1312.5034465751332 3.4312315229106733 1814.3733597105297 3.380607556483528 313.40241487358145 3.431231522910673 7.704455374607091 2.6853082475646586 21.768131046400097 2.900374193827256 
5.000075120911521 0.0 3.3530623158514885 0.0 1.5584123292581438 686.9819091514061 3.8265558732632154 8.366430979719063 2.6120996207127325 7.297328227488381 3.4700053093992946 11.520305141248322 3.580562927291184 1957.2244971061407 4.365254102414472 973.879643286893 4.429406439029676 1739.0006087632423 4.423167253049924 181.21708014503233 4.429406439029676 7.297328227488381 3.4700053093992946 11.520305141248322 3.580562927291184 
6.000139440182535 0.0 4.22781938103805 0.0 1.6170020752249419 619.0210714737589 4.6768047485184505 7.926763285255972 2.744225102188917 6.434721348218982 4.253643341026753 8.130921200807395 4.081355111940107 1936.9842477641157 5.3532937006707275 586.8227882369567 5.424017582115561 1665.8749602669482 5.4274041214698485 174.2511278686055 5.42401758211556 6.434721348218982 4.253643341026753 8.130921200807395 4.081355111940107 
7.000139440182536 0.0 5.031659332566552 0.0 1.5986633501554366 555.9752007026328 5.535856655931846 7.747956578996645 3.0439796644705592 6.079973839128211 4.944485936443731 6.550288806938844 4.5433215776219935 1902.6026713845565 6.394262767061808 289.8106726161802 6.433372725081431 1607.7023606736332 6.413736462739875 186.94804328393434 6.43337272508143 6.079973839128211 4.944485936443731 6.550288806938844 4.5433215776219935 
8.000139440182537 0.0 5.78702979625772 0.0 1.5671740699896828 497.55339501347726 6.352908882813523 7.669585884303477 2.9910976578623703 5.116521118908797 5.569709196079263 5.553343461296236 4.914540623674008 1861.2288795125316 7.420758861659214 173.45894286261563 7.439388522767764 1559.5199444184639 7.442044063911985 188.74292047886595 7.439388522767764 5.116521118908797 5.569709196079263 5.553343461296236 4.914540623674008 
9.000139440182533 0.0 6.5188696038761975 0.0 1.6615194119019925 438.96341533329445 7.177691989773215 7.601765301350347 3.2214991948840486 7.688081518323617 6.29123183179023 5.518371309164316 5.254910278611246 1830.3170611411228 8.419870219811523 187.30522271720562 8.433658039994619 1504.8085048922133 8.419870219811523 183.6223389840342 8.433658039994619 7.688081518323617 6.29123183179023 5.518371309164316 5.254910278611246 
