#####################################################################
# Alchemist log file - simulation started at: 2019-09-19T03:26+0000 #
#####################################################################
# seed = 198.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000024824092333 NaN NaN 0.6217596688903277 NaN 
2.0000024824092333 NaN NaN 0.6217596688903277 0.5561898139306007 
3.000002482409234 NaN NaN 0.684043848135091 NaN 
4.000002482409235 3.0494697578715524 NaN 0.17469711369129426 1.0127793132242386 
5.0000024824092355 3.0546726392848678 3.9331045237787823 1.3578494779255381 1.5053944347975574 
6.000002482409236 3.4617843780008233 3.6145990768086627 0.7083389056084375 0.21338930948713486 
7.000002482409237 3.694932970363104 4.197960319676522 0.509751963910821 0.796750552354994 
8.000002482409238 3.694932970363104 4.548227793488962 0.509751963910821 1.027991936817152 
9.000002482409235 3.2884951744404676 3.867392810591186 0.8122851100302562 1.5303093181536198 
10.000002482409231 4.407327747086019 4.147645710855108 0.8621770070581469 6.361379051261103 
11.000002482409228 2.7706859081646726 4.036830285415684 0.9575346503925317 1.6443439602039174 
12.000002482409224 3.279869973426921 4.5023276269378005 0.7733490061648567 2.109841301726034 
13.00000248240922 1.938299484745352 5.466641764342958 0.12102265096956444 3.074155439131191 
14.000002482409217 2.3462756021071858 5.607944301118444 0.21439980009911253 0.49849216616178893 
15.000002482409213 3.505009167495796 2.7791126771888894 0.41804482566416645 1.2061860812465603 
16.00000248240921 3.505009167495796 3.741977403156028 0.41804482566416645 2.9644922794240465 
17.000002482409208 3.643252458904456 3.3981222367607575 0.5577375285108452 0.6713339010362134 
18.000002482409204 3.234615382294015 3.4917334742379023 0.8859927949900133 1.7335471671251597 
19.0000024824092 3.5091212347427536 4.298848788584104 0.41072122476054673 0.46771424083465973 
20.000002482409197 3.5091212347427536 3.356919836413436 0.41072122476054673 0.40553613018152745 
21.000002482409194 3.1914859640836113 3.323106045138175 0.5956078733393362 1.3780415516375264 
22.00000248240919 3.1914859640836113 3.684365526478121 0.5956078733393362 2.8059300608829147 
23.000002482409187 3.4779217263594617 3.6161306728334637 1.0015406805074 0.5489301712345487 
24.000002482409183 3.727306825221895 3.4065371963274593 0.5167122825699586 0.35242221605675894 
25.00000248240918 3.236394024854615 4.216531873946586 0.8167886744859487 1.1624168936758856 
26.000002482409176 3.7469148121456186 3.103898420280352 0.38174595114926646 0.869045075933137 
27.000002482409172 3.0474873451249564 4.860136140759735 0.4405164294309607 0.39458412577351254 
28.00000248240917 3.21649341603878 4.774984517963347 0.5844166227594378 0.396074208248681 
29.000002482409165 4.037554109520315 5.346899835327957 1.4054773162409724 0.9679895256132909 
30.000002482409162 3.9305498601420013 3.6926895487948386 0.6219059912898892 1.7337811567052839 
31.00000248240916 3.0441239824487276 3.9884848268078805 0.4307141124224785 1.41958856137175 
32.00000248240916 3.0441239824487276 4.350163027357201 0.4307141124224785 1.4613587239075159 
33.00000248240917 3.306825701559461 4.295488354085336 0.6904438309075438 2.227744744117185 
34.00000248240919 2.4620097600480406 3.6178567071533543 0.6327586876859286 NaN 
35.0000024824092 2.4620097600480406 3.6178567071533543 0.6327586876859286 NaN 
36.000002482409215 3.250199147444146 5.074525709380691 1.0937011641983077 1.7441807645889114 
37.00000248240923 4.282202097033345 6.498661407845351 0.66903511156017 0.75510058690449 
38.00000248240924 2.4215308019842396 5.1689609419984635 0.6015817344748129 1.5772026758726625 
39.00000248240926 3.732572092078975 6.055891943096441 1.0905209356013756 2.46413367697064 
40.00000248240927 3.3977740719254825 6.055891943096441 1.159608537862482 2.46413367697064 
41.000002482409286 3.503345588986548 2.6770382986060213 1.794312498920398 NaN 
42.0000024824093 3.884931013643076 1.989287297186479 0.7072818393120954 1.989287297186479 
43.000002482409315 2.5998402520077946 2.835956798978806 0.9715769533729528 2.835956798978806 
44.00000248240933 3.483655580884566 3.9676567517645154 1.008722780457397 1.0067925012050836 
45.00000248240934 3.1159254107043566 4.8845592326474545 0.22065347524338108 1.9236949820880227 
46.00000248240936 4.052148384983994 5.46404911847614 0.37458556346145855 3.1378888289746243 
47.00000248240937 3.087370396231826 5.112264253811382 0.9562740684622852 0.9092200463235258 
48.000002482409386 3.043350547740495 2.8027038921100953 0.9772540518939508 0.8528894520045895 
49.0000024824094 2.6047859770393984 3.6649301989399703 0.7956224565725236 2.728707224660333 
50.000002482409414 2.751845388380822 4.5660257437576774 0.9323582100440149 NaN 
51.00000248240943 2.9989970473275847 2.5562062082317496 0.5199970363936615 0.35283161747668856 
52.00000248240944 2.2535812941682636 3.127667801412798 0.6650744810115725 0.9242932106577371 
53.00000248240946 2.53765348045183 4.564774554110905 0.30083851326255484 0.343743519297675 
54.00000248240947 2.8539441826212197 4.096438007373294 0.8453758367420647 0.8743690328614306 
55.000002482409485 2.8539441826212197 4.101236959397561 0.8453758367420647 0.8944611592996523 
56.0000024824095 2.948077402910897 3.8547379545015446 0.4368333132769351 1.6658682528918973 
57.00000248240951 2.948077402910897 4.788022786591391 0.4368333132769351 0.4964515188129113 
58.00000248240953 4.044870515139337 6.099063221109915 0.6003415934155285 0.710698841102996 
59.00000248240954 3.4662274233245824 2.9889633620822593 0.4504950631239666 0.730976345626857 
60.000002482409556 2.3817244008815663 3.9292144677006178 0.6547569045973489 1.6712274512452154 
61.00000248240957 1.9551899455052109 4.93414396390574 0.5927713076519794 0.4121581885531427 
62.000002482409585 2.4391828642535103 5.920184101879656 0.49400226243002976 1.3981983265270586 
63.0000024824096 3.7408410866503274 7.7288465987857435 0.809620346852931 2.2622098433719415 
64.00000248240961 3.8358478106802707 8.942069447145158 0.9808666596563498 NaN 
65.00000248240963 4.824480178393102 8.942069447145158 0.7562761790097667 NaN 
66.00000248240964 4.824480178393102 5.216696395586958 0.7562761790097667 1.9736198925586663 
67.00000248240966 3.293254466156853 6.515910289173242 0.3387679139418367 0.9604459796444473 
68.00000248240967 3.2489114768400285 7.430518533800019 0.20843387939814306 0.7061743652286339 
69.00000248240968 3.019671192583843 4.911107950074445 0.8058490543707819 1.4298402845313518 
70.0000024824097 3.2494069626921203 5.969364756362502 0.6927039254051977 0.9760736712199929 
71.00000248240971 3.6541887247291527 6.306103354470601 0.6209191564035024 1.3128122693280915 
72.00000248240973 3.3968103260592244 2.9543640862736 0.2191046366268381 0.36340281458515733 
73.00000248240974 2.8936646173271754 3.5421653028005693 0.580769119242035 0.6238435154208872 
74.00000248240976 2.8936646173271754 3.2175848692441917 0.580769119242035 0.9448394083205187 
75.00000248240977 2.9500499277942396 3.2175848692441917 1.169220469718141 0.9448394083205187 
76.00000248240978 3.048158549162679 4.143980766872232 1.522550021600125 1.413035475704831 
77.0000024824098 4.121470180921889 3.9237553883194636 0.14392399908486198 0.5871685125913899 
78.00000248240981 4.121470180921889 4.393621453646148 0.14392399908486198 1.057034577918074 
79.00000248240983 4.378512098928752 5.939711531922285 0.929730053603123 0.6163600246730141 
80.00000248240984 3.4422829409056988 3.4650395802416085 0.7579034573263215 1.4782749487204114 
81.00000248240985 NaN NaN NaN NaN 
82.00000248240987 NaN NaN 0.6550275788026312 NaN 
83.00000248240988 NaN NaN 0.858396232292975 NaN 
84.0000024824099 NaN NaN 0.9334267682521755 0.35558614895792573 
85.00000248240991 3.930032409369403 NaN 0.580449081546135 1.3971137100471083 
86.00000248240993 4.814334004919402 NaN 1.4647506770961343 0.6193838267761294 
87.00000248240994 3.8820583267461046 NaN 0.7886510338370556 1.4714306502737315 
88.00000248240995 4.763555302588003 NaN 0.4457697374059535 0.43572723843594474 
89.00000248240997 5.3130824026884085 NaN 0.9952968375063591 1.1862716814320748 
90.00000248240998 4.357201282367043 NaN 0.24537210749444682 1.5896343416960406 
91.00000248241 2.3048551061073965 NaN 1.251470012139663 NaN 
92.00000248241001 2.7459559089462715 NaN 0.7012129129646638 NaN 
93.00000248241003 3.091312524155029 NaN 0.5099889260415864 0.633273926673084 
94.00000248241004 3.4366870910658065 NaN 1.1068212025155333 0.633273926673084 
95.00000248241005 3.3855754081267833 NaN 0.8408504726489809 NaN 
96.00000248241007 4.30597533464946 NaN 0.7706583292022628 NaN 
97.00000248241008 4.30597533464946 NaN 0.7706583292022628 0.40181440301530813 
98.0000024824101 3.549096994089652 NaN 1.386032191902686 1.3969692948786587 
99.00000248241011 4.346604273426209 NaN 1.1883845793758923 1.316104152159852 
100.00000248241012 3.4765429669331667 NaN 1.300181404403233 0.7517870651159058 
101.00000248241014 4.43044805500692 NaN 0.7981768360315442 1.1189009898024977 
102.00000248241015 4.220988631374354 NaN 0.6206995665020401 1.7690517846478429 
103.00000248241017 4.268665455247316 2.8281784638245426 0.1403055870195402 0.2266089937757414 
104.00000248241018 2.9809289377191135 3.1789621510554724 1.2716514636970686 1.164383188285143 
105.0000024824102 3.216455653266067 3.1789621510554724 0.8526401987846839 1.164383188285143 
106.00000248241021 4.196278272206968 2.7280876810875583 0.6356729057184509 1.2298272236147483 
107.00000248241022 3.00950506002863 3.831559488911566 0.7092433401974887 1.0763805107383462 
108.00000248241024 4.004440867431981 2.3212910598839187 0.45926859845526735 NaN 
109.00000248241025 4.004440867431981 3.8476925369907065 0.45926859845526735 NaN 
110.00000248241027 3.343519732623051 3.8476925369907065 0.5722077063706905 NaN 
111.00000248241028 3.50888177561869 3.277664034790817 0.7668849497759567 0.6433876423652549 
112.0000024824103 3.061235982866947 2.449523234131661 1.202859453098469 1.9602021745203189 
113.00000248241031 3.721732022020987 3.653212625773108 1.1893221411299777 0.5794212112841848 
114.00000248241032 3.6667261583721142 3.653212625773108 1.1462222345756032 0.5794212112841848 
115.00000248241034 4.588529845004885 3.1414293660860437 0.6802155291428846 0.24158815748988616 
116.00000248241035 3.2966335716719612 3.1129681818039217 0.7630866011522244 0.46552104931136284 
117.00000248241037 3.878452248094831 4.089308801103499 0.3685646582755169 1.4418616686109402 
