#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T22:48+0000 #
#####################################################################
# seed = 44.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000562905113661 0.0 0.0043618247017619 0.0 0.0064241314447032035 955.0877510308338 0.10513887323237879 659.4846398561278 0.45393132571904904 0.0 0.0 13.460273276403829 0.10281563230285092 2010.0 0.0 2010.0 0.10281563230285092 2010.0 0.0 1819.8079841384006 0.10281563230285092 0.0 0.0 13.460273276403829 0.10281563230285092 
2.000056290511366 0.0 0.5144358899763516 0.0 0.48879370176251313 901.8968484135984 0.8712525858042859 270.34543468393423 1.094605340481049 0.0 0.876927316508391 34.57145176724695 0.7851869902419725 2010.0 0.876927316508391 1917.9174686260678 0.8204337262415243 1964.7115283535068 0.876927316508391 1390.381705706362 0.8204337262415243 0.0 0.876927316508391 34.57145176724695 0.7851869902419725 
3.000056290511367 0.0 1.4460405980342037 0.0 1.0406918249953019 823.544764364862 1.9131179073277265 42.95586240679879 1.5547677114026066 2.267490610710544 1.032511544312343 53.650592861443975 1.5638592679534895 2001.6032951222408 1.1859344973227048 1686.8333136199842 1.707526930624145 1932.0606320922695 1.175540180934366 687.2604658389416 1.707526930624145 2.267490610710544 1.032511544312343 53.650592861443975 1.5638592679534895 
4.000056290511368 0.0 2.382540409830142 0.0 1.2868038487241429 751.9716595947302 2.8666140079576254 9.587696386912617 1.8116689345226276 5.428602451975121 1.9224904824887292 40.62398490296395 2.376633302547031 1979.945137381832 2.3840678395231802 1356.943692298941 2.6625355548661087 1860.0063989939247 2.4985899068344564 331.63499052108705 2.6625355548661087 5.428602451975121 1.9224904824887292 40.62398490296395 2.376633302547031 
5.000056290511369 0.0 3.239563973136747 0.0 1.3536571493250025 685.6290802448864 3.7764720422962523 8.151912953377082 1.8189819630624353 4.5466989418896295 2.735947306046782 20.594246519418373 3.0787090738276706 1954.8730601722173 3.498516971328299 957.7739284327968 3.640354445734976 1800.6233358943998 3.6080506208075596 236.7402800627723 3.640354445734976 4.5466989418896295 2.735947306046782 20.594246519418373 3.0787090738276706 
6.0000562905113695 0.0 4.099794344432177 0.0 1.5311785272556033 620.1116876311398 4.621846827496281 7.527261503038683 1.7861232235833617 4.156351949997719 3.59662203974988 15.065980092007967 3.7627274150910637 1932.1884358883742 4.500459832117465 651.1294926784467 4.635951567043251 1744.7464452661477 4.6050037086032285 267.18360428275696 4.635951567043251 4.156351949997719 3.59662203974988 15.065980092007967 3.7627274150910637 
7.00005629051137 0.0 4.913724107505947 0.0 1.6854042978991426 557.2501698840318 5.4793461580636365 7.079725924264131 2.0337894124427556 5.844942604664989 4.36806357720456 11.457115953525918 4.364033011166186 1913.0799634169089 5.493000185858488 493.75736921223034 5.634983185152589 1681.192587172682 5.652231325846111 287.5249072833102 5.634983185152589 5.844942604664989 4.36806357720456 11.457115953525918 4.364033011166186 
8.00005629051137 0.0 5.674334847394761 0.0 1.5617533960070318 502.3550321545666 6.303157112300291 6.747572589501641 2.5032731487741278 5.217620920229059 5.0302603749591315 8.825233898321144 4.848485141351924 1886.2478002250748 6.477162160965672 318.94309749476935 6.650602051739096 1617.3535880219688 6.651427117043343 283.6916144119638 6.650602051739096 5.217620920229059 5.0302603749591315 8.825233898321144 4.848485141351924 
9.000056290511367 0.0 6.378177575320652 0.0 1.4818736227316818 445.2847146466302 7.11262787893321 6.656963281576779 3.115742760308535 5.396176495305618 5.83889390630765 7.555650651749963 5.301926767223335 1863.8746389324444 7.519671406714545 288.64186954906387 7.6535236879370165 1547.8344030454664 7.666767459738293 259.8516721005456 7.6535236879370165 5.396176495305618 5.83889390630765 7.555650651749963 5.301926767223335 
