#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:21+0000 #
#####################################################################
# seed = 107.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.000170599099774 0.0 0.0 499.0 0.0 0.0 83.0 
2.0010444175769635 0.0 0.0 122.0 0.0 0.0 78.0 
3.0046927335340374 0.0 0.0 119.0 0.0 0.0 68.0 
4.000176221692154 0.0 0.0 116.0 0.0 0.0 60.0 
5.000193340579836 0.0 0.0 104.0 0.0 0.0 50.0 
6.000659420450479 0.0 0.0 101.0 0.0 0.0 44.0 
7.0015750640879855 0.0 0.0 92.0 0.0 0.0 41.0 
8.000315622205756 0.0 0.0 86.0 0.0 0.0 40.0 
9.000963571027803 0.0 0.0 83.0 0.0 0.0 38.0 
10.002004213061694 0.0 0.0 76.0 0.0 0.0 36.0 
11.003309221677435 0.0 0.0 73.0 0.0 0.0 34.0 
12.000721610533137 0.0 0.0 71.0 0.0 0.0 31.0 
13.007696947858953 0.0 0.0 65.0 0.0 0.0 30.0 
14.00021666298205 0.0 0.0 66.0 0.0 0.0 30.0 
15.002207374378994 0.0 0.0 66.0 0.0 0.0 29.0 
16.003124876266348 0.0 0.0 60.0 0.0 0.0 30.0 
17.000522785013498 0.0 0.0 55.0 0.0 0.0 30.0 
18.000633338725997 0.0 0.0 51.0 0.030034431121273044 11.758984556883462 27.0 
19.00159807234011 0.0 0.0 49.0 0.1123802903818015 17.024490227575228 23.0 
20.00396741747371 0.0 0.0 45.0 0.06555673437021706 17.024490227575228 25.0 
21.001004788086497 0.0 0.0 43.0 0.001290656206977639 0.6453281034888221 25.0 
22.003022110827285 0.0 0.0 43.0 0.0 0.0 26.0 
23.000470060797596 0.0 0.0 42.0 0.0 0.0 23.0 
24.00315973501861 0.0 0.0 42.0 0.0 0.0 23.0 
25.001040946496126 0.0 0.0 43.0 0.0 0.0 22.0 
26.000598900727855 0.0 0.0 43.0 0.0 0.0 20.0 
27.006302646291886 0.0 0.0 41.0 0.0 0.0 22.0 
28.006331945952862 0.0 0.0 40.0 0.010170582583824651 5.085291291912341 21.0 
29.00004292713261 0.0 0.0 40.0 0.005127797315532724 2.5638986577663445 21.0 
30.002420380963937 0.0 0.0 40.0 0.0 0.0 21.0 
31.002080579702145 0.0 0.0 41.0 0.0 0.0 20.0 
32.001332178684095 0.0 0.0 41.0 0.0 0.0 19.0 
33.00038902900424 0.0 0.0 40.0 0.0 0.0 18.0 
34.00570111948692 0.0 0.0 40.0 0.004853696789755486 2.4268483948777373 18.0 
35.002598501307666 0.0 0.0 38.0 0.004853696789755486 2.4268483948777373 18.0 
36.001663345042566 0.0 0.0 38.0 0.01958383830611892 9.79191915305941 18.0 
37.00127651727451 0.0 0.0 37.0 0.0 0.0 19.0 
38.00015537430179 0.0 0.0 36.0 0.0 0.0 17.0 
39.001733097683484 0.0 0.0 35.0 0.0 0.0 17.0 
40.002374341790535 0.0 0.0 37.0 0.0 0.0 18.0 
41.001172367011044 0.0 0.0 39.0 0.0 0.0 17.0 
42.00244696879904 0.0 0.0 40.0 0.0 0.0 16.0 
43.00071687131789 0.0 0.0 38.0 0.0 0.0 18.0 
44.00070494686732 0.0 0.0 38.0 0.0 0.0 18.0 
45.00165029455493 0.0 0.0 37.0 0.0 0.0 18.0 
46.000558203719336 0.0 0.0 36.0 0.0 0.0 18.0 
47.00183199221175 0.010079806229948116 5.0399031149740665 36.0 0.0 0.0 19.0 
48.00131763857317 0.06524898709538812 24.441120793419827 35.0 0.0 0.0 19.0 
49.00164231582494 0.06524898709538812 24.441120793419827 34.0 0.0 0.0 19.0 
50.0016984638841 0.06524898709538812 24.441120793419827 32.0 0.0 0.0 19.0 
51.00321524590226 0.06524898709538812 24.441120793419827 33.0 0.0 0.0 19.0 
52.00118170261674 0.08277679419932668 24.441120793419827 31.0 0.0 0.0 19.0 
53.00173025953624 0.046794775712170535 12.637471059030133 30.0 0.0 0.0 19.0 
54.00098250212518 0.046794775712170535 12.637471059030133 29.0 0.0 0.0 19.0 
55.00241192440043 0.0886566529708859 20.930938629357826 30.0 0.0 0.0 19.0 
56.000500834041624 0.11736680344830178 20.394841491124765 28.0 0.0 0.0 19.0 
