#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T21:24+0000 #
#####################################################################
# seed = 0.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001353350082742 0.0 0.004058593775455725 0.0 0.0694426583369003 935.5626329448834 0.09894531598184919 628.4821155464952 0.4817179136370678 0.0 0.0 11.983917495574149 0.6505070484974925 2010.0 0.0 2010.0 0.6505070484974925 2010.0 0.0 1732.6733588982581 0.6505070484974925 0.0 0.0 11.983917495574149 0.6505070484974925 
2.0001353350082742 0.0 0.5397976303681693 0.0 0.691173320470025 880.5263563692877 0.9316816228332251 243.72149867818104 1.1244024800193275 1.8312791651791904 0.8626637255513984 30.50520328436843 1.2951164198479905 2010.0 0.7906970521354589 1851.7598882145878 1.4610572847895 1949.374206702291 0.8986470622593681 1294.4820671822733 1.4557822406647714 1.8312791651791904 0.8626637255513984 30.50520328436843 1.2951164198479905 
3.000135335008275 0.0 1.4619370549265722 0.0 1.5007845126262744 808.3021801032213 1.933903862367697 28.986249187401796 1.570093351352327 4.711398855707784 1.6592431752979444 46.34107999173738 2.126590565356097 2009.1110232887015 1.4999443938260868 1723.5509213593762 2.3916680309082543 1894.8695052814664 2.0890168043999773 664.9215745263758 2.3916680309082543 4.711398855707784 1.6592431752979444 46.34107999173738 2.126590565356097 
4.000135335008276 0.0 2.4088825564988827 0.0 1.8785170037504428 740.1950281655301 2.8392612685932757 9.2125093283824 1.6292617185337854 9.449876758219926 2.3712135525319704 37.1128406551611 2.911340927966195 1988.7579422208885 2.514619634311159 1486.8926031724059 3.310525806959659 1832.8069007702638 3.0635414176402795 338.8402491530211 3.310525806959659 9.449876758219926 2.3712135525319704 37.1128406551611 2.911340927966195 
5.0001353350082764 0.0 3.3165395462851035 0.0 1.8258238103619657 675.1811266773054 3.770534255435824 8.333480170472756 1.7319697704716575 10.839306730054927 3.0641091956640265 17.45195943421718 3.65340317128921 1952.6310429569585 3.902447315655972 1098.0643353164796 4.317432663334757 1758.7980306673269 4.082301011911197 234.72514308472816 4.317432663334757 10.839306730054927 3.0641091956640265 17.45195943421718 3.65340317128921 
6.000135335008277 0.0 4.180642680422488 0.0 1.8914455171795328 606.0696817063542 4.664655511040178 7.705573993694948 1.8954761197777972 10.902543138467676 3.735123060542821 10.300769571292227 4.291707380978396 1926.5496400471693 4.942955885521221 725.8386707550325 5.316838314062797 1689.0861856214515 5.179951132617295 233.0483621016916 5.316838314062797 10.902543138467676 3.735123060542821 10.300769571292227 4.291707380978396 
7.000135335008278 0.0 5.036621951408778 0.0 1.7469770713537922 547.0539261863297 5.52882854842377 7.527097080984843 2.0010044450550026 15.721810683713663 4.780257827087427 7.793850020523626 4.879506681947538 1906.836517707953 6.17005648132127 343.2678929280618 6.320510303558756 1615.176451049472 6.273157433298671 234.76874329712018 6.320510303558756 15.721810683713663 4.780257827087427 7.793850020523626 4.879506681947538 
8.00013533500828 0.0 5.804919018701453 0.0 1.8549394640898276 489.78509709148153 6.324249816500292 7.489698562148516 1.9942017282253706 11.764397421598954 5.326880083167703 6.572701153607445 5.352561996574966 1871.8386931258026 7.151073165235573 192.78747708655405 7.313488961988559 1559.5858680822216 7.269851509904594 234.76874329712018 7.313488961988559 11.764397421598954 5.326880083167703 6.572701153607445 5.352561996574966 
9.000135335008276 0.0 6.542494886330107 0.0 1.9719699840667457 435.6335455762042 7.086609314128185 7.386816107155474 1.9368212333150086 8.713738033833225 6.0085291533243605 6.135999327468802 5.776524639348688 1834.9944273954368 8.224608560585517 225.5722066369972 8.315748173596699 1511.5884701755544 8.205095628281889 234.76874329712018 8.315748173596699 8.713738033833225 6.0085291533243605 6.135999327468802 5.776524639348688 
